package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:27.600000000,26,2,R,B,1.0,2.0,1117.0,929.0,87.0,441.0,173.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,2,R,B,1.0,2.0,1139.0,951.0,88.0,445.0,171.0,0,False,False,0,False,False
0 days 00:01:28.000000000,26,2,R,B,1.0,2.0,1133.0,945.0,88.0,417.0,173.0,0,False,False,0,False,False
0 days 00:01:28.200000000,26,2,R,B,1.0,2.0,1083.0,895.0,87.0,403.0,169.0,0,False,False,0,False,False
0 days 00:01:28.400000000,26,2,R,B,1.0,2.0,1038.0,850.0,86.0,388.0,162.0,0,False,False,0,False,False
0 days 00:01:28.600000000,26,2,R,B,1.0,2.0,1043.0,855.0,87.0,397.0,175.0,0,False,False,0,False,False
0 days 00:01:28.800000000,26,2,R,B,1.0,2.0,1066.0,878.0,88.0,413.0,175.0,0,False,False,0,False,False
0 days 00:01:29.000000000,26,2,R,B,1.0,2.0,1082.0,894.0,87.0,407.0,176.0,0,False,False,0,False,False
0 days 00:01:29.200000000,26,2,R,B,1.0,2.0,1068.0,880.0,86.0,403.0,172.0,0,False,False,0,False,False
0 days 00:01:29.400000000,26,2,R,B,1.0,2.0,1102.0,914.0,86.0,435.0,179.0,0,False,False,0,False,False
0 days 00:01:29.600000000,26,2,R,B,1.0,2.0,1146.0,958.0,88.0,449.0,179.0,0,False,False,0,False,False
0 days 00:01:29.800000000,26,2,R,B,1.0,2.0,1135.0,947.0,87.0,436.0,184.0,0,False,False,0,False,False
0 days 00:01:30.000000000,26,2,R,B,1.0,2.0,1143.0,955.0,87.0,449.0,164.0,0,False,False,0,False,False
0 days 00:01:30.200000000,26,2,R,B,1.0,2.0,1132.0,944.0,87.0,426.0,173.0,0,False,False,0,False,False
0 days 00:01:30.400000000,26,2,R,B,1.0,2.0,1082.0,894.0,86.0,409.0,168.0,0,False,False,0,False,False
0 days 00:01:30.600000000,26,2,R,B,1.0,2.0,1114.0,926.0,88.0,459.0,176.0,0,False,False,0,False,False
0 days 00:01:30.800000000,26,2,R,B,1.0,2.0,1095.0,907.0,86.0,406.0,170.0,0,False,False,0,False,False
0 days 00:01:31.000000000,26,2,R,B,1.0,2.0,1038.0,850.0,83.0,395.0,169.0,0,False,False,0,False,False
0 days 00:01:31.200000000,26,2,R,B,1.0,2.0,1076.0,888.0,85.0,426.0,176.0,0,False,False,0,False,False
0 days 00:01:31.400000000,26,2,R,B,1.0,2.0,1086.0,898.0,85.0,404.0,180.0,0,False,False,0,False,False
0 days 00:01:31.600000000,26,2,R,B,1.0,2.0,1064.0,876.0,84.0,415.0,166.0,0,False,False,0,False,False
0 days 00:01:31.800000000,26,2,R,B,1.0,2.0,1059.0,871.0,85.0,416.0,170.0,0,False,False,0,False,False
0 days 00:01:32.000000000,26,2,R,B,1.0,2.0,1075.0,887.0,86.0,410.0,174.0,0,False,False,0,False,False
0 days 00:01:32.200000000,26,2,R,B,1.0,2.0,1101.0,913.0,87.0,413.0,184.0,0,False,False,0,False,False
0 days 00:01:32.400000000,26,2,R,B,1.0,2.0,1106.0,918.0,87.0,428.0,173.0,0,False,False,0,False,False
0 days 00:01:32.600000000,26,2,R,B,1.0,2.0,1100.0,912.0,87.0,416.0,184.0,0,False,False,0,False,False
0 days 00:01:32.800000000,26,2,R,B,1.0,2.0,1121.0,933.0,88.0,452.0,169.0,0,False,False,0,False,False
0 days 00:01:33.000000000,26,2,R,B,1.0,2.0,1123.0,935.0,88.0,432.0,172.0,0,False,False,0,False,False
0 days 00:01:33.200000000,26,2,R,B,1.0,2.0,1133.0,945.0,89.0,466.0,166.0,0,False,False,0,False,False
0 days 00:01:33.400000000,26,2,R,B,1.0,2.0,1072.0,884.0,86.0,382.0,163.0,0,False,False,0,False,False
0 days 00:01:33.600000000,26,2,R,B,1.0,2.0,1039.0,851.0,85.0,412.0,180.0,0,False,False,0,False,False
0 days 00:01:33.800000000,26,2,R,B,1.0,2.0,1109.0,921.0,88.0,423.0,176.0,0,False,False,0,False,False
0 days 00:01:34.000000000,26,2,R,B,1.0,2.0,1120.0,932.0,88.0,427.0,171.0,0,False,False,0,False,False
0 days 00:01:34.200000000,26,2,R,B,1.0,2.0,1108.0,920.0,88.0,415.0,186.0,0,False,False,0,False,False
0 days 00:01:34.400000000,26,2,R,B,1.0,2.0,1109.0,921.0,88.0,416.0,175.0,0,False,False,0,False,False
0 days 00:01:34.600000000,26,2,R,B,1.0,2.0,1120.0,932.0,89.0,429.0,171.0,0,False,False,0,False,False
0 days 00:01:34.800000000,26,2,R,B,1.0,2.0,1116.0,928.0,90.0,415.0,179.0,0,False,False,0,False,False
0 days 00:01:35.000000000,26,2,R,B,1.0,2.0,1135.0,947.0,90.0,446.0,166.0,0,False,False,0,False,False
0 days 00:01:35.200000000,26,2,R,B,1.0,2.0,1155.0,967.0,90.0,443.0,179.0,0,False,False,0,False,False
0 days 00:01:35.400000000,26,2,R,B,1.0,2.0,1130.0,942.0,89.0,424.0,163.0,0,False,False,0,False,False
0 days 00:01:35.600000000,26,2,R,B,1.0,2.0,1117.0,929.0,89.0,437.0,171.0,0,False,False,0,False,False
0 days 00:01:35.800000000,26,2,R,B,1.0,2.0,1102.0,914.0,88.0,430.0,167.0,0,False,False,0,False,False
0 days 00:01:36.000000000,26,2,R,B,1.0,2.0,1027.0,839.0,86.0,373.0,180.0,0,False,False,0,False,False
0 days 00:01:36.200000000,26,2,R,B,1.0,2.0,986.0,798.0,84.0,381.0,157.0,0,False,False,0,False,False
0 days 00:01:36.400000000,26,2,R,B,1.0,2.0,1008.0,820.0,83.0,397.0,165.0,0,False,False,0,False,False
0 days 00:01:36.600000000,26,2,R,B,1.0,2.0,1024.0,836.0,83.0,405.0,170.0,0,False,False,0,False,False
0 days 00:01:36.800000000,26,2,R,B,1.0,2.0,1037.0,849.0,84.0,402.0,165.0,0,False,False,0,False,False
0 days 00:01:37.000000000,26,2,R,B,1.0,2.0,1041.0,853.0,85.0,395.0,181.0,0,False,False,0,False,False
0 days 00:01:37.200000000,26,2,R,B,1.0,2.0,1065.0,877.0,88.0,426.0,170.0,0,False,False,0,False,False
0 days 00:01:37.400000000,26,2,R,B,1.0,2.0,1099.0,911.0,89.0,425.0,171.0,0,False,False,0,False,False
0 days 00:01:37.600000000,26,2,R,B,1.0,2.0,1105.0,917.0,88.0,416.0,171.0,0,False,False,0,False,False
0 days 00:01:37.800000000,26,2,R,B,1.0,2.0,1092.0,904.0,87.0,420.0,181.0,0,False,False,0,False,False
0 days 00:01:38.000000000,26,2,R,B,1.0,2.0,1063.0,875.0,86.0,394.0,178.0,0,False,False,0,False,False
0 days 00:01:38.200000000,26,2,R,B,1.0,2.0,1063.0,875.0,86.0,411.0,175.0,0,False,False,0,False,False
0 days 00:01:38.400000000,26,2,R,B,1.0,2.0,1068.0,880.0,87.0,419.0,172.0,0,False,False,0,False,False
0 days 00:01:38.600000000,26,2,R,B,1.0,2.0,1054.0,866.0,86.0,414.0,168.0,0,False,False,0,False,False
0 days 00:01:38.800000000,26,2,R,B,1.0,2.0,1076.0,888.0,87.0,417.0,166.0,0,False,False,0,False,False
0 days 00:01:39.000000000,26,2,R,B,1.0,2.0,1113.0,925.0,88.0,452.0,175.0,0,False,False,0,False,False
0 days 00:01:39.200000000,26,2,R,B,1.0,2.0,1123.0,935.0,89.0,438.0,171.0,0,False,False,0,False,False
0 days 00:01:39.400000000,26,2,R,B,1.0,2.0,1106.0,918.0,88.0,423.0,168.0,0,False,False,0,False,False
0 days 00:01:39.600000000,26,2,R,B,1.0,2.0,1110.0,922.0,88.0,433.0,176.0,0,False,False,0,False,False
0 days 00:01:39.800000000,26,2,R,B,1.0,2.0,1110.0,922.0,88.0,420.0,168.0,0,False,False,0,False,False
0 days 00:01:40.000000000,26,2,R,B,1.0,2.0,1081.0,893.0,87.0,408.0,175.0,0,False,False,0,False,False
0 days 00:01:40.200000000,26,2,R,B,1.0,2.0,1083.0,895.0,86.0,439.0,167.0,0,False,False,0,False,False
0 days 00:01:40.400000000,26,2,R,B,1.0,2.0,1088.0,900.0,88.0,403.0,168.0,0,False,False,0,False,False
0 days 00:01:40.600000000,26,2,R,B,1.0,2.0,1079.0,891.0,89.0,404.0,167.0,0,False,False,0,False,False
0 days 00:01:40.800000000,26,2,R,B,1.0,2.0,1095.0,907.0,89.0,428.0,168.0,0,False,False,0,False,False
0 days 00:01:41.000000000,26,2,R,B,1.0,2.0,1042.0,854.0,85.0,381.0,166.0,0,False,False,0,False,False
0 days 00:01:41.200000000,26,2,R,B,1.0,2.0,990.0,802.0,83.0,403.0,167.0,0,False,False,0,False,False
0 days 00:01:41.400000000,26,2,R,B,1.0,2.0,1037.0,849.0,85.0,389.0,171.0,0,False,False,0,False,False
0 days 00:01:41.600000000,26,2,R,B,1.0,2.0,1050.0,862.0,86.0,404.0,172.0,0,False,False,0,False,False
0 days 00:01:41.800000000,26,2,R,B,1.0,2.0,1033.0,845.0,84.0,410.0,167.0,0,False,False,0,False,False
0 days 00:01:42.000000000,26,2,R,B,1.0,2.0,1019.0,831.0,83.0,384.0,176.0,0,False,False,0,False,False
0 days 00:01:42.200000000,26,2,R,B,1.0,2.0,1051.0,863.0,86.0,417.0,168.0,0,False,False,0,False,False
0 days 00:01:42.400000000,26,2,R,B,1.0,2.0,1092.0,904.0,88.0,418.0,159.0,0,False,False,0,False,False
0 days 00:01:42.600000000,26,2,R,B,1.0,2.0,1114.0,926.0,89.0,422.0,170.0,0,False,False,0,False,False
0 days 00:01:42.800000000,26,2,R,B,1.0,2.0,1144.0,956.0,89.0,432.0,173.0,0,False,False,0,False,False
0 days 00:01:43.000000000,26,2,R,B,1.0,2.0,1148.0,960.0,88.0,436.0,165.0,0,False,False,0,False,False
0 days 00:01:43.200000000,26,2,R,B,1.0,2.0,1127.0,939.0,87.0,417.0,178.0,0,False,False,0,False,False
0 days 00:01:43.400000000,26,2,R,B,1.0,2.0,1134.0,946.0,89.0,460.0,174.0,0,False,False,0,False,False
0 days 00:01:43.600000000,26,2,R,B,1.0,2.0,1093.0,905.0,87.0,395.0,171.0,0,False,False,0,False,False
0 days 00:01:43.800000000,26,2,R,B,1.0,2.0,1057.0,869.0,85.0,417.0,174.0,0,False,False,0,False,False
0 days 00:01:44.000000000,26,2,R,B,1.0,2.0,1086.0,898.0,86.0,407.0,163.0,0,False,False,0,False,False
0 days 00:01:44.200000000,26,2,R,B,1.0,2.0,1077.0,889.0,86.0,429.0,171.0,0,False,False,0,False,False
0 days 00:01:44.400000000,26,2,R,B,1.0,2.0,1061.0,873.0,85.0,407.0,169.0,0,False,False,0,False,False
0 days 00:01:44.600000000,26,2,R,B,1.0,2.0,1072.0,884.0,87.0,410.0,175.0,0,False,False,0,False,False
0 days 00:01:44.800000000,26,2,R,B,1.0,2.0,1116.0,928.0,87.0,442.0,173.0,0,False,False,0,False,False
0 days 00:01:45.000000000,26,2,R,B,1.0,2.0,1123.0,935.0,87.0,417.0,173.0,0,False,False,0,False,False
0 days 00:01:45.200000000,26,2,R,B,1.0,2.0,1085.0,897.0,86.0,399.0,169.0,0,False,False,0,False,False
0 days 00:01:45.400000000,26,2,R,B,1.0,2.0,1063.0,875.0,86.0,408.0,172.0,0,False,False,0,False,False
0 days 00:01:45.600000000,26,2,R,B,1.0,2.0,1054.0,866.0,85.0,402.0,176.0,0,False,False,0,False,False
0 days 00:01:45.800000000,26,2,R,B,1.0,2.0,1062.0,874.0,87.0,415.0,179.0,0,False,False,0,False,False
0 days 00:01:46.000000000,26,2,R,B,1.0,2.0,1082.0,894.0,88.0,447.0,169.0,0,False,False,0,False,False
0 days 00:01:46.200000000,26,2,R,B,1.0,2.0,1047.0,859.0,86.0,370.0,163.0,0,False,False,0,False,False
0 days 00:01:46.400000000,26,2,R,B,1.0,2.0,1052.0,864.0,86.0,432.0,163.0,0,False,False,0,False,False
0 days 00:01:46.600000000,26,2,R,B,1.0,2.0,1093.0,905.0,87.0,405.0,164.0,0,False,False,0,False,False
0 days 00:01:46.800000000,26,2,R,B,1.0,2.0,1073.0,885.0,87.0,404.0,170.0,0,False,False,0,False,False
0 days 00:01:47.000000000,26,2,R,B,1.0,2.0,1045.0,857.0,85.0,407.0,163.0,0,False,False,0,False,False
0 days 00:01:47.200000000,26,2,R,B,1.0,2.0,1061.0,873.0,86.0,413.0,176.0,0,False,False,0,False,False
0 days 00:01:47.400000000,26,2,R,B,1.0,2.0,1085.0,897.0,87.0,406.0,169.0,0,False,False,0,False,False
0 days 00:01:47.600000000,26,2,R,B,1.0,2.0,1093.0,905.0,87.0,417.0,166.0,0,False,False,0,False,False
0 days 00:01:47.800000000,26,2,R,B,1.0,2.0,1117.0,929.0,88.0,415.0,172.0,0,False,False,0,False,False
0 days 00:01:48.000000000,26,2,R,B,1.0,2.0,1137.0,949.0,89.0,437.0,167.0,0,False,False,0,False,False
0 days 00:01:48.200000000,26,2,R,B,1.0,2.0,1129.0,941.0,89.0,430.0,172.0,0,False,False,0,False,False
0 days 00:01:48.400000000,26,2,R,B,1.0,2.0,1128.0,940.0,89.0,422.0,174.0,0,False,False,0,False,False
0 days 00:01:48.600000000,26,2,R,B,1.0,2.0,1083.0,895.0,87.0,406.0,162.0,0,False,False,0,False,False
0 days 00:01:48.800000000,26,2,R,B,1.0,2.0,1009.0,821.0,85.0,402.0,170.0,0,False,False,0,False,False
0 days 00:01:49.000000000,26,2,R,B,1.0,2.0,1023.0,835.0,86.0,417.0,166.0,0,False,False,0,False,False
0 days 00:01:49.200000000,26,2,R,B,1.0,2.0,1063.0,875.0,86.0,407.0,172.0,0,False,False,0,False,False
0 days 00:01:49.400000000,26,2,R,B,1.0,2.0,1051.0,863.0,86.0,397.0,175.0,0,False,False,0,False,False
0 days 00:01:49.600000000,26,2,R,B,1.0,2.0,1041.0,853.0,86.0,407.0,174.0,0,False,False,0,False,False
0 days 00:01:49.800000000,26,2,R,B,1.0,2.0,1035.0,847.0,86.0,392.0,170.0,0,False,False,0,False,False
0 days 00:01:50.000000000,26,2,R,B,1.0,2.0,1051.0,863.0,86.0,424.0,176.0,0,False,False,0,False,False
0 days 00:01:50.200000000,26,2,R,B,1.0,2.0,1113.0,925.0,89.0,441.0,163.0,0,False,False,0,False,False
0 days 00:01:50.400000000,26,2,R,B,1.0,2.0,1125.0,937.0,90.0,404.0,176.0,0,False,False,0,False,False
0 days 00:01:50.600000000,26,2,R,B,1.0,2.0,1102.0,914.0,89.0,410.0,174.0,0,False,False,0,False,False
0 days 00:01:50.800000000,26,2,R,B,1.0,2.0,1081.0,893.0,88.0,402.0,171.0,0,False,False,0,False,False
0 days 00:01:51.000000000,26,2,R,B,1.0,2.0,1110.0,922.0,89.0,439.0,173.0,0,False,False,0,False,False
0 days 00:01:51.200000000,26,2,R,B,1.0,2.0,1070.0,882.0,88.0,384.0,164.0,0,False,False,0,False,False
0 days 00:01:51.400000000,26,2,R,B,1.0,2.0,1022.0,834.0,85.0,399.0,179.0,0,False,False,0,False,False
0 days 00:01:51.600000000,26,2,R,B,1.0,2.0,1089.0,901.0,87.0,435.0,168.0,0,False,False,0,False,False
0 days 00:01:51.800000000,26,2,R,B,1.0,2.0,1105.0,917.0,89.0,412.0,175.0,0,False,False,0,False,False
0 days 00:01:52.000000000,26,2,R,B,1.0,2.0,1087.0,899.0,88.0,423.0,178.0,0,False,False,0,False,False
0 days 00:01:52.200000000,26,2,R,B,1.0,2.0,1083.0,895.0,88.0,406.0,176.0,0,False,False,0,False,False
0 days 00:01:52.400000000,26,2,R,B,1.0,2.0,1086.0,898.0,89.0,409.0,169.0,0,False,False,0,False,False
0 days 00:01:52.600000000,26,2,R,B,1.0,2.0,1125.0,937.0,90.0,456.0,173.0,0,False,False,0,False,False
0 days 00:01:52.800000000,26,2,R,B,1.0,2.0,1138.0,950.0,89.0,415.0,173.0,0,False,False,0,False,False
0 days 00:01:53.000000000,26,2,R,B,1.0,2.0,1125.0,937.0,90.0,434.0,176.0,0,False,False,0,False,False
0 days 00:01:53.200000000,26,2,R,B,1.0,2.0,1122.0,934.0,91.0,417.0,166.0,0,False,False,0,False,False
0 days 00:01:53.400000000,26,2,R,B,1.0,2.0,1093.0,905.0,89.0,420.0,178.0,0,False,False,0,False,False
0 days 00:01:53.600000000,26,2,R,B,1.0,2.0,1100.0,912.0,88.0,436.0,169.0,0,False,False,0,False,False
0 days 00:01:53.800000000,26,2,R,B,1.0,2.0,1045.0,857.0,86.0,372.0,150.0,0,False,False,0,False,False
0 days 00:01:54.000000000,26,2,R,B,1.0,2.0,994.0,806.0,85.0,395.0,160.0,0,False,False,0,False,False
0 days 00:01:54.200000000,26,2,R,B,1.0,2.0,1037.0,849.0,86.0,409.0,160.0,0,False,False,0,False,False
0 days 00:01:54.400000000,26,2,R,B,1.0,2.0,1058.0,870.0,87.0,391.0,160.0,0,False,False,0,False,False
0 days 00:01:54.600000000,26,2,R,B,1.0,2.0,1039.0,851.0,87.0,384.0,176.0,0,False,False,0,False,False
0 days 00:01:54.800000000,26,2,R,B,1.0,2.0,1021.0,833.0,86.0,393.0,170.0,0,False,False,0,False,False
0 days 00:01:55.000000000,26,2,R,B,1.0,2.0,1054.0,866.0,87.0,418.0,161.0,0,False,False,0,False,False
0 days 00:01:55.200000000,26,2,R,B,1.0,2.0,1105.0,917.0,89.0,431.0,181.0,0,False,False,0,False,False
0 days 00:01:55.400000000,26,2,R,B,1.0,2.0,1135.0,947.0,90.0,440.0,169.0,0,False,False,0,False,False
0 days 00:01:55.600000000,26,2,R,B,1.0,2.0,1130.0,942.0,90.0,435.0,182.0,0,False,False,0,False,False
0 days 00:01:55.800000000,26,2,R,B,1.0,2.0,1108.0,920.0,88.0,418.0,169.0,0,False,False,0,False,False
0 days 00:01:56.000000000,26,2,R,B,1.0,2.0,1107.0,919.0,88.0,427.0,172.0,0,False,False,0,False,False
0 days 00:01:56.200000000,26,2,R,B,1.0,2.0,1115.0,927.0,88.0,462.0,165.0,0,False,False,0,False,False
0 days 00:01:56.400000000,26,2,R,B,1.0,2.0,1062.0,874.0,86.0,391.0,166.0,0,False,False,0,False,False
0 days 00:01:56.600000000,26,2,R,B,1.0,2.0,1033.0,845.0,84.0,417.0,170.0,0,False,False,0,False,False
0 days 00:01:56.800000000,26,2,R,B,1.0,2.0,1074.0,886.0,86.0,433.0,169.0,0,False,False,0,False,False
0 days 00:01:57.000000000,26,2,R,B,1.0,2.0,1096.0,908.0,89.0,414.0,176.0,0,False,False,0,False,False
0 days 00:01:57.200000000,26,2,R,B,1.0,2.0,1096.0,908.0,89.0,421.0,161.0,0,False,False,0,False,False
0 days 00:01:57.400000000,26,2,R,B,1.0,2.0,1121.0,933.0,89.0,439.0,178.0,0,False,False,0,False,False
0 days 00:01:57.600000000,26,2,R,B,1.0,2.0,1136.0,948.0,90.0,446.0,175.0,0,False,False,0,False,False
0 days 00:01:57.800000000,26,2,R,B,1.0,2.0,1132.0,944.0,90.0,427.0,162.0,0,False,False,0,False,False
0 days 00:01:58.000000000,26,2,R,B,1.0,2.0,1127.0,939.0,90.0,425.0,174.0,0,False,False,0,False,False
0 days 00:01:58.200000000,26,2,R,B,1.0,2.0,1131.0,943.0,89.0,440.0,165.0,0,False,False,0,False,False
0 days 00:01:58.400000000,26,2,R,B,1.0,2.0,1123.0,935.0,89.0,428.0,172.0,0,False,False,0,False,False
0 days 00:01:58.600000000,26,2,R,B,1.0,2.0,1106.0,918.0,90.0,421.0,162.0,0,False,False,0,False,False
0 days 00:01:58.800000000,26,2,R,B,1.0,2.0,1083.0,895.0,89.0,388.0,163.0,0,False,False,0,False,False
0 days 00:01:59.000000000,26,2,R,B,1.0,2.0,1043.0,855.0,88.0,387.0,180.0,0,False,False,0,False,False
0 days 00:01:59.200000000,26,2,R,B,1.0,2.0,1033.0,845.0,88.0,396.0,167.0,0,False,False,0,False,False
0 days 00:01:59.400000000,26,2,R,B,1.0,2.0,1070.0,882.0,88.0,418.0,171.0,0,False,False,0,False,False
0 days 00:01:59.600000000,26,2,R,B,1.0,2.0,1106.0,918.0,89.0,434.0,171.0,0,False,False,0,False,False
0 days 00:01:59.800000000,26,2,R,B,1.0,2.0,1097.0,909.0,88.0,412.0,175.0,0,False,False,0,False,False
0 days 00:02:00.000000000,26,2,R,B,1.0,2.0,1098.0,910.0,89.0,406.0,176.0,0,False,False,0,False,False
0 days 00:02:00.200000000,26,2,R,B,1.0,2.0,1117.0,929.0,89.0,441.0,169.0,0,False,False,0,False,False
0 days 00:02:00.400000000,26,2,R,B,1.0,2.0,1124.0,936.0,88.0,430.0,173.0,0,False,False,0,False,False
0 days 00:02:00.600000000,26,2,R,B,1.0,2.0,1158.0,970.0,90.0,460.0,176.0,0,False,False,0,False,False
0 days 00:02:00.800000000,26,2,R,B,1.0,2.0,1192.0,1004.0,93.0,460.0,175.0,0,False,False,0,False,False
0 days 00:02:01.000000000,26,2,R,B,1.0,2.0,1173.0,985.0,91.0,441.0,175.0,0,False,False,0,False,False
0 days 00:02:01.200000000,26,2,R,B,1.0,2.0,1184.0,996.0,91.0,453.0,174.0,0,False,False,0,False,False
0 days 00:02:01.400000000,26,2,R,B,1.0,2.0,1141.0,953.0,90.0,401.0,180.0,0,False,False,0,False,False
0 days 00:02:01.600000000,26,2,R,B,1.0,2.0,1093.0,905.0,86.0,414.0,180.0,0,False,False,0,False,False
0 days 00:02:01.800000000,26,2,R,B,1.0,2.0,1122.0,934.0,87.0,430.0,181.0,0,False,False,0,False,False
0 days 00:02:02.000000000,26,2,R,B,1.0,2.0,1128.0,940.0,89.0,435.0,176.0,0,False,False,0,False,False
0 days 00:02:02.200000000,26,2,R,B,1.0,2.0,1110.0,922.0,89.0,435.0,167.0,0,False,False,0,False,False
0 days 00:02:02.400000000,26,2,R,B,1.0,2.0,1089.0,901.0,88.0,422.0,179.0,0,False,False,0,False,False
0 days 00:02:02.600000000,26,2,R,B,1.0,2.0,1106.0,918.0,89.0,423.0,170.0,0,False,False,0,False,False
0 days 00:02:02.800000000,26,2,R,B,1.0,2.0,1143.0,955.0,91.0,434.0,167.0,0,False,False,0,False,False
0 days 00:02:03.000000000,26,2,R,B,1.0,2.0,1165.0,977.0,92.0,433.0,158.0,0,False,False,0,False,False
0 days 00:02:03.200000000,26,2,R,B,1.0,2.0,1167.0,979.0,92.0,434.0,171.0,0,False,False,0,False,False
0 days 00:02:03.400000000,26,2,R,B,1.0,2.0,1132.0,944.0,91.0,414.0,169.0,0,False,False,0,False,False
0 days 00:02:03.600000000,26,2,R,B,1.0,2.0,1130.0,942.0,91.0,433.0,161.0,0,False,False,0,False,False
0 days 00:02:03.800000000,26,2,R,B,1.0,2.0,1153.0,965.0,91.0,441.0,175.0,0,False,False,0,False,False
0 days 00:02:04.000000000,26,2,R,B,1.0,2.0,1080.0,892.0,88.0,372.0,181.0,0,False,False,0,False,False
0 days 00:02:04.200000000,26,2,R,B,1.0,2.0,1031.0,843.0,86.0,409.0,171.0,0,False,False,0,False,False
0 days 00:02:04.400000000,26,2,R,B,1.0,2.0,1083.0,895.0,88.0,419.0,168.0,0,False,False,0,False,False
0 days 00:02:04.600000000,26,2,R,B,1.0,2.0,1108.0,920.0,90.0,432.0,172.0,0,False,False,0,False,False
0 days 00:02:04.800000000,26,2,R,B,1.0,2.0,1111.0,923.0,90.0,430.0,180.0,0,False,False,0,False,False
0 days 00:02:05.000000000,26,2,R,B,1.0,2.0,1139.0,951.0,90.0,427.0,180.0,0,False,False,0,False,False
0 days 00:02:05.200000000,26,2,R,B,1.0,2.0,1164.0,976.0,90.0,449.0,175.0,0,False,False,0,False,False
0 days 00:02:05.400000000,26,2,R,B,1.0,2.0,1179.0,991.0,91.0,457.0,167.0,0,False,False,0,False,False
0 days 00:02:05.600000000,26,2,R,B,1.0,2.0,1188.0,1000.0,92.0,481.0,176.0,0,False,False,0,False,False
0 days 00:02:05.800000000,26,2,R,B,1.0,2.0,1193.0,1005.0,92.0,476.0,166.0,0,False,False,0,False,False
0 days 00:02:06.000000000,26,2,R,B,1.0,2.0,1164.0,976.0,90.0,424.0,160.0,0,False,False,0,False,False
0 days 00:02:06.200000000,26,2,R,B,1.0,2.0,1132.0,944.0,89.0,422.0,176.0,0,False,False,0,False,False
0 days 00:02:06.400000000,26,2,R,B,1.0,2.0,1132.0,944.0,89.0,454.0,182.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,2,R,B,1.0,2.0,1076.0,888.0,88.0,395.0,165.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,2,R,B,1.0,2.0,1064.0,876.0,88.0,428.0,171.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,2,R,B,1.0,2.0,1102.0,914.0,88.0,416.0,174.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,2,R,B,1.0,2.0,1112.0,924.0,89.0,443.0,173.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,2,R,B,1.0,2.0,1090.0,902.0,89.0,418.0,165.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,2,R,B,1.0,2.0,1065.0,877.0,87.0,415.0,168.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,2,R,B,1.0,2.0,1108.0,920.0,88.0,429.0,171.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,2,R,B,1.0,2.0,1121.0,933.0,88.0,435.0,174.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,2,R,B,1.0,2.0,1121.0,933.0,89.0,431.0,163.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,2,R,B,1.0,2.0,1144.0,956.0,90.0,436.0,169.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,2,R,B,1.0,2.0,1153.0,965.0,89.0,438.0,164.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,2,R,B,1.0,2.0,1174.0,986.0,91.0,426.0,176.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,2,R,B,1.0,2.0,1133.0,945.0,90.0,434.0,155.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,2,R,B,1.0,2.0,1061.0,873.0,86.0,401.0,167.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,2,R,B,1.0,2.0,1103.0,915.0,87.0,457.0,174.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,2,R,B,1.0,2.0,1183.0,995.0,91.0,448.0,167.0,0,False,False,0,False,False
0 days 00:02:09.800000000,26,2,R,B,1.0,2.0,1166.0,978.0,91.0,424.0,176.0,0,False,False,0,False,False
0 days 00:02:10.000000000,26,2,R,B,1.0,2.0,1109.0,921.0,87.0,427.0,174.0,0,False,False,0,False,False
0 days 00:02:10.200000000,26,2,R,B,1.0,2.0,1110.0,922.0,88.0,421.0,179.0,0,False,False,0,False,False
0 days 00:02:10.400000000,26,2,R,B,1.0,2.0,1158.0,970.0,90.0,457.0,186.0,0,False,False,0,False,False
0 days 00:02:10.600000000,26,2,R,B,1.0,2.0,1200.0,1012.0,92.0,471.0,170.0,0,False,False,0,False,False
0 days 00:02:10.800000000,26,2,R,B,1.0,2.0,1210.0,1022.0,92.0,484.0,179.0,0,False,False,0,False,False
0 days 00:02:11.000000000,26,2,R,B,1.0,2.0,1211.0,1023.0,91.0,470.0,180.0,0,False,False,0,False,False
0 days 00:02:11.200000000,26,2,R,B,1.0,2.0,1167.0,979.0,90.0,422.0,183.0,0,False,False,0,False,False
0 days 00:02:11.400000000,26,2,R,B,1.0,2.0,1168.0,980.0,91.0,476.0,178.0,0,False,False,0,False,False
