package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:26.600000000,26,2,L,D,1.0,2.0,979.0,1401.0,255.0,378.0,165.0,0,False,False,0,False,False
0 days 00:01:26.800000000,26,2,L,D,1.0,2.0,998.0,1420.0,256.0,400.0,171.0,0,False,False,0,False,False
0 days 00:01:27.000000000,26,2,L,D,1.0,2.0,1007.0,1429.0,257.0,394.0,170.0,0,False,False,0,False,False
0 days 00:01:27.200000000,26,2,L,D,1.0,2.0,990.0,1412.0,256.0,380.0,174.0,0,False,False,0,False,False
0 days 00:01:27.400000000,26,2,L,D,1.0,2.0,1021.0,1443.0,257.0,411.0,181.0,0,False,False,0,False,False
0 days 00:01:27.600000000,26,2,L,D,1.0,2.0,1077.0,1499.0,261.0,429.0,169.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,2,L,D,1.0,2.0,1071.0,1493.0,260.0,398.0,172.0,0,False,False,0,False,False
0 days 00:01:28.000000000,26,2,L,D,1.0,2.0,1012.0,1434.0,257.0,367.0,171.0,0,False,False,0,False,False
0 days 00:01:28.200000000,26,2,L,D,1.0,2.0,977.0,1399.0,255.0,374.0,171.0,0,False,False,0,False,False
0 days 00:01:28.400000000,26,2,L,D,1.0,2.0,997.0,1419.0,256.0,410.0,159.0,0,False,False,0,False,False
0 days 00:01:28.600000000,26,2,L,D,1.0,2.0,1008.0,1430.0,256.0,383.0,173.0,0,False,False,0,False,False
0 days 00:01:28.800000000,26,2,L,D,1.0,2.0,986.0,1408.0,255.0,376.0,168.0,0,False,False,0,False,False
0 days 00:01:29.000000000,26,2,L,D,1.0,2.0,997.0,1419.0,256.0,401.0,172.0,0,False,False,0,False,False
0 days 00:01:29.200000000,26,2,L,D,1.0,2.0,1001.0,1423.0,256.0,392.0,171.0,0,False,False,0,False,False
0 days 00:01:29.400000000,26,2,L,D,1.0,2.0,981.0,1403.0,255.0,371.0,166.0,0,False,False,0,False,False
0 days 00:01:29.600000000,26,2,L,D,1.0,2.0,989.0,1411.0,256.0,384.0,174.0,0,False,False,0,False,False
0 days 00:01:29.800000000,26,2,L,D,1.0,2.0,1018.0,1440.0,258.0,392.0,171.0,0,False,False,0,False,False
0 days 00:01:30.000000000,26,2,L,D,1.0,2.0,1041.0,1463.0,259.0,407.0,180.0,0,False,False,0,False,False
0 days 00:01:30.200000000,26,2,L,D,1.0,2.0,1049.0,1471.0,259.0,386.0,165.0,0,False,False,0,False,False
0 days 00:01:30.400000000,26,2,L,D,1.0,2.0,1028.0,1450.0,258.0,381.0,175.0,0,False,False,0,False,False
0 days 00:01:30.600000000,26,2,L,D,1.0,2.0,1016.0,1438.0,258.0,397.0,166.0,0,False,False,0,False,False
0 days 00:01:30.800000000,26,2,L,D,1.0,2.0,1031.0,1453.0,258.0,415.0,168.0,0,False,False,0,False,False
0 days 00:01:31.000000000,26,2,L,D,1.0,2.0,1057.0,1479.0,260.0,439.0,183.0,0,False,False,0,False,False
0 days 00:01:31.200000000,26,2,L,D,1.0,2.0,1050.0,1472.0,259.0,399.0,173.0,0,False,False,0,False,False
0 days 00:01:31.400000000,26,2,L,D,1.0,2.0,999.0,1421.0,256.0,373.0,169.0,0,False,False,0,False,False
0 days 00:01:31.600000000,26,2,L,D,1.0,2.0,986.0,1408.0,255.0,383.0,170.0,0,False,False,0,False,False
0 days 00:01:31.800000000,26,2,L,D,1.0,2.0,1003.0,1425.0,256.0,380.0,178.0,0,False,False,0,False,False
0 days 00:01:32.000000000,26,2,L,D,1.0,2.0,1013.0,1435.0,257.0,387.0,173.0,0,False,False,0,False,False
0 days 00:01:32.200000000,26,2,L,D,1.0,2.0,1010.0,1432.0,257.0,395.0,173.0,0,False,False,0,False,False
0 days 00:01:32.400000000,26,2,L,D,1.0,2.0,1020.0,1442.0,258.0,404.0,173.0,0,False,False,0,False,False
0 days 00:01:32.600000000,26,2,L,D,1.0,2.0,1034.0,1456.0,259.0,403.0,169.0,0,False,False,0,False,False
0 days 00:01:32.800000000,26,2,L,D,1.0,2.0,1021.0,1443.0,258.0,406.0,178.0,0,False,False,0,False,False
0 days 00:01:33.000000000,26,2,L,D,1.0,2.0,1040.0,1462.0,259.0,404.0,169.0,0,False,False,0,False,False
0 days 00:01:33.200000000,26,2,L,D,1.0,2.0,1035.0,1457.0,259.0,366.0,167.0,0,False,False,0,False,False
0 days 00:01:33.400000000,26,2,L,D,1.0,2.0,1014.0,1436.0,257.0,392.0,172.0,0,False,False,0,False,False
0 days 00:01:33.600000000,26,2,L,D,1.0,2.0,1038.0,1460.0,259.0,414.0,175.0,0,False,False,0,False,False
0 days 00:01:33.800000000,26,2,L,D,1.0,2.0,1045.0,1467.0,259.0,412.0,165.0,0,False,False,0,False,False
0 days 00:01:34.000000000,26,2,L,D,1.0,2.0,1034.0,1456.0,258.0,402.0,165.0,0,False,False,0,False,False
0 days 00:01:34.200000000,26,2,L,D,1.0,2.0,1037.0,1459.0,259.0,404.0,180.0,0,False,False,0,False,False
0 days 00:01:34.400000000,26,2,L,D,1.0,2.0,1044.0,1466.0,259.0,407.0,181.0,0,False,False,0,False,False
0 days 00:01:34.600000000,26,2,L,D,1.0,2.0,1031.0,1453.0,258.0,395.0,182.0,0,False,False,0,False,False
0 days 00:01:34.800000000,26,2,L,D,1.0,2.0,1011.0,1433.0,257.0,391.0,168.0,0,False,False,0,False,False
0 days 00:01:35.000000000,26,2,L,D,1.0,2.0,1023.0,1445.0,258.0,410.0,174.0,0,False,False,0,False,False
0 days 00:01:35.200000000,26,2,L,D,1.0,2.0,1067.0,1489.0,260.0,432.0,172.0,0,False,False,0,False,False
0 days 00:01:35.400000000,26,2,L,D,1.0,2.0,1073.0,1495.0,260.0,392.0,172.0,0,False,False,0,False,False
0 days 00:01:35.600000000,26,2,L,D,1.0,2.0,1065.0,1487.0,260.0,421.0,176.0,0,False,False,0,False,False
0 days 00:01:35.800000000,26,2,L,D,1.0,2.0,1077.0,1499.0,261.0,418.0,174.0,0,False,False,0,False,False
0 days 00:01:36.000000000,26,2,L,D,1.0,2.0,1080.0,1502.0,261.0,418.0,167.0,0,False,False,0,False,False
0 days 00:01:36.200000000,26,2,L,D,1.0,2.0,1075.0,1497.0,261.0,415.0,173.0,0,False,False,0,False,False
0 days 00:01:36.400000000,26,2,L,D,1.0,2.0,1056.0,1478.0,260.0,398.0,160.0,0,False,False,0,False,False
0 days 00:01:36.600000000,26,2,L,D,1.0,2.0,1021.0,1443.0,258.0,388.0,165.0,0,False,False,0,False,False
0 days 00:01:36.800000000,26,2,L,D,1.0,2.0,1004.0,1426.0,257.0,395.0,169.0,0,False,False,0,False,False
0 days 00:01:37.000000000,26,2,L,D,1.0,2.0,1013.0,1435.0,257.0,391.0,174.0,0,False,False,0,False,False
0 days 00:01:37.200000000,26,2,L,D,1.0,2.0,994.0,1416.0,256.0,363.0,178.0,0,False,False,0,False,False
0 days 00:01:37.400000000,26,2,L,D,1.0,2.0,995.0,1417.0,256.0,398.0,165.0,0,False,False,0,False,False
0 days 00:01:37.600000000,26,2,L,D,1.0,2.0,1042.0,1464.0,259.0,418.0,182.0,0,False,False,0,False,False
0 days 00:01:37.800000000,26,2,L,D,1.0,2.0,1046.0,1468.0,259.0,417.0,171.0,0,False,False,0,False,False
0 days 00:01:38.000000000,26,2,L,D,1.0,2.0,1030.0,1452.0,258.0,403.0,182.0,0,False,False,0,False,False
0 days 00:01:38.200000000,26,2,L,D,1.0,2.0,1031.0,1453.0,258.0,414.0,183.0,0,False,False,0,False,False
0 days 00:01:38.400000000,26,2,L,D,1.0,2.0,1020.0,1442.0,257.0,397.0,176.0,0,False,False,0,False,False
0 days 00:01:38.600000000,26,2,L,D,1.0,2.0,1037.0,1459.0,258.0,410.0,178.0,0,False,False,0,False,False
0 days 00:01:38.800000000,26,2,L,D,1.0,2.0,1045.0,1467.0,259.0,405.0,165.0,0,False,False,0,False,False
0 days 00:01:39.000000000,26,2,L,D,1.0,2.0,1033.0,1455.0,259.0,407.0,166.0,0,False,False,0,False,False
0 days 00:01:39.200000000,26,2,L,D,1.0,2.0,1032.0,1454.0,258.0,395.0,162.0,0,False,False,0,False,False
0 days 00:01:39.400000000,26,2,L,D,1.0,2.0,1030.0,1452.0,258.0,395.0,172.0,0,False,False,0,False,False
0 days 00:01:39.600000000,26,2,L,D,1.0,2.0,1046.0,1468.0,259.0,413.0,178.0,0,False,False,0,False,False
0 days 00:01:39.800000000,26,2,L,D,1.0,2.0,1037.0,1459.0,259.0,387.0,168.0,0,False,False,0,False,False
0 days 00:01:40.000000000,26,2,L,D,1.0,2.0,1046.0,1468.0,260.0,409.0,175.0,0,False,False,0,False,False
0 days 00:01:40.200000000,26,2,L,D,1.0,2.0,1095.0,1517.0,262.0,459.0,179.0,0,False,False,0,False,False
0 days 00:01:40.400000000,26,2,L,D,1.0,2.0,1105.0,1527.0,263.0,417.0,170.0,0,False,False,0,False,False
0 days 00:01:40.600000000,26,2,L,D,1.0,2.0,1076.0,1498.0,261.0,397.0,173.0,0,False,False,0,False,False
0 days 00:01:40.800000000,26,2,L,D,1.0,2.0,1064.0,1486.0,260.0,402.0,164.0,0,False,False,0,False,False
0 days 00:01:41.000000000,26,2,L,D,1.0,2.0,1053.0,1475.0,259.0,404.0,183.0,0,False,False,0,False,False
0 days 00:01:41.200000000,26,2,L,D,1.0,2.0,1039.0,1461.0,258.0,398.0,175.0,0,False,False,0,False,False
0 days 00:01:41.400000000,26,2,L,D,1.0,2.0,1036.0,1458.0,258.0,390.0,164.0,0,False,False,0,False,False
0 days 00:01:41.600000000,26,2,L,D,1.0,2.0,1007.0,1429.0,257.0,385.0,175.0,0,False,False,0,False,False
0 days 00:01:41.800000000,26,2,L,D,1.0,2.0,998.0,1420.0,257.0,393.0,180.0,0,False,False,0,False,False
0 days 00:01:42.000000000,26,2,L,D,1.0,2.0,1003.0,1425.0,257.0,384.0,173.0,0,False,False,0,False,False
0 days 00:01:42.200000000,26,2,L,D,1.0,2.0,1001.0,1423.0,257.0,397.0,172.0,0,False,False,0,False,False
0 days 00:01:42.400000000,26,2,L,D,1.0,2.0,987.0,1409.0,256.0,363.0,171.0,0,False,False,0,False,False
0 days 00:01:42.600000000,26,2,L,D,1.0,2.0,984.0,1406.0,255.0,376.0,175.0,0,False,False,0,False,False
0 days 00:01:42.800000000,26,2,L,D,1.0,2.0,985.0,1407.0,255.0,370.0,175.0,0,False,False,0,False,False
0 days 00:01:43.000000000,26,2,L,D,1.0,2.0,972.0,1394.0,254.0,383.0,175.0,0,False,False,0,False,False
0 days 00:01:43.200000000,26,2,L,D,1.0,2.0,990.0,1412.0,256.0,406.0,171.0,0,False,False,0,False,False
0 days 00:01:43.400000000,26,2,L,D,1.0,2.0,1015.0,1437.0,258.0,405.0,180.0,0,False,False,0,False,False
0 days 00:01:43.600000000,26,2,L,D,1.0,2.0,1072.0,1494.0,261.0,455.0,167.0,0,False,False,0,False,False
0 days 00:01:43.800000000,26,2,L,D,1.0,2.0,1122.0,1544.0,264.0,457.0,178.0,0,False,False,0,False,False
0 days 00:01:44.000000000,26,2,L,D,1.0,2.0,1103.0,1525.0,263.0,420.0,181.0,0,False,False,0,False,False
0 days 00:01:44.200000000,26,2,L,D,1.0,2.0,1061.0,1483.0,260.0,392.0,179.0,0,False,False,0,False,False
0 days 00:01:44.400000000,26,2,L,D,1.0,2.0,1054.0,1476.0,259.0,414.0,173.0,0,False,False,0,False,False
0 days 00:01:44.600000000,26,2,L,D,1.0,2.0,1071.0,1493.0,260.0,402.0,178.0,0,False,False,0,False,False
0 days 00:01:44.800000000,26,2,L,D,1.0,2.0,1058.0,1480.0,260.0,409.0,181.0,0,False,False,0,False,False
0 days 00:01:45.000000000,26,2,L,D,1.0,2.0,1047.0,1469.0,259.0,410.0,171.0,0,False,False,0,False,False
0 days 00:01:45.200000000,26,2,L,D,1.0,2.0,1072.0,1494.0,260.0,438.0,169.0,0,False,False,0,False,False
0 days 00:01:45.400000000,26,2,L,D,1.0,2.0,1119.0,1541.0,263.0,442.0,182.0,0,False,False,0,False,False
0 days 00:01:45.600000000,26,2,L,D,1.0,2.0,1146.0,1568.0,265.0,455.0,169.0,0,False,False,0,False,False
0 days 00:01:45.800000000,26,2,L,D,1.0,2.0,1098.0,1520.0,262.0,412.0,176.0,0,False,False,0,False,False
0 days 00:01:46.000000000,26,2,L,D,1.0,2.0,1036.0,1458.0,258.0,372.0,173.0,0,False,False,0,False,False
0 days 00:01:46.200000000,26,2,L,D,1.0,2.0,1046.0,1468.0,259.0,411.0,169.0,0,False,False,0,False,False
0 days 00:01:46.400000000,26,2,L,D,1.0,2.0,1054.0,1476.0,260.0,405.0,162.0,0,False,False,0,False,False
0 days 00:01:46.600000000,26,2,L,D,1.0,2.0,1015.0,1437.0,258.0,376.0,178.0,0,False,False,0,False,False
0 days 00:01:46.800000000,26,2,L,D,1.0,2.0,1003.0,1425.0,257.0,398.0,179.0,0,False,False,0,False,False
0 days 00:01:47.000000000,26,2,L,D,1.0,2.0,1035.0,1457.0,258.0,399.0,172.0,0,False,False,0,False,False
0 days 00:01:47.200000000,26,2,L,D,1.0,2.0,1048.0,1470.0,259.0,414.0,178.0,0,False,False,0,False,False
0 days 00:01:47.400000000,26,2,L,D,1.0,2.0,1036.0,1458.0,258.0,393.0,187.0,0,False,False,0,False,False
0 days 00:01:47.600000000,26,2,L,D,1.0,2.0,1038.0,1460.0,258.0,407.0,172.0,0,False,False,0,False,False
0 days 00:01:47.800000000,26,2,L,D,1.0,2.0,1068.0,1490.0,260.0,442.0,185.0,0,False,False,0,False,False
0 days 00:01:48.000000000,26,2,L,D,1.0,2.0,1090.0,1512.0,261.0,424.0,178.0,0,False,False,0,False,False
0 days 00:01:48.200000000,26,2,L,D,1.0,2.0,1088.0,1510.0,261.0,430.0,190.0,0,False,False,0,False,False
0 days 00:01:48.400000000,26,2,L,D,1.0,2.0,1093.0,1515.0,261.0,427.0,176.0,0,False,False,0,False,False
0 days 00:01:48.600000000,26,2,L,D,1.0,2.0,1072.0,1494.0,261.0,402.0,176.0,0,False,False,0,False,False
0 days 00:01:48.800000000,26,2,L,D,1.0,2.0,1084.0,1506.0,261.0,445.0,168.0,0,False,False,0,False,False
0 days 00:01:49.000000000,26,2,L,D,1.0,2.0,1099.0,1521.0,262.0,424.0,175.0,0,False,False,0,False,False
0 days 00:01:49.200000000,26,2,L,D,1.0,2.0,1061.0,1483.0,260.0,398.0,174.0,0,False,False,0,False,False
0 days 00:01:49.400000000,26,2,L,D,1.0,2.0,1053.0,1475.0,260.0,409.0,175.0,0,False,False,0,False,False
0 days 00:01:49.600000000,26,2,L,D,1.0,2.0,1056.0,1478.0,260.0,408.0,181.0,0,False,False,0,False,False
0 days 00:01:49.800000000,26,2,L,D,1.0,2.0,1056.0,1478.0,260.0,408.0,174.0,0,False,False,0,False,False
0 days 00:01:50.000000000,26,2,L,D,1.0,2.0,1076.0,1498.0,261.0,437.0,179.0,0,False,False,0,False,False
0 days 00:01:50.200000000,26,2,L,D,1.0,2.0,1088.0,1510.0,262.0,429.0,176.0,0,False,False,0,False,False
0 days 00:01:50.400000000,26,2,L,D,1.0,2.0,1067.0,1489.0,260.0,398.0,168.0,0,False,False,0,False,False
0 days 00:01:50.600000000,26,2,L,D,1.0,2.0,1063.0,1485.0,260.0,416.0,176.0,0,False,False,0,False,False
0 days 00:01:50.800000000,26,2,L,D,1.0,2.0,1064.0,1486.0,260.0,410.0,169.0,0,False,False,0,False,False
0 days 00:01:51.000000000,26,2,L,D,1.0,2.0,1054.0,1476.0,259.0,412.0,179.0,0,False,False,0,False,False
0 days 00:01:51.200000000,26,2,L,D,1.0,2.0,1054.0,1476.0,260.0,413.0,168.0,0,False,False,0,False,False
0 days 00:01:51.400000000,26,2,L,D,1.0,2.0,1081.0,1503.0,262.0,424.0,164.0,0,False,False,0,False,False
0 days 00:01:51.600000000,26,2,L,D,1.0,2.0,1089.0,1511.0,262.0,423.0,180.0,0,False,False,0,False,False
0 days 00:01:51.800000000,26,2,L,D,1.0,2.0,1057.0,1479.0,259.0,412.0,178.0,0,False,False,0,False,False
0 days 00:01:52.000000000,26,2,L,D,1.0,2.0,1050.0,1472.0,259.0,416.0,167.0,0,False,False,0,False,False
0 days 00:01:52.200000000,26,2,L,D,1.0,2.0,1064.0,1486.0,260.0,408.0,173.0,0,False,False,0,False,False
0 days 00:01:52.400000000,26,2,L,D,1.0,2.0,1057.0,1479.0,260.0,413.0,167.0,0,False,False,0,False,False
0 days 00:01:52.600000000,26,2,L,D,1.0,2.0,1047.0,1469.0,259.0,416.0,179.0,0,False,False,0,False,False
0 days 00:01:52.800000000,26,2,L,D,1.0,2.0,1074.0,1496.0,261.0,429.0,181.0,0,False,False,0,False,False
0 days 00:01:53.000000000,26,2,L,D,1.0,2.0,1118.0,1540.0,264.0,452.0,185.0,0,False,False,0,False,False
0 days 00:01:53.200000000,26,2,L,D,1.0,2.0,1147.0,1569.0,266.0,458.0,175.0,0,False,False,0,False,False
0 days 00:01:53.400000000,26,2,L,D,1.0,2.0,1148.0,1570.0,265.0,430.0,171.0,0,False,False,0,False,False
0 days 00:01:53.600000000,26,2,L,D,1.0,2.0,1119.0,1541.0,263.0,409.0,181.0,0,False,False,0,False,False
0 days 00:01:53.800000000,26,2,L,D,1.0,2.0,1093.0,1515.0,261.0,428.0,162.0,0,False,False,0,False,False
0 days 00:01:54.000000000,26,2,L,D,1.0,2.0,1102.0,1524.0,262.0,437.0,175.0,0,False,False,0,False,False
0 days 00:01:54.200000000,26,2,L,D,1.0,2.0,1086.0,1508.0,262.0,426.0,162.0,0,False,False,0,False,False
0 days 00:01:54.400000000,26,2,L,D,1.0,2.0,1058.0,1480.0,259.0,408.0,158.0,0,False,False,0,False,False
0 days 00:01:54.600000000,26,2,L,D,1.0,2.0,1042.0,1464.0,259.0,388.0,178.0,0,False,False,0,False,False
0 days 00:01:54.800000000,26,2,L,D,1.0,2.0,1031.0,1453.0,259.0,402.0,172.0,0,False,False,0,False,False
0 days 00:01:55.000000000,26,2,L,D,1.0,2.0,1029.0,1451.0,258.0,401.0,168.0,0,False,False,0,False,False
0 days 00:01:55.200000000,26,2,L,D,1.0,2.0,1032.0,1454.0,258.0,392.0,183.0,0,False,False,0,False,False
0 days 00:01:55.400000000,26,2,L,D,1.0,2.0,1055.0,1477.0,259.0,430.0,170.0,0,False,False,0,False,False
0 days 00:01:55.600000000,26,2,L,D,1.0,2.0,1053.0,1475.0,259.0,404.0,173.0,0,False,False,0,False,False
0 days 00:01:55.800000000,26,2,L,D,1.0,2.0,1042.0,1464.0,259.0,396.0,182.0,0,False,False,0,False,False
0 days 00:01:56.000000000,26,2,L,D,1.0,2.0,1081.0,1503.0,261.0,447.0,181.0,0,False,False,0,False,False
0 days 00:01:56.200000000,26,2,L,D,1.0,2.0,1113.0,1535.0,263.0,453.0,183.0,0,False,False,0,False,False
0 days 00:01:56.400000000,26,2,L,D,1.0,2.0,1116.0,1538.0,263.0,447.0,181.0,0,False,False,0,False,False
0 days 00:01:56.600000000,26,2,L,D,1.0,2.0,1131.0,1553.0,264.0,475.0,180.0,0,False,False,0,False,False
0 days 00:01:56.800000000,26,2,L,D,1.0,2.0,1116.0,1538.0,263.0,450.0,186.0,0,False,False,0,False,False
0 days 00:01:57.000000000,26,2,L,D,1.0,2.0,1085.0,1507.0,261.0,413.0,178.0,0,False,False,0,False,False
0 days 00:01:57.200000000,26,2,L,D,1.0,2.0,1086.0,1508.0,261.0,434.0,182.0,0,False,False,0,False,False
0 days 00:01:57.400000000,26,2,L,D,1.0,2.0,1099.0,1521.0,263.0,438.0,184.0,0,False,False,0,False,False
0 days 00:01:57.600000000,26,2,L,D,1.0,2.0,1101.0,1523.0,263.0,415.0,170.0,0,False,False,0,False,False
0 days 00:01:57.800000000,26,2,L,D,1.0,2.0,1103.0,1525.0,263.0,431.0,179.0,0,False,False,0,False,False
0 days 00:01:58.000000000,26,2,L,D,1.0,2.0,1117.0,1539.0,264.0,451.0,175.0,0,False,False,0,False,False
0 days 00:01:58.200000000,26,2,L,D,1.0,2.0,1134.0,1556.0,264.0,440.0,178.0,0,False,False,0,False,False
0 days 00:01:58.400000000,26,2,L,D,1.0,2.0,1140.0,1562.0,264.0,445.0,178.0,0,False,False,0,False,False
0 days 00:01:58.600000000,26,2,L,D,1.0,2.0,1099.0,1521.0,262.0,423.0,166.0,0,False,False,0,False,False
0 days 00:01:58.800000000,26,2,L,D,1.0,2.0,1066.0,1488.0,260.0,405.0,167.0,0,False,False,0,False,False
0 days 00:01:59.000000000,26,2,L,D,1.0,2.0,1091.0,1513.0,263.0,451.0,168.0,0,False,False,0,False,False
0 days 00:01:59.200000000,26,2,L,D,1.0,2.0,1085.0,1507.0,262.0,409.0,164.0,0,False,False,0,False,False
0 days 00:01:59.400000000,26,2,L,D,1.0,2.0,1062.0,1484.0,260.0,425.0,181.0,0,False,False,0,False,False
0 days 00:01:59.600000000,26,2,L,D,1.0,2.0,1064.0,1486.0,260.0,418.0,170.0,0,False,False,0,False,False
0 days 00:01:59.800000000,26,2,L,D,1.0,2.0,1069.0,1491.0,260.0,416.0,180.0,0,False,False,0,False,False
0 days 00:02:00.000000000,26,2,L,D,1.0,2.0,1087.0,1509.0,261.0,429.0,181.0,0,False,False,0,False,False
0 days 00:02:00.200000000,26,2,L,D,1.0,2.0,1090.0,1512.0,262.0,426.0,180.0,0,False,False,0,False,False
0 days 00:02:00.400000000,26,2,L,D,1.0,2.0,1117.0,1539.0,264.0,463.0,173.0,0,False,False,0,False,False
0 days 00:02:00.600000000,26,2,L,D,1.0,2.0,1163.0,1585.0,267.0,466.0,179.0,0,False,False,0,False,False
0 days 00:02:00.800000000,26,2,L,D,1.0,2.0,1169.0,1591.0,267.0,446.0,179.0,0,False,False,0,False,False
0 days 00:02:01.000000000,26,2,L,D,1.0,2.0,1146.0,1568.0,266.0,438.0,185.0,0,False,False,0,False,False
0 days 00:02:01.200000000,26,2,L,D,1.0,2.0,1123.0,1545.0,265.0,432.0,182.0,0,False,False,0,False,False
0 days 00:02:01.400000000,26,2,L,D,1.0,2.0,1111.0,1533.0,264.0,444.0,180.0,0,False,False,0,False,False
0 days 00:02:01.600000000,26,2,L,D,1.0,2.0,1153.0,1575.0,267.0,493.0,175.0,0,False,False,0,False,False
0 days 00:02:01.800000000,26,2,L,D,1.0,2.0,1191.0,1613.0,269.0,471.0,175.0,0,False,False,0,False,False
0 days 00:02:02.000000000,26,2,L,D,1.0,2.0,1157.0,1579.0,266.0,463.0,181.0,0,False,False,0,False,False
0 days 00:02:02.200000000,26,2,L,D,1.0,2.0,1106.0,1528.0,262.0,419.0,181.0,0,False,False,0,False,False
0 days 00:02:02.400000000,26,2,L,D,1.0,2.0,1084.0,1506.0,261.0,435.0,182.0,0,False,False,0,False,False
0 days 00:02:02.600000000,26,2,L,D,1.0,2.0,1093.0,1515.0,262.0,432.0,178.0,0,False,False,0,False,False
0 days 00:02:02.800000000,26,2,L,D,1.0,2.0,1092.0,1514.0,263.0,435.0,183.0,0,False,False,0,False,False
0 days 00:02:03.000000000,26,2,L,D,1.0,2.0,1103.0,1525.0,263.0,461.0,179.0,0,False,False,0,False,False
0 days 00:02:03.200000000,26,2,L,D,1.0,2.0,1139.0,1561.0,265.0,471.0,177.0,0,False,False,0,False,False
0 days 00:02:03.400000000,26,2,L,D,1.0,2.0,1118.0,1540.0,263.0,414.0,182.0,0,False,False,0,False,False
0 days 00:02:03.600000000,26,2,L,D,1.0,2.0,1087.0,1509.0,261.0,440.0,181.0,0,False,False,0,False,False
0 days 00:02:03.800000000,26,2,L,D,1.0,2.0,1096.0,1518.0,262.0,435.0,178.0,0,False,False,0,False,False
0 days 00:02:04.000000000,26,2,L,D,1.0,2.0,1090.0,1512.0,262.0,436.0,176.0,0,False,False,0,False,False
0 days 00:02:04.200000000,26,2,L,D,1.0,2.0,1096.0,1518.0,262.0,433.0,177.0,0,False,False,0,False,False
0 days 00:02:04.400000000,26,2,L,D,1.0,2.0,1092.0,1514.0,262.0,414.0,181.0,0,False,False,0,False,False
0 days 00:02:04.600000000,26,2,L,D,1.0,2.0,1061.0,1483.0,260.0,411.0,176.0,0,False,False,0,False,False
0 days 00:02:04.800000000,26,2,L,D,1.0,2.0,1056.0,1478.0,259.0,409.0,174.0,0,False,False,0,False,False
0 days 00:02:05.000000000,26,2,L,D,1.0,2.0,1062.0,1484.0,260.0,421.0,176.0,0,False,False,0,False,False
0 days 00:02:05.200000000,26,2,L,D,1.0,2.0,1073.0,1495.0,260.0,432.0,177.0,0,False,False,0,False,False
0 days 00:02:05.400000000,26,2,L,D,1.0,2.0,1069.0,1491.0,260.0,417.0,173.0,0,False,False,0,False,False
0 days 00:02:05.600000000,26,2,L,D,1.0,2.0,1103.0,1525.0,262.0,468.0,188.0,0,False,False,0,False,False
0 days 00:02:05.800000000,26,2,L,D,1.0,2.0,1129.0,1551.0,263.0,443.0,188.0,0,False,False,0,False,False
0 days 00:02:06.000000000,26,2,L,D,1.0,2.0,1095.0,1517.0,261.0,434.0,186.0,0,False,False,0,False,False
0 days 00:02:06.200000000,26,2,L,D,1.0,2.0,1092.0,1514.0,262.0,444.0,184.0,0,False,False,0,False,False
0 days 00:02:06.400000000,26,2,L,D,1.0,2.0,1088.0,1510.0,261.0,424.0,176.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,2,L,D,1.0,2.0,1087.0,1509.0,261.0,430.0,178.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,2,L,D,1.0,2.0,1106.0,1528.0,263.0,449.0,183.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,2,L,D,1.0,2.0,1111.0,1533.0,263.0,438.0,175.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,2,L,D,1.0,2.0,1077.0,1499.0,261.0,407.0,180.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,2,L,D,1.0,2.0,1055.0,1477.0,260.0,417.0,176.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,2,L,D,1.0,2.0,1069.0,1491.0,260.0,412.0,182.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,2,L,D,1.0,2.0,1053.0,1475.0,260.0,384.0,172.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,2,L,D,1.0,2.0,1041.0,1463.0,259.0,413.0,181.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,2,L,D,1.0,2.0,1075.0,1497.0,261.0,429.0,179.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,2,L,D,1.0,2.0,1067.0,1489.0,260.0,408.0,172.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,2,L,D,1.0,2.0,1031.0,1453.0,258.0,392.0,186.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,2,L,D,1.0,2.0,1045.0,1467.0,260.0,409.0,174.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,2,L,D,1.0,2.0,1062.0,1484.0,261.0,419.0,181.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,2,L,D,1.0,2.0,1095.0,1517.0,262.0,454.0,187.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,2,L,D,1.0,2.0,1090.0,1512.0,262.0,410.0,175.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,2,L,D,1.0,2.0,1045.0,1467.0,259.0,399.0,180.0,0,False,False,0,False,False
0 days 00:02:09.800000000,26,2,L,D,1.0,2.0,1047.0,1469.0,259.0,411.0,164.0,0,False,False,0,False,False
