package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:02:10.200000000,26,1,L,D,1.0,2.0,1095.0,1399.0,104.0,438.0,172.0,0,False,False,0,False,False
0 days 00:02:10.400000000,26,1,L,D,1.0,2.0,1048.0,1352.0,101.0,432.0,164.0,0,False,False,0,False,False
0 days 00:02:10.600000000,26,1,L,D,1.0,2.0,1052.0,1356.0,102.0,419.0,184.0,0,False,False,0,False,False
0 days 00:02:10.800000000,26,1,L,D,1.0,2.0,1043.0,1347.0,102.0,420.0,173.0,0,False,False,0,False,False
0 days 00:02:11.000000000,26,1,L,D,1.0,2.0,1073.0,1377.0,104.0,497.0,179.0,0,False,False,0,False,False
0 days 00:02:11.200000000,26,1,L,D,1.0,2.0,1056.0,1360.0,102.0,402.0,172.0,0,False,False,0,False,False
0 days 00:02:11.400000000,26,1,L,D,1.0,2.0,995.0,1299.0,98.0,396.0,170.0,0,False,False,0,False,False
0 days 00:02:11.600000000,26,1,L,D,1.0,2.0,993.0,1297.0,98.0,390.0,150.0,0,False,False,0,False,False
0 days 00:02:11.800000000,26,1,L,D,1.0,2.0,998.0,1302.0,98.0,415.0,180.0,0,False,False,0,False,False
0 days 00:02:12.000000000,26,1,L,D,1.0,2.0,963.0,1267.0,96.0,377.0,173.0,0,False,False,0,False,False
0 days 00:02:12.200000000,26,1,L,D,1.0,2.0,948.0,1252.0,95.0,395.0,182.0,0,False,False,0,False,False
0 days 00:02:12.400000000,26,1,L,D,1.0,2.0,1003.0,1307.0,98.0,412.0,174.0,0,False,False,0,False,False
0 days 00:02:12.600000000,26,1,L,D,1.0,2.0,1035.0,1339.0,101.0,426.0,167.0,0,False,False,0,False,False
0 days 00:02:12.800000000,26,1,L,D,1.0,2.0,1041.0,1345.0,101.0,447.0,172.0,0,False,False,0,False,False
0 days 00:02:13.000000000,26,1,L,D,1.0,2.0,1031.0,1335.0,100.0,426.0,173.0,0,False,False,0,False,False
0 days 00:02:13.200000000,26,1,L,D,1.0,2.0,1001.0,1305.0,98.0,406.0,170.0,0,False,False,0,False,False
0 days 00:02:13.400000000,26,1,L,D,1.0,2.0,1020.0,1324.0,100.0,443.0,174.0,0,False,False,0,False,False
0 days 00:02:13.600000000,26,1,L,D,1.0,2.0,1058.0,1362.0,103.0,446.0,174.0,0,False,False,0,False,False
0 days 00:02:13.800000000,26,1,L,D,1.0,2.0,983.0,1287.0,97.0,362.0,153.0,0,False,False,0,False,False
0 days 00:02:14.000000000,26,1,L,D,1.0,2.0,926.0,1230.0,93.0,392.0,174.0,0,False,False,0,False,False
0 days 00:02:14.200000000,26,1,L,D,1.0,2.0,963.0,1267.0,96.0,389.0,165.0,0,False,False,0,False,False
0 days 00:02:14.400000000,26,1,L,D,1.0,2.0,987.0,1291.0,97.0,418.0,175.0,0,False,False,0,False,False
0 days 00:02:14.600000000,26,1,L,D,1.0,2.0,1017.0,1321.0,99.0,448.0,164.0,0,False,False,0,False,False
0 days 00:02:14.800000000,26,1,L,D,1.0,2.0,1049.0,1353.0,101.0,441.0,180.0,0,False,False,0,False,False
0 days 00:02:15.000000000,26,1,L,D,1.0,2.0,1083.0,1387.0,104.0,474.0,180.0,0,False,False,0,False,False
0 days 00:02:15.200000000,26,1,L,D,1.0,2.0,1087.0,1391.0,105.0,425.0,175.0,0,False,False,0,False,False
0 days 00:02:15.400000000,26,1,L,D,1.0,2.0,1064.0,1368.0,103.0,452.0,179.0,0,False,False,0,False,False
0 days 00:02:15.600000000,26,1,L,D,1.0,2.0,1082.0,1386.0,104.0,470.0,175.0,0,False,False,0,False,False
0 days 00:02:15.800000000,26,1,L,D,1.0,2.0,1078.0,1382.0,104.0,428.0,168.0,0,False,False,0,False,False
0 days 00:02:16.000000000,26,1,L,D,1.0,2.0,1043.0,1347.0,102.0,427.0,176.0,0,False,False,0,False,False
0 days 00:02:16.200000000,26,1,L,D,1.0,2.0,1010.0,1314.0,99.0,413.0,168.0,0,False,False,0,False,False
0 days 00:02:16.400000000,26,1,L,D,1.0,2.0,958.0,1262.0,96.0,386.0,179.0,0,False,False,0,False,False
0 days 00:02:16.600000000,26,1,L,D,1.0,2.0,953.0,1257.0,95.0,406.0,184.0,0,False,False,0,False,False
0 days 00:02:16.800000000,26,1,L,D,1.0,2.0,1006.0,1310.0,99.0,425.0,174.0,0,False,False,0,False,False
0 days 00:02:17.000000000,26,1,L,D,1.0,2.0,994.0,1298.0,98.0,396.0,171.0,0,False,False,0,False,False
0 days 00:02:17.200000000,26,1,L,D,1.0,2.0,976.0,1280.0,97.0,402.0,174.0,0,False,False,0,False,False
0 days 00:02:17.400000000,26,1,L,D,1.0,2.0,984.0,1288.0,98.0,387.0,158.0,0,False,False,0,False,False
0 days 00:02:17.600000000,26,1,L,D,1.0,2.0,1001.0,1305.0,98.0,432.0,176.0,0,False,False,0,False,False
0 days 00:02:17.800000000,26,1,L,D,1.0,2.0,1044.0,1348.0,101.0,441.0,185.0,0,False,False,0,False,False
0 days 00:02:18.000000000,26,1,L,D,1.0,2.0,1058.0,1362.0,102.0,428.0,177.0,0,False,False,0,False,False
0 days 00:02:18.200000000,26,1,L,D,1.0,2.0,1029.0,1333.0,100.0,419.0,176.0,0,False,False,0,False,False
0 days 00:02:18.400000000,26,1,L,D,1.0,2.0,1011.0,1315.0,99.0,430.0,165.0,0,False,False,0,False,False
0 days 00:02:18.600000000,26,1,L,D,1.0,2.0,1085.0,1389.0,104.0,502.0,174.0,0,False,False,0,False,False
0 days 00:02:18.800000000,26,1,L,D,1.0,2.0,1049.0,1353.0,102.0,384.0,171.0,0,False,False,0,False,False
0 days 00:02:19.000000000,26,1,L,D,1.0,2.0,935.0,1239.0,94.0,379.0,167.0,0,False,False,0,False,False
0 days 00:02:19.200000000,26,1,L,D,1.0,2.0,953.0,1257.0,96.0,408.0,179.0,0,False,False,0,False,False
0 days 00:02:19.400000000,26,1,L,D,1.0,2.0,991.0,1295.0,97.0,380.0,183.0,0,False,False,0,False,False
0 days 00:02:19.600000000,26,1,L,D,1.0,2.0,988.0,1292.0,97.0,406.0,172.0,0,False,False,0,False,False
0 days 00:02:19.800000000,26,1,L,D,1.0,2.0,976.0,1280.0,97.0,395.0,165.0,0,False,False,0,False,False
0 days 00:02:20.000000000,26,1,L,D,1.0,2.0,1009.0,1313.0,99.0,434.0,183.0,0,False,False,0,False,False
0 days 00:02:20.200000000,26,1,L,D,1.0,2.0,1062.0,1366.0,103.0,435.0,176.0,0,False,False,0,False,False
0 days 00:02:20.400000000,26,1,L,D,1.0,2.0,1055.0,1359.0,103.0,421.0,180.0,0,False,False,0,False,False
0 days 00:02:20.600000000,26,1,L,D,1.0,2.0,1055.0,1359.0,102.0,442.0,181.0,0,False,False,0,False,False
0 days 00:02:20.800000000,26,1,L,D,1.0,2.0,1070.0,1374.0,103.0,435.0,180.0,0,False,False,0,False,False
0 days 00:02:21.000000000,26,1,L,D,1.0,2.0,1091.0,1395.0,105.0,476.0,182.0,0,False,False,0,False,False
0 days 00:02:21.200000000,26,1,L,D,1.0,2.0,1127.0,1431.0,108.0,487.0,175.0,0,False,False,0,False,False
0 days 00:02:21.400000000,26,1,L,D,1.0,2.0,1042.0,1346.0,101.0,387.0,176.0,0,False,False,0,False,False
0 days 00:02:21.600000000,26,1,L,D,1.0,2.0,949.0,1253.0,95.0,380.0,168.0,0,False,False,0,False,False
0 days 00:02:21.800000000,26,1,L,D,1.0,2.0,972.0,1276.0,97.0,405.0,180.0,0,False,False,0,False,False
0 days 00:02:22.000000000,26,1,L,D,1.0,2.0,992.0,1296.0,98.0,406.0,165.0,0,False,False,0,False,False
0 days 00:02:22.200000000,26,1,L,D,1.0,2.0,985.0,1289.0,98.0,411.0,184.0,0,False,False,0,False,False
0 days 00:02:22.400000000,26,1,L,D,1.0,2.0,992.0,1296.0,98.0,423.0,168.0,0,False,False,0,False,False
0 days 00:02:22.600000000,26,1,L,D,1.0,2.0,1035.0,1339.0,101.0,436.0,174.0,0,False,False,0,False,False
0 days 00:02:22.800000000,26,1,L,D,1.0,2.0,1076.0,1380.0,104.0,447.0,173.0,0,False,False,0,False,False
0 days 00:02:23.000000000,26,1,L,D,1.0,2.0,1071.0,1375.0,103.0,461.0,178.0,0,False,False,0,False,False
0 days 00:02:23.200000000,26,1,L,D,1.0,2.0,1053.0,1357.0,102.0,431.0,183.0,0,False,False,0,False,False
0 days 00:02:23.400000000,26,1,L,D,1.0,2.0,1063.0,1367.0,102.0,460.0,182.0,0,False,False,0,False,False
0 days 00:02:23.600000000,26,1,L,D,1.0,2.0,1082.0,1386.0,104.0,468.0,183.0,0,False,False,0,False,False
0 days 00:02:23.800000000,26,1,L,D,1.0,2.0,1094.0,1398.0,105.0,455.0,179.0,0,False,False,0,False,False
0 days 00:02:24.000000000,26,1,L,D,1.0,2.0,1040.0,1344.0,101.0,397.0,172.0,0,False,False,0,False,False
0 days 00:02:24.200000000,26,1,L,D,1.0,2.0,982.0,1286.0,97.0,406.0,169.0,0,False,False,0,False,False
0 days 00:02:24.400000000,26,1,L,D,1.0,2.0,1001.0,1305.0,98.0,423.0,179.0,0,False,False,0,False,False
0 days 00:02:24.600000000,26,1,L,D,1.0,2.0,999.0,1303.0,98.0,390.0,175.0,0,False,False,0,False,False
0 days 00:02:24.800000000,26,1,L,D,1.0,2.0,993.0,1297.0,98.0,407.0,183.0,0,False,False,0,False,False
0 days 00:02:25.000000000,26,1,L,D,1.0,2.0,1024.0,1328.0,100.0,433.0,180.0,0,False,False,0,False,False
0 days 00:02:25.200000000,26,1,L,D,1.0,2.0,1066.0,1370.0,102.0,440.0,175.0,0,False,False,0,False,False
0 days 00:02:25.400000000,26,1,L,D,1.0,2.0,1081.0,1385.0,104.0,460.0,173.0,0,False,False,0,False,False
0 days 00:02:25.600000000,26,1,L,D,1.0,2.0,1086.0,1390.0,104.0,462.0,175.0,0,False,False,0,False,False
0 days 00:02:25.800000000,26,1,L,D,1.0,2.0,1077.0,1381.0,104.0,462.0,176.0,0,False,False,0,False,False
0 days 00:02:26.000000000,26,1,L,D,1.0,2.0,1033.0,1337.0,101.0,421.0,168.0,0,False,False,0,False,False
0 days 00:02:26.200000000,26,1,L,D,1.0,2.0,1023.0,1327.0,100.0,447.0,180.0,0,False,False,0,False,False
0 days 00:02:26.400000000,26,1,L,D,1.0,2.0,1026.0,1330.0,100.0,419.0,169.0,0,False,False,0,False,False
0 days 00:02:26.600000000,26,1,L,D,1.0,2.0,984.0,1288.0,97.0,367.0,175.0,0,False,False,0,False,False
0 days 00:02:26.800000000,26,1,L,D,1.0,2.0,997.0,1301.0,98.0,427.0,172.0,0,False,False,0,False,False
0 days 00:02:27.000000000,26,1,L,D,1.0,2.0,1021.0,1325.0,100.0,426.0,185.0,0,False,False,0,False,False
0 days 00:02:27.200000000,26,1,L,D,1.0,2.0,987.0,1291.0,97.0,401.0,166.0,0,False,False,0,False,False
0 days 00:02:27.400000000,26,1,L,D,1.0,2.0,969.0,1273.0,96.0,390.0,170.0,0,False,False,0,False,False
0 days 00:02:27.600000000,26,1,L,D,1.0,1.0,972.0,1276.0,97.0,400.0,162.0,1,False,True,0,False,False
