package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:06:45.000000000,26,1,L,D,1.0,2.0,1153.0,1429.0,125.0,482.0,176.0,0,False,False,0,False,False
0 days 00:06:45.200000000,26,1,L,D,1.0,2.0,1100.0,1376.0,122.0,398.0,168.0,0,False,False,0,False,False
0 days 00:06:45.400000000,26,1,L,D,1.0,2.0,1016.0,1292.0,117.0,383.0,185.0,0,False,False,0,False,False
0 days 00:06:45.600000000,26,1,L,D,1.0,2.0,1027.0,1303.0,117.0,408.0,177.0,0,False,False,0,False,False
0 days 00:06:45.800000000,26,1,L,D,1.0,2.0,1040.0,1316.0,118.0,397.0,174.0,0,False,False,0,False,False
0 days 00:06:46.000000000,26,1,L,D,1.0,2.0,1045.0,1321.0,118.0,409.0,168.0,0,False,False,0,False,False
0 days 00:06:46.200000000,26,1,L,D,1.0,2.0,1065.0,1341.0,120.0,419.0,175.0,0,False,False,0,False,False
0 days 00:06:46.400000000,26,1,L,D,1.0,2.0,1116.0,1392.0,123.0,465.0,178.0,0,False,False,0,False,False
0 days 00:06:46.600000000,26,1,L,D,1.0,2.0,1154.0,1430.0,126.0,446.0,172.0,0,False,False,0,False,False
0 days 00:06:46.800000000,26,1,L,D,1.0,2.0,1140.0,1416.0,125.0,450.0,176.0,0,False,False,0,False,False
0 days 00:06:47.000000000,26,1,L,D,1.0,2.0,1131.0,1407.0,124.0,454.0,181.0,0,False,False,0,False,False
0 days 00:06:47.200000000,26,1,L,D,1.0,2.0,1136.0,1412.0,124.0,448.0,187.0,0,False,False,0,False,False
0 days 00:06:47.400000000,26,1,L,D,1.0,2.0,1155.0,1431.0,126.0,461.0,185.0,0,False,False,0,False,False
0 days 00:06:47.600000000,26,1,L,D,1.0,2.0,1179.0,1455.0,128.0,477.0,177.0,0,False,False,0,False,False
0 days 00:06:47.800000000,26,1,L,D,1.0,2.0,1103.0,1379.0,122.0,381.0,161.0,0,False,False,0,False,False
0 days 00:06:48.000000000,26,1,L,D,1.0,2.0,1042.0,1318.0,118.0,407.0,175.0,0,False,False,0,False,False
0 days 00:06:48.200000000,26,1,L,D,1.0,2.0,1070.0,1346.0,120.0,417.0,187.0,0,False,False,0,False,False
0 days 00:06:48.400000000,26,1,L,D,1.0,2.0,1073.0,1349.0,120.0,394.0,163.0,0,False,False,0,False,False
0 days 00:06:48.600000000,26,1,L,D,1.0,2.0,1081.0,1357.0,120.0,430.0,181.0,0,False,False,0,False,False
0 days 00:06:48.800000000,26,1,L,D,1.0,2.0,1094.0,1370.0,121.0,445.0,178.0,0,False,False,0,False,False
0 days 00:06:49.000000000,26,1,L,D,1.0,2.0,1117.0,1393.0,123.0,433.0,170.0,0,False,False,0,False,False
0 days 00:06:49.200000000,26,1,L,D,1.0,2.0,1114.0,1390.0,123.0,421.0,180.0,0,False,False,0,False,False
0 days 00:06:49.400000000,26,1,L,D,1.0,2.0,1106.0,1382.0,122.0,449.0,180.0,0,False,False,0,False,False
0 days 00:06:49.600000000,26,1,L,D,1.0,2.0,1104.0,1380.0,122.0,421.0,173.0,0,False,False,0,False,False
0 days 00:06:49.800000000,26,1,L,D,1.0,2.0,1082.0,1358.0,120.0,422.0,182.0,0,False,False,0,False,False
0 days 00:06:50.000000000,26,1,L,D,1.0,2.0,1098.0,1374.0,122.0,419.0,179.0,0,False,False,0,False,False
0 days 00:06:50.200000000,26,1,L,D,1.0,2.0,1092.0,1368.0,121.0,419.0,169.0,0,False,False,0,False,False
0 days 00:06:50.400000000,26,1,L,D,1.0,2.0,1029.0,1305.0,117.0,387.0,162.0,0,False,False,0,False,False
0 days 00:06:50.600000000,26,1,L,D,1.0,2.0,1028.0,1304.0,117.0,399.0,164.0,0,False,False,0,False,False
0 days 00:06:50.800000000,26,1,L,D,1.0,2.0,1056.0,1332.0,119.0,406.0,182.0,0,False,False,0,False,False
0 days 00:06:51.000000000,26,1,L,D,1.0,2.0,1063.0,1339.0,120.0,410.0,169.0,0,False,False,0,False,False
0 days 00:06:51.200000000,26,1,L,D,1.0,2.0,1064.0,1340.0,120.0,409.0,165.0,0,False,False,0,False,False
0 days 00:06:51.400000000,26,1,L,D,1.0,2.0,1069.0,1345.0,120.0,446.0,178.0,0,False,False,0,False,False
0 days 00:06:51.600000000,26,1,L,D,1.0,2.0,1127.0,1403.0,124.0,462.0,182.0,0,False,False,0,False,False
0 days 00:06:51.800000000,26,1,L,D,1.0,2.0,1160.0,1436.0,126.0,442.0,187.0,0,False,False,0,False,False
0 days 00:06:52.000000000,26,1,L,D,1.0,2.0,1153.0,1429.0,125.0,480.0,179.0,0,False,False,0,False,False
0 days 00:06:52.200000000,26,1,L,D,1.0,2.0,1140.0,1416.0,124.0,443.0,182.0,0,False,False,0,False,False
0 days 00:06:52.400000000,26,1,L,D,1.0,2.0,1120.0,1396.0,123.0,422.0,182.0,0,False,False,0,False,False
0 days 00:06:52.600000000,26,1,L,D,1.0,2.0,1135.0,1411.0,124.0,473.0,186.0,0,False,False,0,False,False
0 days 00:06:52.800000000,26,1,L,D,1.0,2.0,1104.0,1380.0,122.0,391.0,172.0,0,False,False,0,False,False
0 days 00:06:53.000000000,26,1,L,D,1.0,2.0,1029.0,1305.0,117.0,374.0,169.0,0,False,False,0,False,False
0 days 00:06:53.200000000,26,1,L,D,1.0,2.0,1026.0,1302.0,117.0,389.0,176.0,0,False,False,0,False,False
0 days 00:06:53.400000000,26,1,L,D,1.0,2.0,1056.0,1332.0,119.0,411.0,168.0,0,False,False,0,False,False
0 days 00:06:53.600000000,26,1,L,D,1.0,2.0,1042.0,1318.0,118.0,372.0,173.0,0,False,False,0,False,False
0 days 00:06:53.800000000,26,1,L,D,1.0,2.0,1010.0,1286.0,116.0,378.0,185.0,0,False,False,0,False,False
0 days 00:06:54.000000000,26,1,L,D,1.0,2.0,1017.0,1293.0,117.0,415.0,175.0,0,False,False,0,False,False
0 days 00:06:54.200000000,26,1,L,D,1.0,2.0,1059.0,1335.0,120.0,427.0,180.0,0,False,False,0,False,False
0 days 00:06:54.400000000,26,1,L,D,1.0,2.0,1098.0,1374.0,122.0,435.0,178.0,0,False,False,0,False,False
0 days 00:06:54.600000000,26,1,L,D,1.0,2.0,1120.0,1396.0,123.0,459.0,176.0,0,False,False,0,False,False
0 days 00:06:54.800000000,26,1,L,D,1.0,2.0,1118.0,1394.0,123.0,437.0,179.0,0,False,False,0,False,False
0 days 00:06:55.000000000,26,1,L,D,1.0,2.0,1090.0,1366.0,122.0,429.0,179.0,0,False,False,0,False,False
0 days 00:06:55.200000000,26,1,L,D,1.0,2.0,1103.0,1379.0,122.0,472.0,180.0,0,False,False,0,False,False
0 days 00:06:55.400000000,26,1,L,D,1.0,2.0,1060.0,1336.0,119.0,390.0,176.0,0,False,False,0,False,False
0 days 00:06:55.600000000,26,1,L,D,1.0,2.0,1006.0,1282.0,116.0,392.0,179.0,0,False,False,0,False,False
0 days 00:06:55.800000000,26,1,L,D,1.0,2.0,1048.0,1324.0,118.0,423.0,180.0,0,False,False,0,False,False
0 days 00:06:56.000000000,26,1,L,D,1.0,2.0,1070.0,1346.0,119.0,402.0,176.0,0,False,False,0,False,False
0 days 00:06:56.200000000,26,1,L,D,1.0,2.0,1070.0,1346.0,119.0,416.0,168.0,0,False,False,0,False,False
0 days 00:06:56.400000000,26,1,L,D,1.0,2.0,1083.0,1359.0,121.0,419.0,189.0,0,False,False,0,False,False
0 days 00:06:56.600000000,26,1,L,D,1.0,2.0,1130.0,1406.0,125.0,469.0,176.0,0,False,False,0,False,False
0 days 00:06:56.800000000,26,1,L,D,1.0,2.0,1175.0,1451.0,127.0,465.0,165.0,0,False,False,0,False,False
0 days 00:06:57.000000000,26,1,L,D,1.0,2.0,1175.0,1451.0,127.0,463.0,182.0,0,False,False,0,False,False
0 days 00:06:57.200000000,26,1,L,D,1.0,2.0,1160.0,1436.0,125.0,449.0,175.0,0,False,False,0,False,False
0 days 00:06:57.400000000,26,1,L,D,1.0,2.0,1120.0,1396.0,123.0,412.0,170.0,0,False,False,0,False,False
0 days 00:06:57.600000000,26,1,L,D,1.0,2.0,1114.0,1390.0,123.0,452.0,180.0,0,False,False,0,False,False
0 days 00:06:57.800000000,26,1,L,D,1.0,2.0,1136.0,1412.0,124.0,451.0,179.0,0,False,False,0,False,False
0 days 00:06:58.000000000,26,1,L,D,1.0,2.0,1067.0,1343.0,120.0,375.0,168.0,0,False,False,0,False,False
0 days 00:06:58.200000000,26,1,L,D,1.0,2.0,1007.0,1283.0,116.0,387.0,171.0,0,False,False,0,False,False
0 days 00:06:58.400000000,26,1,L,D,1.0,2.0,1025.0,1301.0,117.0,404.0,171.0,0,False,False,0,False,False
0 days 00:06:58.600000000,26,1,L,D,1.0,2.0,1024.0,1300.0,117.0,384.0,165.0,0,False,False,0,False,False
0 days 00:06:58.800000000,26,1,L,D,1.0,2.0,1022.0,1298.0,116.0,373.0,168.0,0,False,False,0,False,False
0 days 00:06:59.000000000,26,1,L,D,1.0,2.0,1034.0,1310.0,118.0,416.0,172.0,0,False,False,0,False,False
0 days 00:06:59.200000000,26,1,L,D,1.0,2.0,1067.0,1343.0,120.0,442.0,174.0,0,False,False,0,False,False
0 days 00:06:59.400000000,26,1,L,D,1.0,2.0,1106.0,1382.0,122.0,432.0,170.0,0,False,False,0,False,False
0 days 00:06:59.600000000,26,1,L,D,1.0,2.0,1099.0,1375.0,122.0,410.0,176.0,0,False,False,0,False,False
0 days 00:06:59.800000000,26,1,L,D,1.0,2.0,1080.0,1356.0,121.0,416.0,179.0,0,False,False,0,False,False
0 days 00:07:00.000000000,26,1,L,D,1.0,2.0,1082.0,1358.0,121.0,432.0,183.0,0,False,False,0,False,False
0 days 00:07:00.200000000,26,1,L,D,1.0,2.0,1108.0,1384.0,123.0,436.0,185.0,0,False,False,0,False,False
0 days 00:07:00.400000000,26,1,L,D,1.0,2.0,1121.0,1397.0,123.0,422.0,167.0,0,False,False,0,False,False
0 days 00:07:00.600000000,26,1,L,D,1.0,2.0,1043.0,1319.0,118.0,366.0,163.0,0,False,False,0,False,False
0 days 00:07:00.800000000,26,1,L,D,1.0,2.0,991.0,1267.0,114.0,398.0,179.0,0,False,False,0,False,False
0 days 00:07:01.000000000,26,1,L,D,1.0,2.0,1028.0,1304.0,117.0,406.0,173.0,0,False,False,0,False,False
0 days 00:07:01.200000000,26,1,L,D,1.0,2.0,1030.0,1306.0,117.0,389.0,182.0,0,False,False,0,False,False
0 days 00:07:01.400000000,26,1,L,D,1.0,2.0,1022.0,1298.0,117.0,395.0,178.0,0,False,False,0,False,False
0 days 00:07:01.600000000,26,1,L,D,1.0,2.0,1046.0,1322.0,118.0,420.0,176.0,0,False,False,0,False,False
0 days 00:07:01.800000000,26,1,L,D,1.0,2.0,1090.0,1366.0,122.0,418.0,176.0,0,False,False,0,False,False
0 days 00:07:02.000000000,26,1,L,D,1.0,2.0,1104.0,1380.0,122.0,426.0,169.0,0,False,False,0,False,False
0 days 00:07:02.200000000,26,1,L,D,1.0,2.0,1085.0,1361.0,120.0,414.0,176.0,0,False,False,0,False,False
0 days 00:07:02.400000000,26,1,L,D,1.0,2.0,1072.0,1348.0,120.0,420.0,169.0,0,False,False,0,False,False
0 days 00:07:02.600000000,26,1,L,D,1.0,2.0,1054.0,1330.0,119.0,402.0,175.0,0,False,False,0,False,False
0 days 00:07:02.800000000,26,1,L,D,1.0,2.0,1089.0,1365.0,121.0,469.0,176.0,0,False,False,0,False,False
0 days 00:07:03.000000000,26,1,L,D,1.0,2.0,1056.0,1332.0,119.0,377.0,158.0,0,False,False,0,False,False
0 days 00:07:03.200000000,26,1,L,D,1.0,2.0,971.0,1247.0,113.0,370.0,165.0,0,False,False,0,False,False
0 days 00:07:03.400000000,26,1,L,D,1.0,2.0,994.0,1270.0,115.0,394.0,159.0,0,False,False,0,False,False
0 days 00:07:03.600000000,26,1,L,D,1.0,2.0,1021.0,1297.0,116.0,390.0,178.0,0,False,False,0,False,False
0 days 00:07:03.800000000,26,1,L,D,1.0,2.0,1007.0,1283.0,116.0,375.0,163.0,0,False,False,0,False,False
0 days 00:07:04.000000000,26,1,L,D,1.0,2.0,1021.0,1297.0,117.0,397.0,176.0,0,False,False,0,False,False
0 days 00:07:04.200000000,26,1,L,D,1.0,2.0,1079.0,1355.0,121.0,423.0,182.0,0,False,False,0,False,False
0 days 00:07:04.400000000,26,1,L,D,1.0,2.0,1139.0,1415.0,125.0,466.0,178.0,0,False,False,0,False,False
0 days 00:07:04.600000000,26,1,L,D,1.0,2.0,1134.0,1410.0,124.0,440.0,172.0,0,False,False,0,False,False
0 days 00:07:04.800000000,26,1,L,D,1.0,2.0,1109.0,1385.0,122.0,439.0,178.0,0,False,False,0,False,False
0 days 00:07:05.000000000,26,1,L,D,1.0,2.0,1126.0,1402.0,123.0,449.0,193.0,0,False,False,0,False,False
0 days 00:07:05.200000000,26,1,L,D,1.0,2.0,1139.0,1415.0,124.0,477.0,178.0,0,False,False,0,False,False
0 days 00:07:05.400000000,26,1,L,D,1.0,2.0,1166.0,1442.0,126.0,489.0,178.0,0,False,False,0,False,False
0 days 00:07:05.600000000,26,1,L,D,1.0,2.0,1102.0,1378.0,121.0,378.0,168.0,0,False,False,0,False,False
0 days 00:07:05.800000000,26,1,L,D,1.0,2.0,1013.0,1289.0,115.0,386.0,161.0,0,False,False,0,False,False
0 days 00:07:06.000000000,26,1,L,D,1.0,2.0,1035.0,1311.0,117.0,411.0,168.0,0,False,False,0,False,False
0 days 00:07:06.200000000,26,1,L,D,1.0,2.0,1061.0,1337.0,119.0,413.0,181.0,0,False,False,0,False,False
0 days 00:07:06.400000000,26,1,L,D,1.0,2.0,1070.0,1346.0,119.0,407.0,176.0,0,False,False,0,False,False
0 days 00:07:06.600000000,26,1,L,D,1.0,2.0,1060.0,1336.0,119.0,393.0,182.0,0,False,False,0,False,False
0 days 00:07:06.800000000,26,1,L,D,1.0,2.0,1092.0,1368.0,121.0,453.0,175.0,0,False,False,0,False,False
0 days 00:07:07.000000000,26,1,L,D,1.0,2.0,1131.0,1407.0,124.0,434.0,182.0,0,False,False,0,False,False
0 days 00:07:07.200000000,26,1,L,D,1.0,2.0,1124.0,1400.0,123.0,443.0,185.0,0,False,False,0,False,False
0 days 00:07:07.400000000,26,1,L,D,1.0,2.0,1146.0,1422.0,124.0,462.0,179.0,0,False,False,0,False,False
0 days 00:07:07.600000000,26,1,L,D,1.0,2.0,1141.0,1417.0,124.0,456.0,173.0,0,False,False,0,False,False
0 days 00:07:07.800000000,26,1,L,D,1.0,2.0,1115.0,1391.0,122.0,432.0,189.0,0,False,False,0,False,False
0 days 00:07:08.000000000,26,1,L,D,1.0,2.0,1141.0,1417.0,124.0,471.0,179.0,0,False,False,0,False,False
0 days 00:07:08.200000000,26,1,L,D,1.0,2.0,1101.0,1377.0,121.0,404.0,170.0,0,False,False,0,False,False
0 days 00:07:08.400000000,26,1,L,D,1.0,2.0,1037.0,1313.0,118.0,414.0,180.0,0,False,False,0,False,False
0 days 00:07:08.600000000,26,1,L,D,1.0,2.0,1045.0,1321.0,118.0,404.0,175.0,0,False,False,0,False,False
0 days 00:07:08.800000000,26,1,L,D,1.0,2.0,1055.0,1331.0,119.0,416.0,166.0,0,False,False,0,False,False
0 days 00:07:09.000000000,26,1,L,D,1.0,2.0,1065.0,1341.0,119.0,415.0,167.0,0,False,False,0,False,False
0 days 00:07:09.200000000,26,1,L,D,1.0,2.0,1041.0,1317.0,118.0,398.0,168.0,0,False,False,0,False,False
0 days 00:07:09.400000000,26,1,L,D,1.0,2.0,1043.0,1319.0,118.0,437.0,175.0,0,False,False,0,False,False
0 days 00:07:09.600000000,26,1,L,D,1.0,2.0,1068.0,1344.0,120.0,412.0,172.0,0,False,False,0,False,False
0 days 00:07:09.800000000,26,1,L,D,1.0,2.0,1083.0,1359.0,120.0,425.0,180.0,0,False,False,0,False,False
0 days 00:07:10.000000000,26,1,L,D,1.0,2.0,1089.0,1365.0,121.0,406.0,167.0,0,False,False,0,False,False
0 days 00:07:10.200000000,26,1,L,D,1.0,2.0,1073.0,1349.0,120.0,411.0,179.0,0,False,False,0,False,False
0 days 00:07:10.400000000,26,1,L,D,1.0,2.0,1094.0,1370.0,121.0,433.0,172.0,0,False,False,0,False,False
0 days 00:07:10.600000000,26,1,L,D,1.0,2.0,1133.0,1409.0,123.0,483.0,181.0,0,False,False,0,False,False
0 days 00:07:10.800000000,26,1,L,D,1.0,2.0,1081.0,1357.0,120.0,389.0,165.0,0,False,False,0,False,False
0 days 00:07:11.000000000,26,1,L,D,1.0,2.0,1027.0,1303.0,117.0,408.0,182.0,0,False,False,0,False,False
0 days 00:07:11.200000000,26,1,L,D,1.0,2.0,1051.0,1327.0,119.0,413.0,170.0,0,False,False,0,False,False
0 days 00:07:11.400000000,26,1,L,D,1.0,2.0,1054.0,1330.0,119.0,399.0,171.0,0,False,False,0,False,False
0 days 00:07:11.600000000,26,1,L,D,1.0,2.0,1048.0,1324.0,118.0,390.0,176.0,0,False,False,0,False,False
0 days 00:07:11.800000000,26,1,L,D,1.0,2.0,1054.0,1330.0,119.0,408.0,168.0,0,False,False,0,False,False
0 days 00:07:12.000000000,26,1,L,D,1.0,2.0,1088.0,1364.0,121.0,451.0,184.0,0,False,False,0,False,False
0 days 00:07:12.200000000,26,1,L,D,1.0,2.0,1084.0,1360.0,121.0,414.0,175.0,0,False,False,0,False,False
0 days 00:07:12.400000000,26,1,L,D,1.0,2.0,1055.0,1331.0,119.0,415.0,175.0,0,False,False,0,False,False
0 days 00:07:12.600000000,26,1,L,D,1.0,2.0,1072.0,1348.0,120.0,431.0,179.0,0,False,False,0,False,False
0 days 00:07:12.800000000,26,1,L,D,1.0,2.0,1083.0,1359.0,120.0,417.0,163.0,0,False,False,0,False,False
0 days 00:07:13.000000000,26,1,L,D,1.0,2.0,1124.0,1400.0,123.0,467.0,173.0,0,False,False,0,False,False
0 days 00:07:13.200000000,26,1,L,D,1.0,2.0,1092.0,1368.0,121.0,372.0,167.0,0,False,False,0,False,False
0 days 00:07:13.400000000,26,1,L,D,1.0,2.0,1006.0,1282.0,116.0,387.0,179.0,0,False,False,0,False,False
0 days 00:07:13.600000000,26,1,L,D,1.0,2.0,1011.0,1287.0,116.0,403.0,169.0,0,False,False,0,False,False
0 days 00:07:13.800000000,26,1,L,D,1.0,2.0,1030.0,1306.0,117.0,400.0,184.0,0,False,False,0,False,False
0 days 00:07:14.000000000,26,1,L,D,1.0,2.0,1022.0,1298.0,116.0,372.0,175.0,0,False,False,0,False,False
0 days 00:07:14.200000000,26,1,L,D,1.0,2.0,1028.0,1304.0,117.0,401.0,174.0,0,False,False,0,False,False
0 days 00:07:14.400000000,26,1,L,D,1.0,2.0,1065.0,1341.0,120.0,418.0,187.0,0,False,False,0,False,False
0 days 00:07:14.600000000,26,1,L,D,1.0,2.0,1111.0,1387.0,122.0,462.0,176.0,0,False,False,0,False,False
0 days 00:07:14.800000000,26,1,L,D,1.0,2.0,1126.0,1402.0,124.0,418.0,174.0,0,False,False,0,False,False
0 days 00:07:15.000000000,26,1,L,D,1.0,2.0,1131.0,1407.0,124.0,470.0,170.0,0,False,False,0,False,False
0 days 00:07:15.200000000,26,1,L,D,1.0,2.0,1119.0,1395.0,123.0,423.0,175.0,0,False,False,0,False,False
0 days 00:07:15.400000000,26,1,L,D,1.0,2.0,1087.0,1363.0,121.0,436.0,182.0,0,False,False,0,False,False
0 days 00:07:15.600000000,26,1,L,D,1.0,2.0,1150.0,1426.0,126.0,496.0,183.0,0,False,False,0,False,False
0 days 00:07:15.800000000,26,1,L,D,1.0,2.0,1108.0,1384.0,123.0,377.0,170.0,0,False,False,0,False,False
0 days 00:07:16.000000000,26,1,L,D,1.0,2.0,1011.0,1287.0,116.0,377.0,175.0,0,False,False,0,False,False
0 days 00:07:16.200000000,26,1,L,D,1.0,2.0,1035.0,1311.0,118.0,401.0,170.0,0,False,False,0,False,False
0 days 00:07:16.400000000,26,1,L,D,1.0,2.0,1032.0,1308.0,118.0,400.0,170.0,0,False,False,0,False,False
0 days 00:07:16.600000000,26,1,L,D,1.0,2.0,994.0,1270.0,115.0,370.0,162.0,0,False,False,0,False,False
0 days 00:07:16.800000000,26,1,L,D,1.0,2.0,994.0,1270.0,115.0,397.0,175.0,0,False,False,0,False,False
0 days 00:07:17.000000000,26,1,L,D,1.0,2.0,1063.0,1339.0,120.0,424.0,167.0,0,False,False,0,False,False
0 days 00:07:17.200000000,26,1,L,D,1.0,2.0,1127.0,1403.0,123.0,448.0,169.0,0,False,False,0,False,False
0 days 00:07:17.400000000,26,1,L,D,1.0,2.0,1144.0,1420.0,124.0,440.0,182.0,0,False,False,0,False,False
0 days 00:07:17.600000000,26,1,L,D,1.0,2.0,1145.0,1421.0,125.0,462.0,172.0,0,False,False,0,False,False
0 days 00:07:17.800000000,26,1,L,D,1.0,2.0,1160.0,1436.0,126.0,468.0,170.0,0,False,False,0,False,False
0 days 00:07:18.000000000,26,1,L,D,1.0,2.0,1141.0,1417.0,124.0,428.0,185.0,0,False,False,0,False,False
0 days 00:07:18.200000000,26,1,L,D,1.0,2.0,1104.0,1380.0,122.0,439.0,181.0,0,False,False,0,False,False
0 days 00:07:18.400000000,26,1,L,D,1.0,2.0,1047.0,1323.0,118.0,381.0,158.0,0,False,False,0,False,False
0 days 00:07:18.600000000,26,1,L,D,1.0,2.0,1006.0,1282.0,115.0,390.0,169.0,0,False,False,0,False,False
0 days 00:07:18.800000000,26,1,L,D,1.0,2.0,1035.0,1311.0,118.0,413.0,173.0,0,False,False,0,False,False
0 days 00:07:19.000000000,26,1,L,D,1.0,2.0,1033.0,1309.0,118.0,405.0,179.0,0,False,False,0,False,False
0 days 00:07:19.200000000,26,1,L,D,1.0,2.0,1007.0,1283.0,116.0,381.0,176.0,0,False,False,0,False,False
0 days 00:07:19.400000000,26,1,L,D,1.0,2.0,1035.0,1311.0,117.0,401.0,176.0,0,False,False,0,False,False
0 days 00:07:19.600000000,26,1,L,D,1.0,2.0,1062.0,1338.0,120.0,423.0,175.0,0,False,False,0,False,False
0 days 00:07:19.800000000,26,1,L,D,1.0,2.0,1096.0,1372.0,122.0,434.0,169.0,0,False,False,0,False,False
0 days 00:07:20.000000000,26,1,L,D,1.0,2.0,1115.0,1391.0,123.0,423.0,172.0,0,False,False,0,False,False
0 days 00:07:20.200000000,26,1,L,D,1.0,2.0,1106.0,1382.0,122.0,423.0,170.0,0,False,False,0,False,False
0 days 00:07:20.400000000,26,1,L,D,1.0,2.0,1123.0,1399.0,123.0,465.0,180.0,0,False,False,0,False,False
0 days 00:07:20.600000000,26,1,L,D,1.0,2.0,1164.0,1440.0,127.0,467.0,183.0,0,False,False,0,False,False
0 days 00:07:20.800000000,26,1,L,D,1.0,2.0,1159.0,1435.0,126.0,462.0,174.0,0,False,False,0,False,False
0 days 00:07:21.000000000,26,1,L,D,1.0,2.0,1081.0,1357.0,120.0,405.0,173.0,0,False,False,0,False,False
0 days 00:07:21.200000000,26,1,L,D,1.0,2.0,1056.0,1332.0,119.0,411.0,174.0,0,False,False,0,False,False
0 days 00:07:21.400000000,26,1,L,D,1.0,2.0,1062.0,1338.0,120.0,404.0,178.0,0,False,False,0,False,False
0 days 00:07:21.600000000,26,1,L,D,1.0,2.0,1040.0,1316.0,118.0,411.0,171.0,0,False,False,0,False,False
0 days 00:07:21.800000000,26,1,L,D,1.0,2.0,1035.0,1311.0,118.0,408.0,172.0,0,False,False,0,False,False
0 days 00:07:22.000000000,26,1,L,D,1.0,2.0,1054.0,1330.0,119.0,425.0,173.0,0,False,False,0,False,False
0 days 00:07:22.200000000,26,1,L,D,1.0,2.0,1125.0,1401.0,123.0,477.0,179.0,0,False,False,0,False,False
0 days 00:07:22.400000000,26,1,L,D,1.0,2.0,1148.0,1424.0,125.0,438.0,170.0,0,False,False,0,False,False
0 days 00:07:22.600000000,26,1,L,D,1.0,2.0,1117.0,1393.0,122.0,445.0,163.0,0,False,False,0,False,False
0 days 00:07:22.800000000,26,1,L,D,1.0,2.0,1119.0,1395.0,122.0,425.0,170.0,0,False,False,0,False,False
0 days 00:07:23.000000000,26,1,L,D,1.0,2.0,1104.0,1380.0,122.0,424.0,168.0,0,False,False,0,False,False
0 days 00:07:23.200000000,26,1,L,D,1.0,2.0,1127.0,1403.0,124.0,487.0,175.0,0,False,False,0,False,False
0 days 00:07:23.400000000,26,1,L,D,1.0,2.0,1083.0,1359.0,121.0,365.0,167.0,0,False,False,0,False,False
0 days 00:07:23.600000000,26,1,L,D,1.0,2.0,997.0,1273.0,116.0,385.0,163.0,0,False,False,0,False,False
0 days 00:07:23.800000000,26,1,L,D,1.0,2.0,1003.0,1279.0,116.0,394.0,170.0,0,False,False,0,False,False
0 days 00:07:24.000000000,26,1,L,D,1.0,2.0,1035.0,1311.0,118.0,429.0,186.0,0,False,False,0,False,False
0 days 00:07:24.200000000,26,1,L,D,1.0,2.0,1071.0,1347.0,120.0,424.0,181.0,0,False,False,0,False,False
0 days 00:07:24.400000000,26,1,L,D,1.0,2.0,1075.0,1351.0,120.0,404.0,182.0,0,False,False,0,False,False
0 days 00:07:24.600000000,26,1,L,D,1.0,2.0,1085.0,1361.0,121.0,432.0,185.0,0,False,False,0,False,False
0 days 00:07:24.800000000,26,1,L,D,1.0,2.0,1120.0,1396.0,123.0,435.0,178.0,0,False,False,0,False,False
0 days 00:07:25.000000000,26,1,L,D,1.0,2.0,1089.0,1365.0,122.0,389.0,176.0,0,False,False,0,False,False
0 days 00:07:25.200000000,26,1,L,D,1.0,2.0,1035.0,1311.0,118.0,391.0,160.0,0,False,False,0,False,False
0 days 00:07:25.400000000,26,1,L,D,1.0,2.0,1042.0,1318.0,118.0,407.0,166.0,0,False,False,0,False,False
0 days 00:07:25.600000000,26,1,L,D,1.0,2.0,1063.0,1339.0,119.0,414.0,175.0,0,False,False,0,False,False
0 days 00:07:25.800000000,26,1,L,D,1.0,2.0,1090.0,1366.0,122.0,448.0,167.0,0,False,False,0,False,False
0 days 00:07:26.000000000,26,1,L,D,1.0,2.0,1022.0,1298.0,117.0,364.0,162.0,0,False,False,0,False,False
0 days 00:07:26.200000000,26,1,L,D,1.0,2.0,955.0,1231.0,112.0,369.0,151.0,0,False,False,0,False,False
0 days 00:07:26.400000000,26,1,L,D,1.0,2.0,1013.0,1289.0,115.0,418.0,176.0,0,False,False,0,False,False
0 days 00:07:26.600000000,26,1,L,D,1.0,2.0,1040.0,1316.0,118.0,382.0,176.0,0,False,False,0,False,False
0 days 00:07:26.800000000,26,1,L,D,1.0,2.0,1035.0,1311.0,118.0,397.0,165.0,0,False,False,0,False,False
0 days 00:07:27.000000000,26,1,L,D,1.0,2.0,1044.0,1320.0,117.0,408.0,176.0,0,False,False,0,False,False
0 days 00:07:27.200000000,26,1,L,D,1.0,2.0,1083.0,1359.0,120.0,438.0,180.0,0,False,False,0,False,False
0 days 00:07:27.400000000,26,1,L,D,1.0,2.0,1126.0,1402.0,123.0,468.0,175.0,0,False,False,0,False,False
0 days 00:07:27.600000000,26,1,L,D,1.0,2.0,1121.0,1397.0,123.0,414.0,178.0,0,False,False,0,False,False
0 days 00:07:27.800000000,26,1,L,D,1.0,2.0,1132.0,1408.0,124.0,472.0,185.0,0,False,False,0,False,False
0 days 00:07:28.000000000,26,1,L,D,1.0,2.0,1114.0,1390.0,123.0,400.0,174.0,0,False,False,0,False,False
0 days 00:07:28.200000000,26,1,L,D,1.0,2.0,1096.0,1372.0,122.0,448.0,186.0,0,False,False,0,False,False
