package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:26.400000000,26,1,R,B,1.0,2.0,750.0,1110.0,-129.0,364.0,181.0,0,False,False,0,False,False
0 days 00:01:26.600000000,26,1,R,B,1.0,2.0,790.0,1150.0,-127.0,402.0,178.0,0,False,False,0,False,False
0 days 00:01:26.800000000,26,1,R,B,1.0,2.0,822.0,1182.0,-125.0,406.0,176.0,0,False,False,0,False,False
0 days 00:01:27.000000000,26,1,R,B,1.0,2.0,847.0,1207.0,-124.0,432.0,178.0,0,False,False,0,False,False
0 days 00:01:27.200000000,26,1,R,B,1.0,2.0,864.0,1224.0,-123.0,431.0,178.0,0,False,False,0,False,False
0 days 00:01:27.400000000,26,1,R,B,1.0,2.0,826.0,1186.0,-125.0,386.0,182.0,0,False,False,0,False,False
0 days 00:01:27.600000000,26,1,R,B,1.0,2.0,792.0,1152.0,-127.0,388.0,181.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,1,R,B,1.0,2.0,774.0,1134.0,-128.0,369.0,190.0,0,False,False,0,False,False
0 days 00:01:28.000000000,26,1,R,B,1.0,2.0,738.0,1098.0,-131.0,346.0,187.0,0,False,False,0,False,False
0 days 00:01:28.200000000,26,1,R,B,1.0,2.0,761.0,1121.0,-129.0,405.0,179.0,0,False,False,0,False,False
0 days 00:01:28.400000000,26,1,R,B,1.0,2.0,771.0,1131.0,-128.0,358.0,179.0,0,False,False,0,False,False
0 days 00:01:28.600000000,26,1,R,B,1.0,2.0,717.0,1077.0,-132.0,338.0,181.0,0,False,False,0,False,False
0 days 00:01:28.800000000,26,1,R,B,1.0,2.0,740.0,1100.0,-130.0,377.0,176.0,0,False,False,0,False,False
0 days 00:01:29.000000000,26,1,R,B,1.0,2.0,782.0,1142.0,-128.0,380.0,181.0,0,False,False,0,False,False
0 days 00:01:29.200000000,26,1,R,B,1.0,2.0,818.0,1178.0,-125.0,425.0,181.0,0,False,False,0,False,False
0 days 00:01:29.400000000,26,1,R,B,1.0,2.0,875.0,1235.0,-121.0,452.0,182.0,0,False,False,0,False,False
0 days 00:01:29.600000000,26,1,R,B,1.0,2.0,890.0,1250.0,-120.0,430.0,179.0,0,False,False,0,False,False
0 days 00:01:29.800000000,26,1,R,B,1.0,2.0,863.0,1223.0,-123.0,419.0,181.0,0,False,False,0,False,False
0 days 00:01:30.000000000,26,1,R,B,1.0,2.0,827.0,1187.0,-125.0,402.0,182.0,0,False,False,0,False,False
0 days 00:01:30.200000000,26,1,R,B,1.0,2.0,774.0,1134.0,-128.0,352.0,184.0,0,False,False,0,False,False
0 days 00:01:30.400000000,26,1,R,B,1.0,2.0,739.0,1099.0,-131.0,371.0,182.0,0,False,False,0,False,False
0 days 00:01:30.600000000,26,1,R,B,1.0,2.0,733.0,1093.0,-132.0,347.0,176.0,0,False,False,0,False,False
0 days 00:01:30.800000000,26,1,R,B,1.0,2.0,746.0,1106.0,-130.0,376.0,173.0,0,False,False,0,False,False
0 days 00:01:31.000000000,26,1,R,B,1.0,2.0,727.0,1087.0,-131.0,325.0,180.0,0,False,False,0,False,False
0 days 00:01:31.200000000,26,1,R,B,1.0,2.0,692.0,1052.0,-133.0,345.0,171.0,0,False,False,0,False,False
0 days 00:01:31.400000000,26,1,R,B,1.0,2.0,742.0,1102.0,-130.0,387.0,183.0,0,False,False,0,False,False
0 days 00:01:31.600000000,26,1,R,B,1.0,2.0,789.0,1149.0,-128.0,393.0,182.0,0,False,False,0,False,False
0 days 00:01:31.800000000,26,1,R,B,1.0,2.0,815.0,1175.0,-126.0,427.0,178.0,0,False,False,0,False,False
0 days 00:01:32.000000000,26,1,R,B,1.0,2.0,851.0,1211.0,-123.0,433.0,182.0,0,False,False,0,False,False
0 days 00:01:32.200000000,26,1,R,B,1.0,2.0,857.0,1217.0,-123.0,409.0,175.0,0,False,False,0,False,False
0 days 00:01:32.400000000,26,1,R,B,1.0,2.0,825.0,1185.0,-125.0,394.0,182.0,0,False,False,0,False,False
0 days 00:01:32.600000000,26,1,R,B,1.0,2.0,777.0,1137.0,-128.0,370.0,166.0,0,False,False,0,False,False
0 days 00:01:32.800000000,26,1,R,B,1.0,2.0,728.0,1088.0,-132.0,346.0,172.0,0,False,False,0,False,False
0 days 00:01:33.000000000,26,1,R,B,1.0,2.0,691.0,1051.0,-134.0,334.0,174.0,0,False,False,0,False,False
0 days 00:01:33.200000000,26,1,R,B,1.0,2.0,689.0,1049.0,-133.0,329.0,173.0,0,False,False,0,False,False
0 days 00:01:33.400000000,26,1,R,B,1.0,2.0,713.0,1073.0,-131.0,370.0,179.0,0,False,False,0,False,False
0 days 00:01:33.600000000,26,1,R,B,1.0,2.0,750.0,1110.0,-130.0,388.0,182.0,0,False,False,0,False,False
0 days 00:01:33.800000000,26,1,R,B,1.0,2.0,755.0,1115.0,-130.0,360.0,174.0,0,False,False,0,False,False
0 days 00:01:34.000000000,26,1,R,B,1.0,2.0,751.0,1111.0,-129.0,374.0,172.0,0,False,False,0,False,False
0 days 00:01:34.200000000,26,1,R,B,1.0,2.0,799.0,1159.0,-126.0,412.0,180.0,0,False,False,0,False,False
0 days 00:01:34.400000000,26,1,R,B,1.0,2.0,873.0,1233.0,-121.0,460.0,179.0,0,False,False,0,False,False
0 days 00:01:34.600000000,26,1,R,B,1.0,2.0,889.0,1249.0,-121.0,438.0,178.0,0,False,False,0,False,False
0 days 00:01:34.800000000,26,1,R,B,1.0,2.0,874.0,1234.0,-121.0,427.0,181.0,0,False,False,0,False,False
0 days 00:01:35.000000000,26,1,R,B,1.0,2.0,857.0,1217.0,-123.0,408.0,175.0,0,False,False,0,False,False
0 days 00:01:35.200000000,26,1,R,B,1.0,2.0,805.0,1165.0,-126.0,382.0,180.0,0,False,False,0,False,False
0 days 00:01:35.400000000,26,1,R,B,1.0,2.0,770.0,1130.0,-128.0,382.0,180.0,0,False,False,0,False,False
0 days 00:01:35.600000000,26,1,R,B,1.0,2.0,746.0,1106.0,-130.0,353.0,174.0,0,False,False,0,False,False
0 days 00:01:35.800000000,26,1,R,B,1.0,2.0,748.0,1108.0,-130.0,390.0,176.0,0,False,False,0,False,False
0 days 00:01:36.000000000,26,1,R,B,1.0,2.0,735.0,1095.0,-131.0,341.0,173.0,0,False,False,0,False,False
0 days 00:01:36.200000000,26,1,R,B,1.0,2.0,699.0,1059.0,-133.0,350.0,182.0,0,False,False,0,False,False
0 days 00:01:36.400000000,26,1,R,B,1.0,2.0,738.0,1098.0,-131.0,381.0,190.0,0,False,False,0,False,False
0 days 00:01:36.600000000,26,1,R,B,1.0,2.0,777.0,1137.0,-128.0,388.0,174.0,0,False,False,0,False,False
0 days 00:01:36.800000000,26,1,R,B,1.0,2.0,807.0,1167.0,-126.0,413.0,185.0,0,False,False,0,False,False
0 days 00:01:37.000000000,26,1,R,B,1.0,2.0,849.0,1209.0,-124.0,422.0,183.0,0,False,False,0,False,False
0 days 00:01:37.200000000,26,1,R,B,1.0,2.0,886.0,1246.0,-121.0,460.0,181.0,0,False,False,0,False,False
0 days 00:01:37.400000000,26,1,R,B,1.0,2.0,890.0,1250.0,-120.0,423.0,183.0,0,False,False,0,False,False
0 days 00:01:37.600000000,26,1,R,B,1.0,2.0,833.0,1193.0,-124.0,382.0,188.0,0,False,False,0,False,False
0 days 00:01:37.800000000,26,1,R,B,1.0,2.0,773.0,1133.0,-128.0,367.0,179.0,0,False,False,0,False,False
0 days 00:01:38.000000000,26,1,R,B,1.0,2.0,767.0,1127.0,-128.0,385.0,166.0,0,False,False,0,False,False
0 days 00:01:38.200000000,26,1,R,B,1.0,2.0,774.0,1134.0,-128.0,376.0,178.0,0,False,False,0,False,False
0 days 00:01:38.400000000,26,1,R,B,1.0,2.0,807.0,1167.0,-126.0,438.0,175.0,0,False,False,0,False,False
0 days 00:01:38.600000000,26,1,R,B,1.0,2.0,811.0,1171.0,-125.0,373.0,184.0,0,False,False,0,False,False
0 days 00:01:38.800000000,26,1,R,B,1.0,2.0,778.0,1138.0,-128.0,376.0,179.0,0,False,False,0,False,False
0 days 00:01:39.000000000,26,1,R,B,1.0,2.0,800.0,1160.0,-126.0,389.0,184.0,0,False,False,0,False,False
0 days 00:01:39.200000000,26,1,R,B,1.0,2.0,807.0,1167.0,-126.0,386.0,180.0,0,False,False,0,False,False
0 days 00:01:39.400000000,26,1,R,B,1.0,2.0,821.0,1181.0,-126.0,402.0,181.0,0,False,False,0,False,False
0 days 00:01:39.600000000,26,1,R,B,1.0,2.0,841.0,1201.0,-125.0,415.0,178.0,0,False,False,0,False,False
0 days 00:01:39.800000000,26,1,R,B,1.0,2.0,839.0,1199.0,-124.0,423.0,184.0,0,False,False,0,False,False
0 days 00:01:40.000000000,26,1,R,B,1.0,2.0,819.0,1179.0,-125.0,392.0,179.0,0,False,False,0,False,False
0 days 00:01:40.200000000,26,1,R,B,1.0,2.0,770.0,1130.0,-129.0,369.0,179.0,0,False,False,0,False,False
0 days 00:01:40.400000000,26,1,R,B,1.0,2.0,727.0,1087.0,-132.0,355.0,176.0,0,False,False,0,False,False
0 days 00:01:40.600000000,26,1,R,B,1.0,2.0,696.0,1056.0,-133.0,340.0,174.0,0,False,False,0,False,False
0 days 00:01:40.800000000,26,1,R,B,1.0,2.0,675.0,1035.0,-135.0,337.0,167.0,0,False,False,0,False,False
0 days 00:01:41.000000000,26,1,R,B,1.0,2.0,725.0,1085.0,-131.0,381.0,170.0,0,False,False,0,False,False
0 days 00:01:41.200000000,26,1,R,B,1.0,2.0,719.0,1079.0,-132.0,325.0,174.0,0,False,False,0,False,False
0 days 00:01:41.400000000,26,1,R,B,1.0,2.0,689.0,1049.0,-134.0,360.0,183.0,0,False,False,0,False,False
0 days 00:01:41.600000000,26,1,R,B,1.0,2.0,751.0,1111.0,-130.0,395.0,178.0,0,False,False,0,False,False
0 days 00:01:41.800000000,26,1,R,B,1.0,2.0,787.0,1147.0,-128.0,383.0,174.0,0,False,False,0,False,False
0 days 00:01:42.000000000,26,1,R,B,1.0,2.0,806.0,1166.0,-126.0,402.0,174.0,0,False,False,0,False,False
0 days 00:01:42.200000000,26,1,R,B,1.0,2.0,847.0,1207.0,-123.0,430.0,180.0,0,False,False,0,False,False
0 days 00:01:42.400000000,26,1,R,B,1.0,2.0,873.0,1233.0,-121.0,442.0,182.0,0,False,False,0,False,False
0 days 00:01:42.600000000,26,1,R,B,1.0,2.0,860.0,1220.0,-123.0,430.0,176.0,0,False,False,0,False,False
0 days 00:01:42.800000000,26,1,R,B,1.0,2.0,821.0,1181.0,-125.0,394.0,186.0,0,False,False,0,False,False
0 days 00:01:43.000000000,26,1,R,B,1.0,2.0,772.0,1132.0,-128.0,363.0,174.0,0,False,False,0,False,False
0 days 00:01:43.200000000,26,1,R,B,1.0,2.0,748.0,1108.0,-130.0,366.0,175.0,0,False,False,0,False,False
0 days 00:01:43.400000000,26,1,R,B,1.0,2.0,752.0,1112.0,-130.0,370.0,172.0,0,False,False,0,False,False
0 days 00:01:43.600000000,26,1,R,B,1.0,2.0,758.0,1118.0,-130.0,385.0,181.0,0,False,False,0,False,False
0 days 00:01:43.800000000,26,1,R,B,1.0,2.0,741.0,1101.0,-131.0,354.0,182.0,0,False,False,0,False,False
0 days 00:01:44.000000000,26,1,R,B,1.0,2.0,715.0,1075.0,-132.0,357.0,172.0,0,False,False,0,False,False
0 days 00:01:44.200000000,26,1,R,B,1.0,2.0,734.0,1094.0,-131.0,370.0,169.0,0,False,False,0,False,False
0 days 00:01:44.400000000,26,1,R,B,1.0,2.0,791.0,1151.0,-127.0,416.0,174.0,0,False,False,0,False,False
0 days 00:01:44.600000000,26,1,R,B,1.0,2.0,841.0,1201.0,-123.0,422.0,185.0,0,False,False,0,False,False
0 days 00:01:44.800000000,26,1,R,B,1.0,2.0,853.0,1213.0,-122.0,422.0,174.0,0,False,False,0,False,False
0 days 00:01:45.000000000,26,1,R,B,1.0,2.0,831.0,1191.0,-124.0,401.0,179.0,0,False,False,0,False,False
0 days 00:01:45.200000000,26,1,R,B,1.0,2.0,812.0,1172.0,-126.0,387.0,188.0,0,False,False,0,False,False
0 days 00:01:45.400000000,26,1,R,B,1.0,2.0,792.0,1152.0,-127.0,384.0,174.0,0,False,False,0,False,False
0 days 00:01:45.600000000,26,1,R,B,1.0,2.0,767.0,1127.0,-129.0,371.0,179.0,0,False,False,0,False,False
0 days 00:01:45.800000000,26,1,R,B,1.0,2.0,736.0,1096.0,-130.0,359.0,166.0,0,False,False,0,False,False
0 days 00:01:46.000000000,26,1,R,B,1.0,2.0,750.0,1110.0,-130.0,390.0,178.0,0,False,False,0,False,False
0 days 00:01:46.200000000,26,1,R,B,1.0,2.0,748.0,1108.0,-130.0,348.0,181.0,0,False,False,0,False,False
0 days 00:01:46.400000000,26,1,R,B,1.0,2.0,701.0,1061.0,-132.0,341.0,174.0,0,False,False,0,False,False
0 days 00:01:46.600000000,26,1,R,B,1.0,2.0,706.0,1066.0,-132.0,351.0,174.0,0,False,False,0,False,False
0 days 00:01:46.800000000,26,1,R,B,1.0,2.0,759.0,1119.0,-128.0,383.0,187.0,0,False,False,0,False,False
0 days 00:01:47.000000000,26,1,R,B,1.0,2.0,829.0,1189.0,-123.0,431.0,182.0,0,False,False,0,False,False
0 days 00:01:47.200000000,26,1,R,B,1.0,2.0,864.0,1224.0,-121.0,429.0,175.0,0,False,False,0,False,False
0 days 00:01:47.400000000,26,1,R,B,1.0,2.0,872.0,1232.0,-121.0,442.0,178.0,0,False,False,0,False,False
0 days 00:01:47.600000000,26,1,R,B,1.0,2.0,863.0,1223.0,-121.0,416.0,182.0,0,False,False,0,False,False
0 days 00:01:47.800000000,26,1,R,B,1.0,2.0,812.0,1172.0,-125.0,385.0,179.0,0,False,False,0,False,False
0 days 00:01:48.000000000,26,1,R,B,1.0,2.0,763.0,1123.0,-129.0,367.0,187.0,0,False,False,0,False,False
0 days 00:01:48.200000000,26,1,R,B,1.0,2.0,741.0,1101.0,-130.0,368.0,173.0,0,False,False,0,False,False
0 days 00:01:48.400000000,26,1,R,B,1.0,2.0,724.0,1084.0,-131.0,347.0,178.0,0,False,False,0,False,False
0 days 00:01:48.600000000,26,1,R,B,1.0,2.0,748.0,1108.0,-130.0,390.0,175.0,0,False,False,0,False,False
0 days 00:01:48.800000000,26,1,R,B,1.0,2.0,738.0,1098.0,-131.0,344.0,176.0,0,False,False,0,False,False
0 days 00:01:49.000000000,26,1,R,B,1.0,2.0,703.0,1063.0,-133.0,350.0,178.0,0,False,False,0,False,False
0 days 00:01:49.200000000,26,1,R,B,1.0,2.0,737.0,1097.0,-131.0,377.0,184.0,0,False,False,0,False,False
0 days 00:01:49.400000000,26,1,R,B,1.0,2.0,789.0,1149.0,-127.0,402.0,179.0,0,False,False,0,False,False
0 days 00:01:49.600000000,26,1,R,B,1.0,2.0,844.0,1204.0,-124.0,412.0,184.0,0,False,False,0,False,False
0 days 00:01:49.800000000,26,1,R,B,1.0,2.0,879.0,1239.0,-122.0,439.0,183.0,0,False,False,0,False,False
0 days 00:01:50.000000000,26,1,R,B,1.0,2.0,875.0,1235.0,-122.0,430.0,180.0,0,False,False,0,False,False
0 days 00:01:50.200000000,26,1,R,B,1.0,2.0,853.0,1213.0,-124.0,418.0,179.0,0,False,False,0,False,False
0 days 00:01:50.400000000,26,1,R,B,1.0,2.0,809.0,1169.0,-126.0,387.0,168.0,0,False,False,0,False,False
0 days 00:01:50.600000000,26,1,R,B,1.0,2.0,763.0,1123.0,-129.0,362.0,174.0,0,False,False,0,False,False
0 days 00:01:50.800000000,26,1,R,B,1.0,2.0,734.0,1094.0,-131.0,354.0,184.0,0,False,False,0,False,False
0 days 00:01:51.000000000,26,1,R,B,1.0,2.0,717.0,1077.0,-133.0,359.0,170.0,0,False,False,0,False,False
0 days 00:01:51.200000000,26,1,R,B,1.0,2.0,750.0,1110.0,-130.0,398.0,182.0,0,False,False,0,False,False
0 days 00:01:51.400000000,26,1,R,B,1.0,2.0,753.0,1113.0,-130.0,356.0,172.0,0,False,False,0,False,False
0 days 00:01:51.600000000,26,1,R,B,1.0,2.0,728.0,1088.0,-132.0,357.0,184.0,0,False,False,0,False,False
0 days 00:01:51.800000000,26,1,R,B,1.0,2.0,766.0,1126.0,-129.0,391.0,179.0,0,False,False,0,False,False
0 days 00:01:52.000000000,26,1,R,B,1.0,2.0,795.0,1155.0,-127.0,395.0,178.0,0,False,False,0,False,False
0 days 00:01:52.200000000,26,1,R,B,1.0,2.0,834.0,1194.0,-124.0,429.0,186.0,0,False,False,0,False,False
0 days 00:01:52.400000000,26,1,R,B,1.0,2.0,897.0,1257.0,-120.0,478.0,182.0,0,False,False,0,False,False
0 days 00:01:52.600000000,26,1,R,B,1.0,2.0,915.0,1275.0,-120.0,453.0,178.0,0,False,False,0,False,False
0 days 00:01:52.800000000,26,1,R,B,1.0,2.0,867.0,1227.0,-122.0,409.0,182.0,0,False,False,0,False,False
0 days 00:01:53.000000000,26,1,R,B,1.0,2.0,795.0,1155.0,-128.0,379.0,179.0,0,False,False,0,False,False
0 days 00:01:53.200000000,26,1,R,B,1.0,2.0,735.0,1095.0,-132.0,347.0,176.0,0,False,False,0,False,False
0 days 00:01:53.400000000,26,1,R,B,1.0,2.0,731.0,1091.0,-131.0,363.0,177.0,0,False,False,0,False,False
0 days 00:01:53.600000000,26,1,R,B,1.0,2.0,752.0,1112.0,-130.0,351.0,178.0,0,False,False,0,False,False
0 days 00:01:53.800000000,26,1,R,B,1.0,2.0,767.0,1127.0,-129.0,393.0,178.0,0,False,False,0,False,False
0 days 00:01:54.000000000,26,1,R,B,1.0,2.0,737.0,1097.0,-130.0,340.0,162.0,0,False,False,0,False,False
0 days 00:01:54.200000000,26,1,R,B,1.0,2.0,704.0,1064.0,-132.0,359.0,174.0,0,False,False,0,False,False
0 days 00:01:54.400000000,26,1,R,B,1.0,2.0,740.0,1100.0,-130.0,373.0,179.0,0,False,False,0,False,False
0 days 00:01:54.600000000,26,1,R,B,1.0,2.0,771.0,1131.0,-128.0,387.0,173.0,0,False,False,0,False,False
0 days 00:01:54.800000000,26,1,R,B,1.0,2.0,809.0,1169.0,-125.0,419.0,182.0,0,False,False,0,False,False
0 days 00:01:55.000000000,26,1,R,B,1.0,2.0,863.0,1223.0,-122.0,449.0,176.0,0,False,False,0,False,False
0 days 00:01:55.200000000,26,1,R,B,1.0,2.0,859.0,1219.0,-122.0,395.0,175.0,0,False,False,0,False,False
0 days 00:01:55.400000000,26,1,R,B,1.0,2.0,832.0,1192.0,-124.0,415.0,181.0,0,False,False,0,False,False
0 days 00:01:55.600000000,26,1,R,B,1.0,2.0,798.0,1158.0,-126.0,382.0,175.0,0,False,False,0,False,False
0 days 00:01:55.800000000,26,1,R,B,1.0,2.0,768.0,1128.0,-128.0,388.0,165.0,0,False,False,0,False,False
0 days 00:01:56.000000000,26,1,R,B,1.0,2.0,763.0,1123.0,-128.0,360.0,174.0,0,False,False,0,False,False
0 days 00:01:56.200000000,26,1,R,B,1.0,2.0,788.0,1148.0,-126.0,415.0,183.0,0,False,False,0,False,False
0 days 00:01:56.400000000,26,1,R,B,1.0,2.0,785.0,1145.0,-127.0,362.0,182.0,0,False,False,0,False,False
0 days 00:01:56.600000000,26,1,R,B,1.0,2.0,732.0,1092.0,-131.0,352.0,186.0,0,False,False,0,False,False
0 days 00:01:56.800000000,26,1,R,B,1.0,2.0,742.0,1102.0,-130.0,376.0,178.0,0,False,False,0,False,False
0 days 00:01:57.000000000,26,1,R,B,1.0,2.0,784.0,1144.0,-128.0,387.0,180.0,0,False,False,0,False,False
0 days 00:01:57.200000000,26,1,R,B,1.0,2.0,806.0,1166.0,-127.0,384.0,181.0,0,False,False,0,False,False
0 days 00:01:57.400000000,26,1,R,B,1.0,2.0,835.0,1195.0,-124.0,405.0,180.0,0,False,False,0,False,False
0 days 00:01:57.600000000,26,1,R,B,1.0,2.0,878.0,1238.0,-121.0,449.0,179.0,0,False,False,0,False,False
0 days 00:01:57.800000000,26,1,R,B,1.0,2.0,867.0,1227.0,-122.0,420.0,178.0,0,False,False,0,False,False
0 days 00:01:58.000000000,26,1,R,B,1.0,2.0,797.0,1157.0,-126.0,362.0,178.0,0,False,False,0,False,False
0 days 00:01:58.200000000,26,1,R,B,1.0,2.0,752.0,1112.0,-129.0,375.0,176.0,0,False,False,0,False,False
0 days 00:01:58.400000000,26,1,R,B,1.0,2.0,754.0,1114.0,-129.0,384.0,178.0,0,False,False,0,False,False
0 days 00:01:58.600000000,26,1,R,B,1.0,2.0,731.0,1091.0,-131.0,350.0,170.0,0,False,False,0,False,False
0 days 00:01:58.800000000,26,1,R,B,1.0,2.0,718.0,1078.0,-132.0,371.0,181.0,0,False,False,0,False,False
0 days 00:01:59.000000000,26,1,R,B,1.0,2.0,713.0,1073.0,-132.0,349.0,168.0,0,False,False,0,False,False
0 days 00:01:59.200000000,26,1,R,B,1.0,2.0,693.0,1053.0,-133.0,343.0,175.0,0,False,False,0,False,False
0 days 00:01:59.400000000,26,1,R,B,1.0,2.0,712.0,1072.0,-132.0,361.0,177.0,0,False,False,0,False,False
0 days 00:01:59.600000000,26,1,R,B,1.0,2.0,769.0,1129.0,-129.0,397.0,180.0,0,False,False,0,False,False
0 days 00:01:59.800000000,26,1,R,B,1.0,2.0,845.0,1205.0,-124.0,454.0,173.0,0,False,False,0,False,False
0 days 00:02:00.000000000,26,1,R,B,1.0,2.0,884.0,1244.0,-121.0,439.0,181.0,0,False,False,0,False,False
0 days 00:02:00.200000000,26,1,R,B,1.0,2.0,882.0,1242.0,-121.0,433.0,179.0,0,False,False,0,False,False
0 days 00:02:00.400000000,26,1,R,B,1.0,2.0,852.0,1212.0,-123.0,412.0,176.0,0,False,False,0,False,False
0 days 00:02:00.600000000,26,1,R,B,1.0,2.0,808.0,1168.0,-126.0,385.0,176.0,0,False,False,0,False,False
0 days 00:02:00.800000000,26,1,R,B,1.0,2.0,772.0,1132.0,-128.0,359.0,180.0,0,False,False,0,False,False
0 days 00:02:01.000000000,26,1,R,B,1.0,2.0,750.0,1110.0,-130.0,370.0,174.0,0,False,False,0,False,False
0 days 00:02:01.200000000,26,1,R,B,1.0,2.0,719.0,1079.0,-132.0,345.0,182.0,0,False,False,0,False,False
0 days 00:02:01.400000000,26,1,R,B,1.0,2.0,741.0,1101.0,-130.0,398.0,174.0,0,False,False,0,False,False
0 days 00:02:01.600000000,26,1,R,B,1.0,2.0,752.0,1112.0,-129.0,356.0,182.0,0,False,False,0,False,False
0 days 00:02:01.800000000,26,1,R,B,1.0,2.0,720.0,1080.0,-131.0,335.0,174.0,0,False,False,0,False,False
0 days 00:02:02.000000000,26,1,R,B,1.0,2.0,760.0,1120.0,-129.0,383.0,184.0,0,False,False,0,False,False
0 days 00:02:02.200000000,26,1,R,B,1.0,2.0,800.0,1160.0,-126.0,379.0,168.0,0,False,False,0,False,False
0 days 00:02:02.400000000,26,1,R,B,1.0,2.0,826.0,1186.0,-125.0,416.0,182.0,0,False,False,0,False,False
0 days 00:02:02.600000000,26,1,R,B,1.0,2.0,853.0,1213.0,-124.0,424.0,179.0,0,False,False,0,False,False
0 days 00:02:02.800000000,26,1,R,B,1.0,2.0,846.0,1206.0,-124.0,416.0,178.0,0,False,False,0,False,False
0 days 00:02:03.000000000,26,1,R,B,1.0,2.0,816.0,1176.0,-125.0,398.0,176.0,0,False,False,0,False,False
0 days 00:02:03.200000000,26,1,R,B,1.0,2.0,795.0,1155.0,-126.0,411.0,175.0,0,False,False,0,False,False
0 days 00:02:03.400000000,26,1,R,B,1.0,2.0,761.0,1121.0,-129.0,359.0,168.0,0,False,False,0,False,False
0 days 00:02:03.600000000,26,1,R,B,1.0,2.0,724.0,1084.0,-132.0,340.0,182.0,0,False,False,0,False,False
0 days 00:02:03.800000000,26,1,R,B,1.0,2.0,737.0,1097.0,-130.0,375.0,178.0,0,False,False,0,False,False
0 days 00:02:04.000000000,26,1,R,B,1.0,2.0,784.0,1144.0,-127.0,400.0,169.0,0,False,False,0,False,False
0 days 00:02:04.200000000,26,1,R,B,1.0,2.0,748.0,1108.0,-130.0,345.0,176.0,0,False,False,0,False,False
0 days 00:02:04.400000000,26,1,R,B,1.0,2.0,700.0,1060.0,-133.0,351.0,187.0,0,False,False,0,False,False
0 days 00:02:04.600000000,26,1,R,B,1.0,2.0,728.0,1088.0,-131.0,366.0,178.0,0,False,False,0,False,False
0 days 00:02:04.800000000,26,1,R,B,1.0,2.0,774.0,1134.0,-128.0,399.0,173.0,0,False,False,0,False,False
0 days 00:02:05.000000000,26,1,R,B,1.0,2.0,844.0,1204.0,-123.0,429.0,178.0,0,False,False,0,False,False
0 days 00:02:05.200000000,26,1,R,B,1.0,2.0,896.0,1256.0,-119.0,453.0,178.0,0,False,False,0,False,False
0 days 00:02:05.400000000,26,1,R,B,1.0,2.0,898.0,1258.0,-119.0,447.0,174.0,0,False,False,0,False,False
0 days 00:02:05.600000000,26,1,R,B,1.0,2.0,856.0,1216.0,-122.0,415.0,183.0,0,False,False,0,False,False
0 days 00:02:05.800000000,26,1,R,B,1.0,2.0,805.0,1165.0,-126.0,389.0,178.0,0,False,False,0,False,False
0 days 00:02:06.000000000,26,1,R,B,1.0,2.0,739.0,1099.0,-130.0,349.0,181.0,0,False,False,0,False,False
0 days 00:02:06.200000000,26,1,R,B,1.0,2.0,695.0,1055.0,-133.0,339.0,171.0,0,False,False,0,False,False
0 days 00:02:06.400000000,26,1,R,B,1.0,2.0,730.0,1090.0,-131.0,384.0,183.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,1,R,B,1.0,2.0,748.0,1108.0,-130.0,346.0,172.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,1,R,B,1.0,2.0,702.0,1062.0,-132.0,324.0,178.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,1,R,B,1.0,2.0,701.0,1061.0,-133.0,352.0,175.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,1,R,B,1.0,2.0,737.0,1097.0,-130.0,372.0,178.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,1,R,B,1.0,2.0,768.0,1128.0,-128.0,386.0,190.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,1,R,B,1.0,2.0,819.0,1179.0,-125.0,414.0,185.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,1,R,B,1.0,2.0,858.0,1218.0,-122.0,426.0,176.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,1,R,B,1.0,2.0,867.0,1227.0,-122.0,434.0,185.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,1,R,B,1.0,2.0,834.0,1194.0,-124.0,401.0,183.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,1,R,B,1.0,2.0,764.0,1124.0,-129.0,354.0,187.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,1,R,B,1.0,2.0,725.0,1085.0,-131.0,368.0,178.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,1,R,B,1.0,2.0,726.0,1086.0,-131.0,351.0,172.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,1,R,B,1.0,2.0,776.0,1136.0,-128.0,416.0,178.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,1,R,B,1.0,2.0,766.0,1126.0,-129.0,348.0,180.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,1,R,B,1.0,2.0,725.0,1085.0,-131.0,372.0,174.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,1,R,B,1.0,2.0,779.0,1139.0,-127.0,399.0,181.0,0,False,False,0,False,False
