package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:26.400000000,26,1,R,B,1.0,2.0,700.0,1060.0,-137.0,356.0,185.0,0,False,False,0,False,False
0 days 00:01:26.600000000,26,1,R,B,1.0,2.0,729.0,1089.0,-135.0,373.0,182.0,0,False,False,0,False,False
0 days 00:01:26.800000000,26,1,R,B,1.0,2.0,800.0,1160.0,-130.0,424.0,181.0,0,False,False,0,False,False
0 days 00:01:27.000000000,26,1,R,B,1.0,2.0,848.0,1208.0,-127.0,423.0,181.0,0,False,False,0,False,False
0 days 00:01:27.200000000,26,1,R,B,1.0,2.0,874.0,1234.0,-125.0,463.0,173.0,0,False,False,0,False,False
0 days 00:01:27.400000000,26,1,R,B,1.0,2.0,847.0,1207.0,-127.0,396.0,171.0,0,False,False,0,False,False
0 days 00:01:27.600000000,26,1,R,B,1.0,2.0,797.0,1157.0,-130.0,399.0,183.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,1,R,B,1.0,2.0,782.0,1142.0,-131.0,377.0,175.0,0,False,False,0,False,False
0 days 00:01:28.000000000,26,1,R,B,1.0,2.0,728.0,1088.0,-135.0,361.0,185.0,0,False,False,0,False,False
0 days 00:01:28.200000000,26,1,R,B,1.0,2.0,681.0,1041.0,-138.0,333.0,167.0,0,False,False,0,False,False
0 days 00:01:28.400000000,26,1,R,B,1.0,2.0,692.0,1052.0,-137.0,361.0,176.0,0,False,False,0,False,False
0 days 00:01:28.600000000,26,1,R,B,1.0,2.0,708.0,1068.0,-136.0,350.0,178.0,0,False,False,0,False,False
0 days 00:01:28.800000000,26,1,R,B,1.0,2.0,698.0,1058.0,-137.0,336.0,181.0,0,False,False,0,False,False
0 days 00:01:29.000000000,26,1,R,B,1.0,2.0,740.0,1100.0,-134.0,396.0,181.0,0,False,False,0,False,False
0 days 00:01:29.200000000,26,1,R,B,1.0,2.0,786.0,1146.0,-131.0,392.0,187.0,0,False,False,0,False,False
0 days 00:01:29.400000000,26,1,R,B,1.0,2.0,810.0,1170.0,-129.0,430.0,182.0,0,False,False,0,False,False
0 days 00:01:29.600000000,26,1,R,B,1.0,2.0,848.0,1208.0,-126.0,441.0,186.0,0,False,False,0,False,False
0 days 00:01:29.800000000,26,1,R,B,1.0,2.0,869.0,1229.0,-125.0,445.0,184.0,0,False,False,0,False,False
0 days 00:01:30.000000000,26,1,R,B,1.0,2.0,856.0,1216.0,-126.0,425.0,175.0,0,False,False,0,False,False
0 days 00:01:30.200000000,26,1,R,B,1.0,2.0,809.0,1169.0,-130.0,385.0,182.0,0,False,False,0,False,False
0 days 00:01:30.400000000,26,1,R,B,1.0,2.0,760.0,1120.0,-133.0,375.0,182.0,0,False,False,0,False,False
0 days 00:01:30.600000000,26,1,R,B,1.0,2.0,701.0,1061.0,-137.0,328.0,174.0,0,False,False,0,False,False
0 days 00:01:30.800000000,26,1,R,B,1.0,2.0,655.0,1015.0,-140.0,331.0,166.0,0,False,False,0,False,False
0 days 00:01:31.000000000,26,1,R,B,1.0,2.0,710.0,1070.0,-136.0,402.0,175.0,0,False,False,0,False,False
0 days 00:01:31.200000000,26,1,R,B,1.0,2.0,730.0,1090.0,-135.0,353.0,179.0,0,False,False,0,False,False
0 days 00:01:31.400000000,26,1,R,B,1.0,2.0,690.0,1050.0,-137.0,342.0,171.0,0,False,False,0,False,False
0 days 00:01:31.600000000,26,1,R,B,1.0,2.0,730.0,1090.0,-135.0,371.0,179.0,0,False,False,0,False,False
0 days 00:01:31.800000000,26,1,R,B,1.0,2.0,787.0,1147.0,-131.0,395.0,181.0,0,False,False,0,False,False
0 days 00:01:32.000000000,26,1,R,B,1.0,2.0,829.0,1189.0,-128.0,428.0,181.0,0,False,False,0,False,False
0 days 00:01:32.200000000,26,1,R,B,1.0,2.0,837.0,1197.0,-128.0,417.0,176.0,0,False,False,0,False,False
0 days 00:01:32.400000000,26,1,R,B,1.0,2.0,821.0,1181.0,-129.0,419.0,174.0,0,False,False,0,False,False
0 days 00:01:32.600000000,26,1,R,B,1.0,2.0,808.0,1168.0,-130.0,397.0,182.0,0,False,False,0,False,False
0 days 00:01:32.800000000,26,1,R,B,1.0,2.0,811.0,1171.0,-130.0,411.0,180.0,0,False,False,0,False,False
0 days 00:01:33.000000000,26,1,R,B,1.0,2.0,783.0,1143.0,-131.0,377.0,175.0,0,False,False,0,False,False
0 days 00:01:33.200000000,26,1,R,B,1.0,2.0,731.0,1091.0,-135.0,349.0,183.0,0,False,False,0,False,False
0 days 00:01:33.400000000,26,1,R,B,1.0,2.0,701.0,1061.0,-137.0,338.0,179.0,0,False,False,0,False,False
0 days 00:01:33.600000000,26,1,R,B,1.0,2.0,721.0,1081.0,-136.0,392.0,168.0,0,False,False,0,False,False
0 days 00:01:33.800000000,26,1,R,B,1.0,2.0,721.0,1081.0,-135.0,339.0,176.0,0,False,False,0,False,False
0 days 00:01:34.000000000,26,1,R,B,1.0,2.0,688.0,1048.0,-138.0,342.0,182.0,0,False,False,0,False,False
0 days 00:01:34.200000000,26,1,R,B,1.0,2.0,727.0,1087.0,-135.0,370.0,183.0,0,False,False,0,False,False
0 days 00:01:34.400000000,26,1,R,B,1.0,2.0,786.0,1146.0,-131.0,396.0,181.0,0,False,False,0,False,False
0 days 00:01:34.600000000,26,1,R,B,1.0,2.0,816.0,1176.0,-129.0,417.0,180.0,0,False,False,0,False,False
0 days 00:01:34.800000000,26,1,R,B,1.0,2.0,844.0,1204.0,-127.0,440.0,181.0,0,False,False,0,False,False
0 days 00:01:35.000000000,26,1,R,B,1.0,2.0,856.0,1216.0,-127.0,430.0,186.0,0,False,False,0,False,False
0 days 00:01:35.200000000,26,1,R,B,1.0,2.0,815.0,1175.0,-130.0,391.0,181.0,0,False,False,0,False,False
0 days 00:01:35.400000000,26,1,R,B,1.0,2.0,748.0,1108.0,-134.0,361.0,182.0,0,False,False,0,False,False
0 days 00:01:35.600000000,26,1,R,B,1.0,2.0,677.0,1037.0,-138.0,314.0,189.0,0,False,False,0,False,False
0 days 00:01:35.800000000,26,1,R,B,1.0,2.0,646.0,1006.0,-140.0,329.0,169.0,0,False,False,0,False,False
0 days 00:01:36.000000000,26,1,R,B,1.0,2.0,655.0,1015.0,-139.0,328.0,165.0,0,False,False,0,False,False
0 days 00:01:36.200000000,26,1,R,B,1.0,2.0,684.0,1044.0,-137.0,356.0,174.0,0,False,False,0,False,False
0 days 00:01:36.400000000,26,1,R,B,1.0,2.0,673.0,1033.0,-138.0,319.0,166.0,0,False,False,0,False,False
0 days 00:01:36.600000000,26,1,R,B,1.0,2.0,666.0,1026.0,-139.0,351.0,174.0,0,False,False,0,False,False
0 days 00:01:36.800000000,26,1,R,B,1.0,2.0,742.0,1102.0,-134.0,392.0,178.0,0,False,False,0,False,False
0 days 00:01:37.000000000,26,1,R,B,1.0,2.0,790.0,1150.0,-131.0,404.0,183.0,0,False,False,0,False,False
0 days 00:01:37.200000000,26,1,R,B,1.0,2.0,810.0,1170.0,-130.0,406.0,186.0,0,False,False,0,False,False
0 days 00:01:37.400000000,26,1,R,B,1.0,2.0,829.0,1189.0,-128.0,430.0,179.0,0,False,False,0,False,False
0 days 00:01:37.600000000,26,1,R,B,1.0,2.0,799.0,1159.0,-130.0,390.0,175.0,0,False,False,0,False,False
0 days 00:01:37.800000000,26,1,R,B,1.0,2.0,770.0,1130.0,-132.0,387.0,176.0,0,False,False,0,False,False
0 days 00:01:38.000000000,26,1,R,B,1.0,2.0,755.0,1115.0,-133.0,366.0,174.0,0,False,False,0,False,False
0 days 00:01:38.200000000,26,1,R,B,1.0,2.0,724.0,1084.0,-135.0,356.0,174.0,0,False,False,0,False,False
0 days 00:01:38.400000000,26,1,R,B,1.0,2.0,699.0,1059.0,-137.0,342.0,184.0,0,False,False,0,False,False
0 days 00:01:38.600000000,26,1,R,B,1.0,2.0,742.0,1102.0,-135.0,415.0,181.0,0,False,False,0,False,False
0 days 00:01:38.800000000,26,1,R,B,1.0,2.0,754.0,1114.0,-134.0,364.0,171.0,0,False,False,0,False,False
0 days 00:01:39.000000000,26,1,R,B,1.0,2.0,711.0,1071.0,-136.0,357.0,183.0,0,False,False,0,False,False
0 days 00:01:39.200000000,26,1,R,B,1.0,2.0,730.0,1090.0,-135.0,373.0,178.0,0,False,False,0,False,False
0 days 00:01:39.400000000,26,1,R,B,1.0,2.0,760.0,1120.0,-133.0,395.0,188.0,0,False,False,0,False,False
0 days 00:01:39.600000000,26,1,R,B,1.0,2.0,786.0,1146.0,-131.0,398.0,180.0,0,False,False,0,False,False
0 days 00:01:39.800000000,26,1,R,B,1.0,2.0,840.0,1200.0,-128.0,453.0,174.0,0,False,False,0,False,False
0 days 00:01:40.000000000,26,1,R,B,1.0,2.0,874.0,1234.0,-125.0,438.0,180.0,0,False,False,0,False,False
0 days 00:01:40.200000000,26,1,R,B,1.0,2.0,831.0,1191.0,-127.0,390.0,176.0,0,False,False,0,False,False
0 days 00:01:40.400000000,26,1,R,B,1.0,2.0,766.0,1126.0,-133.0,373.0,175.0,0,False,False,0,False,False
0 days 00:01:40.600000000,26,1,R,B,1.0,2.0,731.0,1091.0,-135.0,364.0,173.0,0,False,False,0,False,False
0 days 00:01:40.800000000,26,1,R,B,1.0,2.0,707.0,1067.0,-136.0,347.0,175.0,0,False,False,0,False,False
0 days 00:01:41.000000000,26,1,R,B,1.0,2.0,686.0,1046.0,-138.0,335.0,173.0,0,False,False,0,False,False
0 days 00:01:41.200000000,26,1,R,B,1.0,2.0,711.0,1071.0,-137.0,381.0,173.0,0,False,False,0,False,False
0 days 00:01:41.400000000,26,1,R,B,1.0,2.0,704.0,1064.0,-137.0,342.0,165.0,0,False,False,0,False,False
0 days 00:01:41.600000000,26,1,R,B,1.0,2.0,707.0,1067.0,-137.0,377.0,174.0,0,False,False,0,False,False
0 days 00:01:41.800000000,26,1,R,B,1.0,2.0,755.0,1115.0,-133.0,387.0,186.0,0,False,False,0,False,False
0 days 00:01:42.000000000,26,1,R,B,1.0,2.0,779.0,1139.0,-132.0,398.0,183.0,0,False,False,0,False,False
0 days 00:01:42.200000000,26,1,R,B,1.0,2.0,829.0,1189.0,-128.0,439.0,171.0,0,False,False,0,False,False
0 days 00:01:42.400000000,26,1,R,B,1.0,2.0,874.0,1234.0,-125.0,443.0,174.0,0,False,False,0,False,False
0 days 00:01:42.600000000,26,1,R,B,1.0,2.0,876.0,1236.0,-125.0,444.0,180.0,0,False,False,0,False,False
0 days 00:01:42.800000000,26,1,R,B,1.0,2.0,849.0,1209.0,-127.0,413.0,179.0,0,False,False,0,False,False
0 days 00:01:43.000000000,26,1,R,B,1.0,2.0,812.0,1172.0,-129.0,410.0,186.0,0,False,False,0,False,False
0 days 00:01:43.200000000,26,1,R,B,1.0,2.0,767.0,1127.0,-132.0,377.0,184.0,0,False,False,0,False,False
0 days 00:01:43.400000000,26,1,R,B,1.0,2.0,723.0,1083.0,-135.0,351.0,175.0,0,False,False,0,False,False
0 days 00:01:43.600000000,26,1,R,B,1.0,2.0,704.0,1064.0,-137.0,351.0,184.0,0,False,False,0,False,False
0 days 00:01:43.800000000,26,1,R,B,1.0,2.0,742.0,1102.0,-134.0,396.0,182.0,0,False,False,0,False,False
0 days 00:01:44.000000000,26,1,R,B,1.0,2.0,748.0,1108.0,-134.0,351.0,175.0,0,False,False,0,False,False
0 days 00:01:44.200000000,26,1,R,B,1.0,2.0,703.0,1063.0,-137.0,349.0,184.0,0,False,False,0,False,False
0 days 00:01:44.400000000,26,1,R,B,1.0,2.0,726.0,1086.0,-135.0,373.0,181.0,0,False,False,0,False,False
0 days 00:01:44.600000000,26,1,R,B,1.0,2.0,777.0,1137.0,-132.0,400.0,178.0,0,False,False,0,False,False
0 days 00:01:44.800000000,26,1,R,B,1.0,2.0,816.0,1176.0,-129.0,415.0,176.0,0,False,False,0,False,False
0 days 00:01:45.000000000,26,1,R,B,1.0,2.0,846.0,1206.0,-127.0,435.0,173.0,0,False,False,0,False,False
0 days 00:01:45.200000000,26,1,R,B,1.0,2.0,851.0,1211.0,-127.0,437.0,178.0,0,False,False,0,False,False
0 days 00:01:45.400000000,26,1,R,B,1.0,2.0,787.0,1147.0,-131.0,354.0,174.0,0,False,False,0,False,False
0 days 00:01:45.600000000,26,1,R,B,1.0,2.0,702.0,1062.0,-136.0,346.0,177.0,0,False,False,0,False,False
0 days 00:01:45.800000000,26,1,R,B,1.0,2.0,686.0,1046.0,-137.0,338.0,179.0,0,False,False,0,False,False
0 days 00:01:46.000000000,26,1,R,B,1.0,2.0,697.0,1057.0,-137.0,344.0,191.0,0,False,False,0,False,False
0 days 00:01:46.200000000,26,1,R,B,1.0,2.0,694.0,1054.0,-137.0,337.0,175.0,0,False,False,0,False,False
0 days 00:01:46.400000000,26,1,R,B,1.0,2.0,736.0,1096.0,-134.0,391.0,173.0,0,False,False,0,False,False
0 days 00:01:46.600000000,26,1,R,B,1.0,2.0,749.0,1109.0,-134.0,369.0,168.0,0,False,False,0,False,False
0 days 00:01:46.800000000,26,1,R,B,1.0,2.0,715.0,1075.0,-136.0,351.0,175.0,0,False,False,0,False,False
0 days 00:01:47.000000000,26,1,R,B,1.0,2.0,731.0,1091.0,-135.0,360.0,179.0,0,False,False,0,False,False
0 days 00:01:47.200000000,26,1,R,B,1.0,2.0,767.0,1127.0,-132.0,384.0,179.0,0,False,False,0,False,False
0 days 00:01:47.400000000,26,1,R,B,1.0,2.0,805.0,1165.0,-130.0,416.0,178.0,0,False,False,0,False,False
0 days 00:01:47.600000000,26,1,R,B,1.0,2.0,866.0,1226.0,-126.0,469.0,181.0,0,False,False,0,False,False
0 days 00:01:47.800000000,26,1,R,B,1.0,2.0,879.0,1239.0,-124.0,441.0,176.0,0,False,False,0,False,False
0 days 00:01:48.000000000,26,1,R,B,1.0,2.0,842.0,1202.0,-127.0,404.0,181.0,0,False,False,0,False,False
0 days 00:01:48.200000000,26,1,R,B,1.0,2.0,778.0,1138.0,-132.0,362.0,185.0,0,False,False,0,False,False
0 days 00:01:48.400000000,26,1,R,B,1.0,2.0,701.0,1061.0,-137.0,344.0,173.0,0,False,False,0,False,False
0 days 00:01:48.600000000,26,1,R,B,1.0,2.0,673.0,1033.0,-138.0,344.0,166.0,0,False,False,0,False,False
0 days 00:01:48.800000000,26,1,R,B,1.0,2.0,723.0,1083.0,-135.0,395.0,180.0,0,False,False,0,False,False
0 days 00:01:49.000000000,26,1,R,B,1.0,2.0,746.0,1106.0,-133.0,345.0,182.0,0,False,False,0,False,False
0 days 00:01:49.200000000,26,1,R,B,1.0,2.0,689.0,1049.0,-137.0,344.0,178.0,0,False,False,0,False,False
0 days 00:01:49.400000000,26,1,R,B,1.0,2.0,673.0,1033.0,-139.0,350.0,174.0,0,False,False,0,False,False
0 days 00:01:49.600000000,26,1,R,B,1.0,2.0,703.0,1063.0,-136.0,354.0,177.0,0,False,False,0,False,False
0 days 00:01:49.800000000,26,1,R,B,1.0,2.0,750.0,1110.0,-133.0,392.0,173.0,0,False,False,0,False,False
0 days 00:01:50.000000000,26,1,R,B,1.0,2.0,813.0,1173.0,-130.0,422.0,181.0,0,False,False,0,False,False
0 days 00:01:50.200000000,26,1,R,B,1.0,2.0,853.0,1213.0,-127.0,426.0,187.0,0,False,False,0,False,False
0 days 00:01:50.400000000,26,1,R,B,1.0,2.0,830.0,1190.0,-128.0,406.0,185.0,0,False,False,0,False,False
0 days 00:01:50.600000000,26,1,R,B,1.0,2.0,778.0,1138.0,-131.0,380.0,183.0,0,False,False,0,False,False
0 days 00:01:50.800000000,26,1,R,B,1.0,2.0,747.0,1107.0,-134.0,367.0,176.0,0,False,False,0,False,False
0 days 00:01:51.000000000,26,1,R,B,1.0,2.0,727.0,1087.0,-135.0,372.0,173.0,0,False,False,0,False,False
0 days 00:01:51.200000000,26,1,R,B,1.0,2.0,726.0,1086.0,-135.0,357.0,184.0,0,False,False,0,False,False
0 days 00:01:51.400000000,26,1,R,B,1.0,2.0,764.0,1124.0,-132.0,406.0,182.0,0,False,False,0,False,False
0 days 00:01:51.600000000,26,1,R,B,1.0,2.0,751.0,1111.0,-133.0,357.0,180.0,0,False,False,0,False,False
0 days 00:01:51.800000000,26,1,R,B,1.0,2.0,698.0,1058.0,-137.0,343.0,181.0,0,False,False,0,False,False
0 days 00:01:52.000000000,26,1,R,B,1.0,2.0,736.0,1096.0,-134.0,378.0,189.0,0,False,False,0,False,False
0 days 00:01:52.200000000,26,1,R,B,1.0,2.0,795.0,1155.0,-130.0,418.0,185.0,0,False,False,0,False,False
0 days 00:01:52.400000000,26,1,R,B,1.0,2.0,850.0,1210.0,-126.0,453.0,179.0,0,False,False,0,False,False
0 days 00:01:52.600000000,26,1,R,B,1.0,2.0,886.0,1246.0,-123.0,448.0,183.0,0,False,False,0,False,False
0 days 00:01:52.800000000,26,1,R,B,1.0,2.0,873.0,1233.0,-124.0,434.0,182.0,0,False,False,0,False,False
0 days 00:01:53.000000000,26,1,R,B,1.0,2.0,839.0,1199.0,-127.0,406.0,179.0,0,False,False,0,False,False
0 days 00:01:53.200000000,26,1,R,B,1.0,2.0,789.0,1149.0,-131.0,371.0,185.0,0,False,False,0,False,False
0 days 00:01:53.400000000,26,1,R,B,1.0,2.0,729.0,1089.0,-135.0,351.0,175.0,0,False,False,0,False,False
0 days 00:01:53.600000000,26,1,R,B,1.0,2.0,678.0,1038.0,-138.0,324.0,186.0,0,False,False,0,False,False
0 days 00:01:53.800000000,26,1,R,B,1.0,2.0,670.0,1030.0,-139.0,340.0,171.0,0,False,False,0,False,False
0 days 00:01:54.000000000,26,1,R,B,1.0,2.0,736.0,1096.0,-135.0,410.0,175.0,0,False,False,0,False,False
0 days 00:01:54.200000000,26,1,R,B,1.0,2.0,726.0,1086.0,-135.0,328.0,175.0,0,False,False,0,False,False
0 days 00:01:54.400000000,26,1,R,B,1.0,2.0,676.0,1036.0,-138.0,344.0,180.0,0,False,False,0,False,False
0 days 00:01:54.600000000,26,1,R,B,1.0,2.0,740.0,1100.0,-134.0,397.0,175.0,0,False,False,0,False,False
0 days 00:01:54.800000000,26,1,R,B,1.0,2.0,776.0,1136.0,-132.0,378.0,182.0,0,False,False,0,False,False
0 days 00:01:55.000000000,26,1,R,B,1.0,2.0,766.0,1126.0,-132.0,383.0,176.0,0,False,False,0,False,False
0 days 00:01:55.200000000,26,1,R,B,1.0,2.0,814.0,1174.0,-129.0,425.0,171.0,0,False,False,0,False,False
0 days 00:01:55.400000000,26,1,R,B,1.0,2.0,849.0,1209.0,-127.0,413.0,180.0,0,False,False,0,False,False
0 days 00:01:55.600000000,26,1,R,B,1.0,2.0,820.0,1180.0,-129.0,399.0,173.0,0,False,False,0,False,False
0 days 00:01:55.800000000,26,1,R,B,1.0,2.0,785.0,1145.0,-131.0,389.0,182.0,0,False,False,0,False,False
0 days 00:01:56.000000000,26,1,R,B,1.0,2.0,744.0,1104.0,-134.0,361.0,183.0,0,False,False,0,False,False
0 days 00:01:56.200000000,26,1,R,B,1.0,2.0,722.0,1082.0,-135.0,357.0,170.0,0,False,False,0,False,False
0 days 00:01:56.400000000,26,1,R,B,1.0,2.0,715.0,1075.0,-136.0,349.0,175.0,0,False,False,0,False,False
0 days 00:01:56.600000000,26,1,R,B,1.0,2.0,734.0,1094.0,-134.0,383.0,184.0,0,False,False,0,False,False
0 days 00:01:56.800000000,26,1,R,B,1.0,2.0,730.0,1090.0,-134.0,341.0,168.0,0,False,False,0,False,False
0 days 00:01:57.000000000,26,1,R,B,1.0,2.0,723.0,1083.0,-135.0,371.0,168.0,0,False,False,0,False,False
0 days 00:01:57.200000000,26,1,R,B,1.0,2.0,738.0,1098.0,-135.0,364.0,172.0,0,False,False,0,False,False
0 days 00:01:57.400000000,26,1,R,B,1.0,2.0,750.0,1110.0,-134.0,398.0,180.0,0,False,False,0,False,False
0 days 00:01:57.600000000,26,1,R,B,1.0,2.0,799.0,1159.0,-130.0,415.0,182.0,0,False,False,0,False,False
0 days 00:01:57.800000000,26,1,R,B,1.0,2.0,834.0,1194.0,-128.0,415.0,172.0,0,False,False,0,False,False
0 days 00:01:58.000000000,26,1,R,B,1.0,2.0,808.0,1168.0,-130.0,384.0,175.0,0,False,False,0,False,False
0 days 00:01:58.200000000,26,1,R,B,1.0,2.0,763.0,1123.0,-133.0,375.0,170.0,0,False,False,0,False,False
0 days 00:01:58.400000000,26,1,R,B,1.0,2.0,729.0,1089.0,-135.0,347.0,182.0,0,False,False,0,False,False
0 days 00:01:58.600000000,26,1,R,B,1.0,2.0,688.0,1048.0,-138.0,340.0,166.0,0,False,False,0,False,False
0 days 00:01:58.800000000,26,1,R,B,1.0,2.0,680.0,1040.0,-138.0,340.0,179.0,0,False,False,0,False,False
0 days 00:01:59.000000000,26,1,R,B,1.0,2.0,718.0,1078.0,-136.0,375.0,184.0,0,False,False,0,False,False
0 days 00:01:59.200000000,26,1,R,B,1.0,2.0,748.0,1108.0,-134.0,377.0,174.0,0,False,False,0,False,False
0 days 00:01:59.400000000,26,1,R,B,1.0,2.0,729.0,1089.0,-135.0,357.0,166.0,0,False,False,0,False,False
0 days 00:01:59.600000000,26,1,R,B,1.0,2.0,724.0,1084.0,-135.0,368.0,183.0,0,False,False,0,False,False
0 days 00:01:59.800000000,26,1,R,B,1.0,2.0,773.0,1133.0,-132.0,393.0,186.0,0,False,False,0,False,False
0 days 00:02:00.000000000,26,1,R,B,1.0,2.0,821.0,1181.0,-128.0,410.0,180.0,0,False,False,0,False,False
0 days 00:02:00.200000000,26,1,R,B,1.0,2.0,844.0,1204.0,-127.0,441.0,179.0,0,False,False,0,False,False
0 days 00:02:00.400000000,26,1,R,B,1.0,2.0,853.0,1213.0,-126.0,427.0,174.0,0,False,False,0,False,False
0 days 00:02:00.600000000,26,1,R,B,1.0,2.0,840.0,1200.0,-127.0,419.0,172.0,0,False,False,0,False,False
0 days 00:02:00.800000000,26,1,R,B,1.0,2.0,815.0,1175.0,-129.0,416.0,167.0,0,False,False,0,False,False
0 days 00:02:01.000000000,26,1,R,B,1.0,2.0,770.0,1130.0,-132.0,363.0,174.0,0,False,False,0,False,False
0 days 00:02:01.200000000,26,1,R,B,1.0,2.0,727.0,1087.0,-135.0,349.0,178.0,0,False,False,0,False,False
0 days 00:02:01.400000000,26,1,R,B,1.0,2.0,699.0,1059.0,-137.0,337.0,174.0,0,False,False,0,False,False
0 days 00:02:01.600000000,26,1,R,B,1.0,2.0,723.0,1083.0,-135.0,382.0,184.0,0,False,False,0,False,False
0 days 00:02:01.800000000,26,1,R,B,1.0,2.0,730.0,1090.0,-134.0,350.0,175.0,0,False,False,0,False,False
0 days 00:02:02.000000000,26,1,R,B,1.0,2.0,691.0,1051.0,-138.0,344.0,188.0,0,False,False,0,False,False
0 days 00:02:02.200000000,26,1,R,B,1.0,2.0,719.0,1079.0,-136.0,377.0,186.0,0,False,False,0,False,False
0 days 00:02:02.400000000,26,1,R,B,1.0,2.0,768.0,1128.0,-132.0,387.0,182.0,0,False,False,0,False,False
0 days 00:02:02.600000000,26,1,R,B,1.0,2.0,810.0,1170.0,-129.0,421.0,182.0,0,False,False,0,False,False
0 days 00:02:02.800000000,26,1,R,B,1.0,2.0,818.0,1178.0,-129.0,404.0,175.0,0,False,False,0,False,False
0 days 00:02:03.000000000,26,1,R,B,1.0,2.0,799.0,1159.0,-130.0,385.0,175.0,0,False,False,0,False,False
0 days 00:02:03.200000000,26,1,R,B,1.0,2.0,776.0,1136.0,-132.0,369.0,185.0,0,False,False,0,False,False
0 days 00:02:03.400000000,26,1,R,B,1.0,2.0,739.0,1099.0,-134.0,361.0,180.0,0,False,False,0,False,False
0 days 00:02:03.600000000,26,1,R,B,1.0,2.0,695.0,1055.0,-138.0,330.0,177.0,0,False,False,0,False,False
0 days 00:02:03.800000000,26,1,R,B,1.0,2.0,685.0,1045.0,-138.0,354.0,172.0,0,False,False,0,False,False
0 days 00:02:04.000000000,26,1,R,B,1.0,2.0,706.0,1066.0,-136.0,350.0,180.0,0,False,False,0,False,False
0 days 00:02:04.200000000,26,1,R,B,1.0,2.0,757.0,1117.0,-133.0,415.0,171.0,0,False,False,0,False,False
0 days 00:02:04.400000000,26,1,R,B,1.0,2.0,754.0,1114.0,-133.0,356.0,167.0,0,False,False,0,False,False
0 days 00:02:04.600000000,26,1,R,B,1.0,2.0,707.0,1067.0,-137.0,357.0,180.0,0,False,False,0,False,False
0 days 00:02:04.800000000,26,1,R,B,1.0,2.0,732.0,1092.0,-135.0,371.0,181.0,0,False,False,0,False,False
0 days 00:02:05.000000000,26,1,R,B,1.0,2.0,783.0,1143.0,-131.0,400.0,180.0,0,False,False,0,False,False
0 days 00:02:05.200000000,26,1,R,B,1.0,2.0,832.0,1192.0,-128.0,421.0,184.0,0,False,False,0,False,False
0 days 00:02:05.400000000,26,1,R,B,1.0,2.0,855.0,1215.0,-126.0,433.0,179.0,0,False,False,0,False,False
0 days 00:02:05.600000000,26,1,R,B,1.0,2.0,867.0,1227.0,-125.0,430.0,182.0,0,False,False,0,False,False
0 days 00:02:05.800000000,26,1,R,B,1.0,2.0,858.0,1218.0,-126.0,415.0,181.0,0,False,False,0,False,False
0 days 00:02:06.000000000,26,1,R,B,1.0,2.0,842.0,1202.0,-127.0,420.0,179.0,0,False,False,0,False,False
0 days 00:02:06.200000000,26,1,R,B,1.0,2.0,813.0,1173.0,-129.0,387.0,187.0,0,False,False,0,False,False
0 days 00:02:06.400000000,26,1,R,B,1.0,2.0,744.0,1104.0,-133.0,352.0,175.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,1,R,B,1.0,2.0,702.0,1062.0,-137.0,338.0,179.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,1,R,B,1.0,2.0,741.0,1101.0,-134.0,397.0,180.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,1,R,B,1.0,2.0,732.0,1092.0,-134.0,350.0,176.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,1,R,B,1.0,2.0,722.0,1082.0,-135.0,385.0,173.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,1,R,B,1.0,2.0,779.0,1139.0,-132.0,405.0,175.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,1,R,B,1.0,2.0,794.0,1154.0,-131.0,406.0,183.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,1,R,B,1.0,2.0,812.0,1172.0,-130.0,415.0,182.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,1,R,B,1.0,2.0,842.0,1202.0,-127.0,437.0,180.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,1,R,B,1.0,2.0,841.0,1201.0,-127.0,432.0,176.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,1,R,B,1.0,2.0,798.0,1158.0,-131.0,381.0,179.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,1,R,B,1.0,2.0,757.0,1117.0,-133.0,387.0,185.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,1,R,B,1.0,2.0,743.0,1103.0,-134.0,352.0,174.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,1,R,B,1.0,2.0,718.0,1078.0,-135.0,344.0,185.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,1,R,B,1.0,2.0,743.0,1103.0,-134.0,387.0,170.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,1,R,B,1.0,2.0,759.0,1119.0,-133.0,356.0,179.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,1,R,B,1.0,2.0,759.0,1119.0,-133.0,387.0,179.0,0,False,False,0,False,False
