package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:00:00.000000000,26,1,L,A,1.0,2.0,248.0,461.0,244.0,242.0,92.0,1,True,False,0,False,False
0 days 00:00:00.200000000,26,1,L,A,1.0,2.0,252.0,465.0,244.0,228.0,81.0,0,False,False,0,False,False
0 days 00:00:00.400000000,26,1,L,A,1.0,2.0,214.0,427.0,241.0,228.0,56.0,0,False,False,0,False,False
0 days 00:00:00.600000000,26,1,L,A,1.0,2.0,246.0,459.0,243.0,253.0,109.0,0,False,False,0,False,False
0 days 00:00:00.800000000,26,1,L,A,1.0,2.0,302.0,515.0,246.0,263.0,119.0,0,False,False,0,False,False
0 days 00:00:01.000000000,26,1,L,A,1.0,2.0,313.0,526.0,246.0,260.0,118.0,0,False,False,0,False,False
0 days 00:00:01.200000000,26,1,L,A,1.0,2.0,318.0,531.0,246.0,269.0,136.0,0,False,False,0,False,False
0 days 00:00:01.400000000,26,1,L,A,1.0,2.0,329.0,542.0,246.0,273.0,134.0,0,False,False,0,False,False
0 days 00:00:01.600000000,26,1,L,A,1.0,2.0,324.0,537.0,246.0,263.0,121.0,0,False,False,0,False,False
0 days 00:00:01.800000000,26,1,L,A,1.0,2.0,325.0,538.0,246.0,277.0,127.0,0,False,False,0,False,False
0 days 00:00:02.000000000,26,1,L,A,1.0,2.0,318.0,531.0,245.0,255.0,111.0,0,False,False,0,False,False
0 days 00:00:02.200000000,26,1,L,A,1.0,2.0,310.0,523.0,245.0,266.0,111.0,0,False,False,0,False,False
0 days 00:00:02.400000000,26,1,L,A,1.0,2.0,308.0,521.0,244.0,257.0,114.0,0,False,False,0,False,False
0 days 00:00:02.600000000,26,1,L,A,1.0,2.0,319.0,532.0,245.0,283.0,134.0,0,False,False,0,False,False
0 days 00:00:02.800000000,26,1,L,A,1.0,2.0,331.0,544.0,245.0,271.0,130.0,0,False,False,0,False,False
0 days 00:00:03.000000000,26,1,L,A,1.0,2.0,321.0,534.0,244.0,264.0,124.0,0,False,False,0,False,False
0 days 00:00:03.200000000,26,1,L,A,1.0,2.0,320.0,533.0,244.0,262.0,120.0,0,False,False,0,False,False
0 days 00:00:03.400000000,26,1,L,A,1.0,2.0,321.0,534.0,244.0,273.0,148.0,0,False,False,0,False,False
0 days 00:00:03.600000000,26,1,L,A,1.0,2.0,316.0,529.0,243.0,257.0,127.0,0,False,False,0,False,False
0 days 00:00:03.800000000,26,1,L,A,1.0,2.0,315.0,528.0,243.0,259.0,120.0,0,False,False,0,False,False
0 days 00:00:04.000000000,26,1,L,A,1.0,2.0,318.0,531.0,243.0,278.0,110.0,0,False,False,0,False,False
0 days 00:00:04.200000000,26,1,L,A,1.0,2.0,325.0,538.0,243.0,273.0,130.0,0,False,False,0,False,False
0 days 00:00:04.400000000,26,1,L,A,1.0,2.0,323.0,536.0,243.0,256.0,124.0,0,False,False,0,False,False
0 days 00:00:04.600000000,26,1,L,A,1.0,2.0,318.0,531.0,243.0,255.0,112.0,0,False,False,0,False,False
0 days 00:00:04.800000000,26,1,L,A,1.0,2.0,313.0,526.0,242.0,258.0,126.0,0,False,False,0,False,False
0 days 00:00:05.000000000,26,1,L,A,1.0,2.0,311.0,524.0,241.0,263.0,119.0,0,False,False,0,False,False
0 days 00:00:05.200000000,26,1,L,A,1.0,2.0,325.0,538.0,242.0,279.0,134.0,0,False,False,0,False,False
0 days 00:00:05.400000000,26,1,L,A,1.0,2.0,331.0,544.0,242.0,268.0,141.0,0,False,False,0,False,False
0 days 00:00:05.600000000,26,1,L,A,1.0,2.0,325.0,538.0,242.0,265.0,127.0,0,False,False,0,False,False
0 days 00:00:05.800000000,26,1,L,A,1.0,2.0,320.0,533.0,242.0,254.0,121.0,0,False,False,0,False,False
0 days 00:00:06.000000000,26,1,L,A,1.0,2.0,317.0,530.0,241.0,260.0,134.0,0,False,False,0,False,False
0 days 00:00:06.200000000,26,1,L,A,1.0,2.0,315.0,528.0,240.0,255.0,123.0,0,False,False,0,False,False
0 days 00:00:06.400000000,26,1,L,A,1.0,2.0,307.0,520.0,240.0,245.0,131.0,0,False,False,0,False,False
0 days 00:00:06.600000000,26,1,L,A,1.0,2.0,305.0,518.0,240.0,241.0,119.0,0,False,False,0,False,False
0 days 00:00:06.800000000,26,1,L,A,1.0,2.0,314.0,527.0,240.0,265.0,141.0,0,False,False,0,False,False
0 days 00:00:07.000000000,26,1,L,A,1.0,2.0,328.0,541.0,241.0,270.0,121.0,0,False,False,0,False,False
0 days 00:00:07.200000000,26,1,L,A,1.0,2.0,340.0,553.0,241.0,281.0,138.0,0,False,False,0,False,False
0 days 00:00:07.400000000,26,1,L,A,1.0,2.0,339.0,552.0,240.0,267.0,136.0,0,False,False,0,False,False
0 days 00:00:07.600000000,26,1,L,A,1.0,2.0,324.0,537.0,239.0,255.0,136.0,0,False,False,0,False,False
0 days 00:00:07.800000000,26,1,L,A,1.0,2.0,316.0,529.0,239.0,259.0,122.0,0,False,False,0,False,False
0 days 00:00:08.000000000,26,1,L,A,1.0,2.0,306.0,519.0,239.0,252.0,107.0,0,False,False,0,False,False
0 days 00:00:08.200000000,26,1,L,A,1.0,2.0,300.0,513.0,238.0,257.0,121.0,0,False,False,0,False,False
0 days 00:00:08.400000000,26,1,L,A,1.0,2.0,287.0,500.0,237.0,246.0,89.0,0,False,False,0,False,False
0 days 00:00:08.600000000,26,1,L,A,1.0,2.0,268.0,481.0,236.0,236.0,74.0,0,False,False,0,False,False
0 days 00:00:08.800000000,26,1,L,A,1.0,2.0,250.0,463.0,235.0,228.0,74.0,0,False,False,0,False,False
0 days 00:00:09.000000000,26,1,L,A,1.0,2.0,243.0,456.0,234.0,242.0,75.0,0,False,False,0,False,False
0 days 00:00:09.200000000,26,1,L,A,1.0,2.0,276.0,489.0,237.0,256.0,122.0,0,False,False,0,False,False
0 days 00:00:09.400000000,26,1,L,A,1.0,2.0,290.0,503.0,238.0,247.0,93.0,0,False,False,0,False,False
0 days 00:00:09.600000000,26,1,L,A,1.0,2.0,282.0,495.0,237.0,251.0,93.0,0,False,False,0,False,False
0 days 00:00:09.800000000,26,1,L,A,1.0,2.0,272.0,485.0,236.0,238.0,91.0,0,False,False,0,False,False
0 days 00:00:10.000000000,26,1,L,A,1.0,2.0,268.0,481.0,236.0,246.0,95.0,0,False,False,0,False,False
0 days 00:00:10.200000000,26,1,L,A,1.0,2.0,290.0,503.0,238.0,251.0,108.0,0,False,False,0,False,False
0 days 00:00:10.400000000,26,1,L,A,1.0,2.0,300.0,513.0,239.0,255.0,102.0,0,False,False,0,False,False
0 days 00:00:10.600000000,26,1,L,A,1.0,2.0,286.0,499.0,238.0,250.0,84.0,0,False,False,0,False,False
0 days 00:00:10.800000000,26,1,L,A,1.0,2.0,276.0,489.0,237.0,237.0,70.0,0,False,False,0,False,False
0 days 00:00:11.000000000,26,1,L,A,1.0,2.0,268.0,481.0,236.0,239.0,74.0,0,False,False,0,False,False
0 days 00:00:11.200000000,26,1,L,A,1.0,2.0,256.0,469.0,235.0,235.0,80.0,0,False,False,0,False,False
0 days 00:00:11.400000000,26,1,L,A,1.0,2.0,258.0,471.0,236.0,231.0,78.0,0,False,False,0,False,False
0 days 00:00:11.600000000,26,1,L,A,1.0,2.0,265.0,478.0,237.0,238.0,83.0,0,False,False,0,False,False
0 days 00:00:11.800000000,26,1,L,A,1.0,2.0,273.0,486.0,237.0,243.0,95.0,0,False,False,0,False,False
0 days 00:00:12.000000000,26,1,L,A,1.0,2.0,276.0,489.0,237.0,245.0,82.0,0,False,False,0,False,False
0 days 00:00:12.200000000,26,1,L,A,1.0,2.0,279.0,492.0,236.0,250.0,98.0,0,False,False,0,False,False
0 days 00:00:12.400000000,26,1,L,A,1.0,2.0,280.0,493.0,236.0,238.0,89.0,0,False,False,0,False,False
0 days 00:00:12.600000000,26,1,L,A,1.0,2.0,277.0,490.0,236.0,239.0,86.0,0,False,False,0,False,False
0 days 00:00:12.800000000,26,1,L,A,1.0,2.0,279.0,492.0,236.0,241.0,96.0,0,False,False,0,False,False
0 days 00:00:13.000000000,26,1,L,A,1.0,2.0,284.0,497.0,236.0,237.0,84.0,0,False,False,0,False,False
0 days 00:00:13.200000000,26,1,L,A,1.0,2.0,272.0,485.0,236.0,231.0,77.0,0,False,False,0,False,False
0 days 00:00:13.400000000,26,1,L,A,1.0,2.0,266.0,479.0,236.0,234.0,78.0,0,False,False,0,False,False
0 days 00:00:13.600000000,26,1,L,A,1.0,2.0,265.0,478.0,236.0,226.0,69.0,0,False,False,0,False,False
0 days 00:00:13.800000000,26,1,L,A,1.0,2.0,268.0,481.0,236.0,233.0,72.0,0,False,False,0,False,False
0 days 00:00:14.000000000,26,1,L,A,1.0,2.0,261.0,474.0,235.0,222.0,71.0,0,False,False,0,False,False
0 days 00:00:14.200000000,26,1,L,A,1.0,2.0,258.0,471.0,235.0,236.0,76.0,0,False,False,0,False,False
0 days 00:00:14.400000000,26,1,L,A,1.0,2.0,276.0,489.0,236.0,246.0,80.0,0,False,False,0,False,False
0 days 00:00:14.600000000,26,1,L,A,1.0,2.0,275.0,488.0,236.0,232.0,81.0,0,False,False,0,False,False
0 days 00:00:14.800000000,26,1,L,A,1.0,2.0,279.0,492.0,235.0,242.0,86.0,0,False,False,0,False,False
0 days 00:00:15.000000000,26,1,L,A,1.0,2.0,289.0,502.0,236.0,241.0,82.0,0,False,False,0,False,False
0 days 00:00:15.200000000,26,1,L,A,1.0,2.0,279.0,492.0,236.0,241.0,75.0,0,False,False,0,False,False
0 days 00:00:15.400000000,26,1,L,A,1.0,2.0,284.0,497.0,236.0,249.0,81.0,0,False,False,0,False,False
0 days 00:00:15.600000000,26,1,L,A,1.0,2.0,285.0,498.0,237.0,243.0,79.0,0,False,False,0,False,False
0 days 00:00:15.800000000,26,1,L,A,1.0,2.0,272.0,485.0,235.0,241.0,79.0,0,False,False,0,False,False
0 days 00:00:16.000000000,26,1,L,A,1.0,2.0,267.0,480.0,235.0,231.0,75.0,0,False,False,0,False,False
0 days 00:00:16.200000000,26,1,L,A,1.0,2.0,257.0,470.0,235.0,233.0,72.0,0,False,False,0,False,False
0 days 00:00:16.400000000,26,1,L,A,1.0,2.0,248.0,461.0,234.0,228.0,65.0,0,False,False,0,False,False
0 days 00:00:16.600000000,26,1,L,A,1.0,2.0,249.0,462.0,235.0,233.0,71.0,0,False,False,0,False,False
0 days 00:00:16.800000000,26,1,L,A,1.0,2.0,249.0,462.0,235.0,234.0,65.0,0,False,False,0,False,False
0 days 00:00:17.000000000,26,1,L,A,1.0,2.0,249.0,462.0,234.0,231.0,65.0,0,False,False,0,False,False
0 days 00:00:17.200000000,26,1,L,A,1.0,2.0,262.0,475.0,236.0,233.0,90.0,0,False,False,0,False,False
0 days 00:00:17.400000000,26,1,L,A,1.0,2.0,257.0,470.0,235.0,241.0,65.0,0,False,False,0,False,False
0 days 00:00:17.600000000,26,1,L,A,1.0,2.0,241.0,454.0,234.0,222.0,66.0,0,False,False,0,False,False
0 days 00:00:17.800000000,26,1,L,A,1.0,2.0,254.0,467.0,235.0,246.0,86.0,0,False,False,0,False,False
0 days 00:00:18.000000000,26,1,L,A,1.0,2.0,273.0,486.0,236.0,243.0,75.0,0,False,False,0,False,False
0 days 00:00:18.200000000,26,1,L,A,1.0,2.0,272.0,485.0,236.0,236.0,87.0,0,False,False,0,False,False
0 days 00:00:18.400000000,26,1,L,A,1.0,2.0,274.0,487.0,236.0,253.0,88.0,0,False,False,0,False,False
0 days 00:00:18.600000000,26,1,L,A,1.0,2.0,278.0,491.0,237.0,247.0,91.0,0,False,False,0,False,False
0 days 00:00:18.800000000,26,1,L,A,1.0,2.0,246.0,459.0,234.0,234.0,70.0,0,False,False,0,False,False
0 days 00:00:19.000000000,26,1,L,A,1.0,2.0,229.0,442.0,234.0,224.0,67.0,0,False,False,0,False,False
0 days 00:00:19.200000000,26,1,L,A,1.0,2.0,245.0,458.0,235.0,233.0,60.0,0,False,False,0,False,False
0 days 00:00:19.400000000,26,1,L,A,1.0,2.0,252.0,465.0,235.0,236.0,82.0,0,False,False,0,False,False
0 days 00:00:19.600000000,26,1,L,A,1.0,2.0,249.0,462.0,236.0,238.0,62.0,0,False,False,0,False,False
0 days 00:00:19.800000000,26,1,L,A,1.0,2.0,262.0,475.0,236.0,242.0,89.0,0,False,False,0,False,False
0 days 00:00:20.000000000,26,1,L,A,1.0,2.0,274.0,487.0,236.0,238.0,77.0,0,False,False,0,False,False
0 days 00:00:20.200000000,26,1,L,A,1.0,2.0,263.0,476.0,236.0,228.0,91.0,0,False,False,0,False,False
0 days 00:00:20.400000000,26,1,L,A,1.0,2.0,252.0,465.0,234.0,234.0,71.0,0,False,False,0,False,False
0 days 00:00:20.600000000,26,1,L,A,1.0,2.0,260.0,473.0,235.0,243.0,89.0,0,False,False,0,False,False
0 days 00:00:20.800000000,26,1,L,A,1.0,2.0,263.0,476.0,236.0,226.0,70.0,0,False,False,0,False,False
0 days 00:00:21.000000000,26,1,L,A,1.0,2.0,256.0,469.0,235.0,232.0,69.0,0,False,False,0,False,False
0 days 00:00:21.200000000,26,1,L,A,1.0,2.0,261.0,474.0,235.0,241.0,76.0,0,False,False,0,False,False
0 days 00:00:21.400000000,26,1,L,A,1.0,2.0,249.0,462.0,235.0,224.0,64.0,0,False,False,0,False,False
0 days 00:00:21.600000000,26,1,L,A,1.0,2.0,232.0,445.0,233.0,232.0,57.0,0,False,False,0,False,False
0 days 00:00:21.800000000,26,1,L,A,1.0,2.0,241.0,454.0,234.0,222.0,73.0,0,False,False,0,False,False
0 days 00:00:22.000000000,26,1,L,A,1.0,2.0,257.0,470.0,236.0,237.0,87.0,0,False,False,0,False,False
0 days 00:00:22.200000000,26,1,L,A,1.0,2.0,271.0,484.0,238.0,236.0,67.0,0,False,False,0,False,False
0 days 00:00:22.400000000,26,1,L,A,1.0,2.0,276.0,489.0,239.0,240.0,83.0,0,False,False,0,False,False
0 days 00:00:22.600000000,26,1,L,A,1.0,2.0,253.0,466.0,236.0,236.0,58.0,0,False,False,0,False,False
0 days 00:00:22.800000000,26,1,L,A,1.0,2.0,232.0,445.0,234.0,218.0,69.0,0,False,False,0,False,False
0 days 00:00:23.000000000,26,1,L,A,1.0,2.0,240.0,453.0,235.0,248.0,66.0,0,False,False,0,False,False
0 days 00:00:23.200000000,26,1,L,A,1.0,2.0,250.0,463.0,235.0,253.0,70.0,0,False,False,0,False,False
0 days 00:00:23.400000000,26,1,L,A,1.0,2.0,259.0,472.0,235.0,231.0,75.0,0,False,False,0,False,False
0 days 00:00:23.600000000,26,1,L,A,1.0,2.0,257.0,470.0,236.0,230.0,78.0,0,False,False,0,False,False
0 days 00:00:23.800000000,26,1,L,A,1.0,2.0,253.0,466.0,235.0,234.0,65.0,0,False,False,0,False,False
0 days 00:00:24.000000000,26,1,L,A,1.0,2.0,241.0,454.0,233.0,224.0,62.0,0,False,False,0,False,False
0 days 00:00:24.200000000,26,1,L,A,1.0,2.0,236.0,449.0,233.0,234.0,68.0,0,False,False,0,False,False
0 days 00:00:24.400000000,26,1,L,A,1.0,2.0,250.0,463.0,234.0,227.0,71.0,0,False,False,0,False,False
0 days 00:00:24.600000000,26,1,L,A,1.0,2.0,258.0,471.0,234.0,239.0,66.0,0,False,False,0,False,False
0 days 00:00:24.800000000,26,1,L,A,1.0,2.0,257.0,470.0,234.0,238.0,84.0,0,False,False,0,False,False
0 days 00:00:25.000000000,26,1,L,A,1.0,2.0,259.0,472.0,235.0,249.0,81.0,0,False,False,0,False,False
0 days 00:00:25.200000000,26,1,L,A,1.0,2.0,276.0,489.0,236.0,236.0,76.0,0,False,False,0,False,False
0 days 00:00:25.400000000,26,1,L,A,1.0,2.0,282.0,495.0,236.0,246.0,82.0,0,False,False,0,False,False
0 days 00:00:25.600000000,26,1,L,A,1.0,2.0,284.0,497.0,237.0,248.0,80.0,0,False,False,0,False,False
0 days 00:00:25.800000000,26,1,L,A,1.0,2.0,269.0,482.0,236.0,233.0,68.0,0,False,False,0,False,False
0 days 00:00:26.000000000,26,1,L,A,1.0,2.0,250.0,463.0,234.0,241.0,60.0,0,False,False,0,False,False
0 days 00:00:26.200000000,26,1,L,A,1.0,2.0,245.0,458.0,234.0,239.0,71.0,0,False,False,0,False,False
0 days 00:00:26.400000000,26,1,L,A,1.0,2.0,240.0,453.0,234.0,230.0,70.0,0,False,False,0,False,False
0 days 00:00:26.600000000,26,1,L,A,1.0,2.0,241.0,454.0,235.0,226.0,62.0,0,False,False,0,False,False
0 days 00:00:26.800000000,26,1,L,A,1.0,2.0,250.0,463.0,236.0,230.0,76.0,0,False,False,0,False,False
0 days 00:00:27.000000000,26,1,L,A,1.0,2.0,243.0,456.0,235.0,241.0,58.0,0,False,False,0,False,False
0 days 00:00:27.200000000,26,1,L,A,1.0,2.0,250.0,463.0,234.0,237.0,101.0,0,False,False,0,False,False
0 days 00:00:27.400000000,26,1,L,A,1.0,2.0,265.0,478.0,235.0,240.0,79.0,0,False,False,0,False,False
0 days 00:00:27.600000000,26,1,L,A,1.0,2.0,248.0,461.0,234.0,230.0,61.0,0,False,False,0,False,False
0 days 00:00:27.800000000,26,1,L,A,1.0,2.0,330.0,543.0,238.0,271.0,90.0,0,False,False,0,False,False
0 days 00:00:28.000000000,26,1,L,A,1.0,2.0,595.0,808.0,250.0,361.0,169.0,0,False,False,0,False,False
0 days 00:00:28.200000000,26,1,L,A,1.0,2.0,816.0,1029.0,260.0,412.0,170.0,0,False,False,0,False,False
0 days 00:00:28.400000000,26,1,L,A,1.0,2.0,809.0,1022.0,258.0,347.0,176.0,0,False,False,0,False,False
0 days 00:00:28.600000000,26,1,L,A,1.0,2.0,755.0,968.0,254.0,354.0,168.0,0,False,False,0,False,False
0 days 00:00:28.800000000,26,1,L,A,1.0,2.0,793.0,1006.0,255.0,389.0,181.0,0,False,False,0,False,False
0 days 00:00:29.000000000,26,1,L,A,1.0,2.0,796.0,1009.0,254.0,359.0,175.0,0,False,False,0,False,False
0 days 00:00:29.200000000,26,1,L,A,1.0,2.0,760.0,973.0,251.0,343.0,169.0,0,False,False,0,False,False
0 days 00:00:29.400000000,26,1,L,A,1.0,2.0,777.0,990.0,251.0,375.0,175.0,0,False,False,0,False,False
0 days 00:00:29.600000000,26,1,L,A,1.0,2.0,788.0,1001.0,251.0,357.0,168.0,0,False,False,0,False,False
0 days 00:00:29.800000000,26,1,L,A,1.0,2.0,816.0,1029.0,251.0,403.0,181.0,0,False,False,0,False,False
0 days 00:00:30.000000000,26,1,L,A,1.0,2.0,858.0,1071.0,253.0,389.0,179.0,0,False,False,0,False,False
0 days 00:00:30.200000000,26,1,L,A,1.0,2.0,817.0,1030.0,249.0,352.0,165.0,0,False,False,0,False,False
0 days 00:00:30.400000000,26,1,L,A,1.0,2.0,829.0,1042.0,250.0,418.0,175.0,0,False,False,0,False,False
0 days 00:00:30.600000000,26,1,L,A,1.0,2.0,914.0,1127.0,255.0,440.0,173.0,0,False,False,0,False,False
0 days 00:00:30.800000000,26,1,L,A,1.0,2.0,947.0,1160.0,256.0,457.0,171.0,0,False,False,0,False,False
0 days 00:00:31.000000000,26,1,L,A,1.0,2.0,874.0,1087.0,251.0,367.0,172.0,0,False,False,0,False,False
0 days 00:00:31.200000000,26,1,L,A,1.0,2.0,806.0,1019.0,248.0,386.0,181.0,0,False,False,0,False,False
0 days 00:00:31.400000000,26,1,L,A,1.0,2.0,835.0,1048.0,248.0,389.0,187.0,0,False,False,0,False,False
0 days 00:00:31.600000000,26,1,L,A,1.0,2.0,804.0,1017.0,246.0,350.0,165.0,0,False,False,0,False,False
0 days 00:00:31.800000000,26,1,L,A,1.0,2.0,720.0,933.0,241.0,303.0,164.0,0,False,False,0,False,False
0 days 00:00:32.000000000,26,1,L,A,1.0,2.0,732.0,945.0,242.0,355.0,173.0,0,False,False,0,False,False
0 days 00:00:32.200000000,26,1,L,A,1.0,2.0,817.0,1030.0,246.0,389.0,180.0,0,False,False,0,False,False
0 days 00:00:32.400000000,26,1,L,A,1.0,2.0,836.0,1049.0,247.0,386.0,180.0,0,False,False,0,False,False
0 days 00:00:32.600000000,26,1,L,A,1.0,2.0,797.0,1010.0,244.0,349.0,175.0,0,False,False,0,False,False
0 days 00:00:32.800000000,26,1,L,A,1.0,2.0,794.0,1007.0,244.0,360.0,173.0,0,False,False,0,False,False
0 days 00:00:33.000000000,26,1,L,A,1.0,2.0,801.0,1014.0,244.0,360.0,173.0,0,False,False,0,False,False
0 days 00:00:33.200000000,26,1,L,A,1.0,2.0,839.0,1052.0,246.0,419.0,173.0,0,False,False,0,False,False
0 days 00:00:33.400000000,26,1,L,A,1.0,2.0,851.0,1064.0,246.0,367.0,170.0,0,False,False,0,False,False
0 days 00:00:33.600000000,26,1,L,A,1.0,2.0,787.0,1000.0,243.0,340.0,181.0,0,False,False,0,False,False
0 days 00:00:33.800000000,26,1,L,A,1.0,2.0,772.0,985.0,242.0,337.0,172.0,0,False,False,0,False,False
0 days 00:00:34.000000000,26,1,L,A,1.0,2.0,780.0,993.0,242.0,352.0,188.0,0,False,False,0,False,False
0 days 00:00:34.200000000,26,1,L,A,1.0,2.0,774.0,987.0,241.0,347.0,176.0,0,False,False,0,False,False
0 days 00:00:34.400000000,26,1,L,A,1.0,2.0,785.0,998.0,242.0,361.0,172.0,0,False,False,0,False,False
0 days 00:00:34.600000000,26,1,L,A,1.0,2.0,821.0,1034.0,243.0,383.0,182.0,0,False,False,0,False,False
0 days 00:00:34.800000000,26,1,L,A,1.0,2.0,895.0,1108.0,247.0,448.0,178.0,0,False,False,0,False,False
0 days 00:00:35.000000000,26,1,L,A,1.0,2.0,921.0,1134.0,248.0,405.0,181.0,0,False,False,0,False,False
0 days 00:00:35.200000000,26,1,L,A,1.0,2.0,871.0,1084.0,245.0,365.0,176.0,0,False,False,0,False,False
0 days 00:00:35.400000000,26,1,L,A,1.0,2.0,823.0,1036.0,242.0,361.0,174.0,0,False,False,0,False,False
0 days 00:00:35.600000000,26,1,L,A,1.0,2.0,795.0,1008.0,241.0,354.0,173.0,0,False,False,0,False,False
0 days 00:00:35.800000000,26,1,L,A,1.0,2.0,855.0,1068.0,244.0,424.0,172.0,0,False,False,0,False,False
0 days 00:00:36.000000000,26,1,L,A,1.0,2.0,863.0,1076.0,245.0,370.0,168.0,0,False,False,0,False,False
0 days 00:00:36.200000000,26,1,L,A,1.0,2.0,777.0,990.0,240.0,341.0,169.0,0,False,False,0,False,False
0 days 00:00:36.400000000,26,1,L,A,1.0,2.0,769.0,982.0,239.0,364.0,176.0,0,False,False,0,False,False
0 days 00:00:36.600000000,26,1,L,A,1.0,2.0,781.0,994.0,240.0,355.0,170.0,0,False,False,0,False,False
0 days 00:00:36.800000000,26,1,L,A,1.0,2.0,756.0,969.0,239.0,327.0,167.0,0,False,False,0,False,False
0 days 00:00:37.000000000,26,1,L,A,1.0,2.0,728.0,941.0,237.0,329.0,159.0,0,False,False,0,False,False
0 days 00:00:37.200000000,26,1,L,A,1.0,2.0,758.0,971.0,238.0,346.0,171.0,0,False,False,0,False,False
0 days 00:00:37.400000000,26,1,L,A,1.0,2.0,799.0,1012.0,241.0,352.0,170.0,0,False,False,0,False,False
0 days 00:00:37.600000000,26,1,L,A,1.0,2.0,814.0,1027.0,241.0,375.0,172.0,0,False,False,0,False,False
0 days 00:00:37.800000000,26,1,L,A,1.0,2.0,819.0,1032.0,241.0,344.0,185.0,0,False,False,0,False,False
0 days 00:00:38.000000000,26,1,L,A,1.0,2.0,801.0,1014.0,240.0,361.0,166.0,0,False,False,0,False,False
0 days 00:00:38.200000000,26,1,L,A,1.0,2.0,797.0,1010.0,240.0,359.0,170.0,0,False,False,0,False,False
0 days 00:00:38.400000000,26,1,L,A,1.0,2.0,839.0,1052.0,243.0,397.0,168.0,0,False,False,0,False,False
0 days 00:00:38.600000000,26,1,L,A,1.0,2.0,840.0,1053.0,243.0,354.0,174.0,0,False,False,0,False,False
0 days 00:00:38.800000000,26,1,L,A,1.0,2.0,813.0,1026.0,241.0,370.0,180.0,0,False,False,0,False,False
0 days 00:00:39.000000000,26,1,L,A,1.0,2.0,833.0,1046.0,242.0,376.0,181.0,0,False,False,0,False,False
0 days 00:00:39.200000000,26,1,L,A,1.0,2.0,826.0,1039.0,241.0,350.0,171.0,0,False,False,0,False,False
0 days 00:00:39.400000000,26,1,L,A,1.0,2.0,822.0,1035.0,242.0,372.0,169.0,0,False,False,0,False,False
0 days 00:00:39.600000000,26,1,L,A,1.0,2.0,860.0,1073.0,244.0,403.0,175.0,0,False,False,0,False,False
0 days 00:00:39.800000000,26,1,L,A,1.0,2.0,926.0,1139.0,247.0,449.0,172.0,0,False,False,0,False,False
0 days 00:00:40.000000000,26,1,L,A,1.0,2.0,957.0,1170.0,248.0,448.0,175.0,0,False,False,0,False,False
0 days 00:00:40.200000000,26,1,L,A,1.0,2.0,943.0,1156.0,247.0,424.0,176.0,0,False,False,0,False,False
0 days 00:00:40.400000000,26,1,L,A,1.0,2.0,901.0,1114.0,244.0,390.0,178.0,0,False,False,0,False,False
0 days 00:00:40.600000000,26,1,L,A,1.0,2.0,856.0,1069.0,242.0,362.0,168.0,0,False,False,0,False,False
0 days 00:00:40.800000000,26,1,L,A,1.0,2.0,899.0,1112.0,244.0,437.0,178.0,0,False,False,0,False,False
0 days 00:00:41.000000000,26,1,L,A,1.0,2.0,972.0,1185.0,248.0,474.0,170.0,0,False,False,0,False,False
0 days 00:00:41.200000000,26,1,L,A,1.0,2.0,911.0,1124.0,245.0,390.0,173.0,0,False,False,0,False,False
0 days 00:00:41.400000000,26,1,L,A,1.0,2.0,819.0,1032.0,239.0,350.0,172.0,0,False,False,0,False,False
0 days 00:00:41.600000000,26,1,L,A,1.0,2.0,821.0,1034.0,240.0,376.0,178.0,0,False,False,0,False,False
0 days 00:00:41.800000000,26,1,L,A,1.0,2.0,821.0,1034.0,240.0,363.0,184.0,0,False,False,0,False,False
0 days 00:00:42.000000000,26,1,L,A,1.0,2.0,825.0,1038.0,240.0,384.0,180.0,0,False,False,0,False,False
0 days 00:00:42.200000000,26,1,L,A,1.0,2.0,855.0,1068.0,241.0,398.0,174.0,0,False,False,0,False,False
0 days 00:00:42.400000000,26,1,L,A,1.0,2.0,870.0,1083.0,242.0,390.0,180.0,0,False,False,0,False,False
0 days 00:00:42.600000000,26,1,L,A,1.0,2.0,871.0,1084.0,242.0,389.0,181.0,0,False,False,0,False,False
0 days 00:00:42.800000000,26,1,L,A,1.0,2.0,852.0,1065.0,240.0,381.0,168.0,0,False,False,0,False,False
0 days 00:00:43.000000000,26,1,L,A,1.0,2.0,831.0,1044.0,239.0,363.0,181.0,0,False,False,0,False,False
0 days 00:00:43.200000000,26,1,L,A,1.0,2.0,848.0,1061.0,240.0,388.0,176.0,0,False,False,0,False,False
0 days 00:00:43.400000000,26,1,L,A,1.0,2.0,959.0,1172.0,247.0,489.0,173.0,0,False,False,0,False,False
0 days 00:00:43.600000000,26,1,L,A,1.0,2.0,959.0,1172.0,247.0,396.0,171.0,0,False,False,0,False,False
0 days 00:00:43.800000000,26,1,L,A,1.0,2.0,802.0,1015.0,238.0,328.0,167.0,0,False,False,0,False,False
0 days 00:00:44.000000000,26,1,L,A,1.0,2.0,777.0,990.0,236.0,369.0,171.0,0,False,False,0,False,False
0 days 00:00:44.200000000,26,1,L,A,1.0,2.0,801.0,1014.0,237.0,347.0,166.0,0,False,False,0,False,False
0 days 00:00:44.400000000,26,1,L,A,1.0,2.0,743.0,956.0,235.0,318.0,159.0,0,False,False,0,False,False
