package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:27.600000000,26,2,L,A,1.0,2.0,1011.0,1448.0,310.0,368.0,160.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,2,L,A,1.0,2.0,962.0,1399.0,307.0,368.0,154.0,0,False,False,0,False,False
0 days 00:01:28.000000000,26,2,L,A,1.0,2.0,972.0,1409.0,308.0,380.0,147.0,0,False,False,0,False,False
0 days 00:01:28.200000000,26,2,L,A,1.0,2.0,970.0,1407.0,308.0,386.0,152.0,0,False,False,0,False,False
0 days 00:01:28.400000000,26,2,L,A,1.0,2.0,950.0,1387.0,307.0,370.0,143.0,0,False,False,0,False,False
0 days 00:01:28.600000000,26,2,L,A,1.0,2.0,947.0,1384.0,306.0,386.0,151.0,0,False,False,0,False,False
0 days 00:01:28.800000000,26,2,L,A,1.0,2.0,930.0,1367.0,305.0,367.0,143.0,0,False,False,0,False,False
0 days 00:01:29.000000000,26,2,L,A,1.0,2.0,896.0,1333.0,304.0,357.0,152.0,0,False,False,0,False,False
0 days 00:01:29.200000000,26,2,L,A,1.0,2.0,916.0,1353.0,306.0,385.0,142.0,0,False,False,0,False,False
0 days 00:01:29.400000000,26,2,L,A,1.0,2.0,977.0,1414.0,309.0,390.0,153.0,0,False,False,0,False,False
0 days 00:01:29.600000000,26,2,L,A,1.0,2.0,1015.0,1452.0,310.0,381.0,160.0,0,False,False,0,False,False
0 days 00:01:29.800000000,26,2,L,A,1.0,2.0,1041.0,1478.0,311.0,409.0,141.0,0,False,False,0,False,False
0 days 00:01:30.000000000,26,2,L,A,1.0,2.0,1042.0,1479.0,310.0,394.0,153.0,0,False,False,0,False,False
0 days 00:01:30.200000000,26,2,L,A,1.0,2.0,939.0,1376.0,306.0,357.0,165.0,0,False,False,0,False,False
0 days 00:01:30.400000000,26,2,L,A,1.0,2.0,891.0,1328.0,303.0,368.0,143.0,0,False,False,0,False,False
0 days 00:01:30.600000000,26,2,L,A,1.0,2.0,920.0,1357.0,306.0,365.0,158.0,0,False,False,0,False,False
0 days 00:01:30.800000000,26,2,L,A,1.0,1.0,916.0,1353.0,306.0,361.0,165.0,1,False,True,0,False,False
