package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:03:59.000000000,26,2,R,C,1.0,2.0,1127.0,1458.0,96.0,425.0,168.0,0,False,False,0,False,False
0 days 00:03:59.200000000,26,2,R,C,1.0,2.0,1136.0,1467.0,96.0,438.0,171.0,0,False,False,0,False,False
0 days 00:03:59.400000000,26,2,R,C,1.0,2.0,1105.0,1436.0,95.0,432.0,160.0,0,False,False,0,False,False
0 days 00:03:59.600000000,26,2,R,C,1.0,2.0,1078.0,1409.0,94.0,407.0,170.0,0,False,False,0,False,False
0 days 00:03:59.800000000,26,2,R,C,1.0,2.0,1095.0,1426.0,95.0,428.0,175.0,0,False,False,0,False,False
0 days 00:04:00.000000000,26,2,R,C,1.0,2.0,1089.0,1420.0,94.0,407.0,173.0,0,False,False,0,False,False
0 days 00:04:00.200000000,26,2,R,C,1.0,2.0,1079.0,1410.0,94.0,420.0,178.0,0,False,False,0,False,False
0 days 00:04:00.400000000,26,2,R,C,1.0,2.0,1148.0,1479.0,98.0,460.0,175.0,0,False,False,0,False,False
0 days 00:04:00.600000000,26,2,R,C,1.0,2.0,1156.0,1487.0,98.0,436.0,163.0,0,False,False,0,False,False
0 days 00:04:00.800000000,26,2,R,C,1.0,2.0,1115.0,1446.0,95.0,440.0,173.0,0,False,False,0,False,False
0 days 00:04:01.000000000,26,2,R,C,1.0,2.0,1147.0,1478.0,97.0,445.0,179.0,0,False,False,0,False,False
0 days 00:04:01.200000000,26,2,R,C,1.0,2.0,1159.0,1490.0,99.0,430.0,179.0,0,False,False,0,False,False
0 days 00:04:01.400000000,26,2,R,C,1.0,2.0,1121.0,1452.0,96.0,415.0,174.0,0,False,False,0,False,False
0 days 00:04:01.600000000,26,2,R,C,1.0,2.0,1127.0,1458.0,96.0,450.0,179.0,0,False,False,0,False,False
0 days 00:04:01.800000000,26,2,R,C,1.0,2.0,1143.0,1474.0,98.0,427.0,172.0,0,False,False,0,False,False
0 days 00:04:02.000000000,26,2,R,C,1.0,2.0,1136.0,1467.0,97.0,445.0,163.0,0,False,False,0,False,False
0 days 00:04:02.200000000,26,2,R,C,1.0,2.0,1130.0,1461.0,96.0,417.0,182.0,0,False,False,0,False,False
0 days 00:04:02.400000000,26,2,R,C,1.0,2.0,1125.0,1456.0,96.0,449.0,172.0,0,False,False,0,False,False
0 days 00:04:02.600000000,26,2,R,C,1.0,2.0,1123.0,1454.0,96.0,413.0,181.0,0,False,False,0,False,False
0 days 00:04:02.800000000,26,2,R,C,1.0,2.0,1128.0,1459.0,96.0,433.0,179.0,0,False,False,0,False,False
0 days 00:04:03.000000000,26,2,R,C,1.0,2.0,1167.0,1498.0,99.0,477.0,173.0,0,False,False,0,False,False
0 days 00:04:03.200000000,26,2,R,C,1.0,2.0,1120.0,1451.0,97.0,386.0,172.0,0,False,False,0,False,False
0 days 00:04:03.400000000,26,2,R,C,1.0,2.0,1053.0,1384.0,92.0,409.0,172.0,0,False,False,0,False,False
0 days 00:04:03.600000000,26,2,R,C,1.0,2.0,1080.0,1411.0,93.0,423.0,164.0,0,False,False,0,False,False
0 days 00:04:03.800000000,26,2,R,C,1.0,2.0,1100.0,1431.0,94.0,423.0,178.0,0,False,False,0,False,False
0 days 00:04:04.000000000,26,2,R,C,1.0,2.0,1091.0,1422.0,94.0,418.0,171.0,0,False,False,0,False,False
0 days 00:04:04.200000000,26,2,R,C,1.0,2.0,1101.0,1432.0,95.0,439.0,175.0,0,False,False,0,False,False
0 days 00:04:04.400000000,26,2,R,C,1.0,2.0,1085.0,1416.0,94.0,396.0,164.0,0,False,False,0,False,False
0 days 00:04:04.600000000,26,2,R,C,1.0,2.0,1082.0,1413.0,94.0,436.0,171.0,0,False,False,0,False,False
0 days 00:04:04.800000000,26,2,R,C,1.0,2.0,1116.0,1447.0,96.0,432.0,170.0,0,False,False,0,False,False
0 days 00:04:05.000000000,26,2,R,C,1.0,2.0,1101.0,1432.0,95.0,423.0,165.0,0,False,False,0,False,False
0 days 00:04:05.200000000,26,2,R,C,1.0,2.0,1060.0,1391.0,92.0,382.0,156.0,0,False,False,0,False,False
0 days 00:04:05.400000000,26,2,R,C,1.0,2.0,1069.0,1400.0,93.0,422.0,158.0,0,False,False,0,False,False
0 days 00:04:05.600000000,26,2,R,C,1.0,2.0,1127.0,1458.0,97.0,479.0,165.0,0,False,False,0,False,False
0 days 00:04:05.800000000,26,2,R,C,1.0,2.0,1128.0,1459.0,96.0,409.0,170.0,0,False,False,0,False,False
0 days 00:04:06.000000000,26,2,R,C,1.0,2.0,1095.0,1426.0,94.0,396.0,169.0,0,False,False,0,False,False
0 days 00:04:06.200000000,26,2,R,C,1.0,2.0,1078.0,1409.0,93.0,423.0,165.0,0,False,False,0,False,False
0 days 00:04:06.400000000,26,2,R,C,1.0,2.0,1085.0,1416.0,94.0,433.0,170.0,0,False,False,0,False,False
0 days 00:04:06.600000000,26,2,R,C,1.0,2.0,1101.0,1432.0,95.0,423.0,165.0,0,False,False,0,False,False
0 days 00:04:06.800000000,26,2,R,C,1.0,2.0,1120.0,1451.0,96.0,427.0,185.0,0,False,False,0,False,False
0 days 00:04:07.000000000,26,2,R,C,1.0,2.0,1147.0,1478.0,97.0,447.0,162.0,0,False,False,0,False,False
0 days 00:04:07.200000000,26,2,R,C,1.0,2.0,1132.0,1463.0,96.0,415.0,166.0,0,False,False,0,False,False
0 days 00:04:07.400000000,26,2,R,C,1.0,2.0,1087.0,1418.0,94.0,393.0,168.0,0,False,False,0,False,False
0 days 00:04:07.600000000,26,2,R,C,1.0,2.0,1070.0,1401.0,93.0,406.0,159.0,0,False,False,0,False,False
0 days 00:04:07.800000000,26,2,R,C,1.0,2.0,1087.0,1418.0,94.0,418.0,168.0,0,False,False,0,False,False
0 days 00:04:08.000000000,26,2,R,C,1.0,2.0,1150.0,1481.0,98.0,462.0,171.0,0,False,False,0,False,False
0 days 00:04:08.200000000,26,2,R,C,1.0,2.0,1155.0,1486.0,98.0,437.0,169.0,0,False,False,0,False,False
0 days 00:04:08.400000000,26,2,R,C,1.0,2.0,1077.0,1408.0,93.0,409.0,170.0,0,False,False,0,False,False
0 days 00:04:08.600000000,26,2,R,C,1.0,2.0,1070.0,1401.0,93.0,421.0,176.0,0,False,False,0,False,False
0 days 00:04:08.800000000,26,2,R,C,1.0,2.0,1095.0,1426.0,94.0,432.0,180.0,0,False,False,0,False,False
0 days 00:04:09.000000000,26,2,R,C,1.0,2.0,1104.0,1435.0,95.0,406.0,170.0,0,False,False,0,False,False
0 days 00:04:09.200000000,26,2,R,C,1.0,2.0,1114.0,1445.0,96.0,428.0,157.0,0,False,False,0,False,False
0 days 00:04:09.400000000,26,2,R,C,1.0,2.0,1104.0,1435.0,95.0,426.0,176.0,0,False,False,0,False,False
0 days 00:04:09.600000000,26,2,R,C,1.0,2.0,1109.0,1440.0,95.0,434.0,174.0,0,False,False,0,False,False
0 days 00:04:09.800000000,26,2,R,C,1.0,2.0,1127.0,1458.0,96.0,428.0,173.0,0,False,False,0,False,False
0 days 00:04:10.000000000,26,2,R,C,1.0,2.0,1112.0,1443.0,95.0,416.0,157.0,0,False,False,0,False,False
0 days 00:04:10.200000000,26,2,R,C,1.0,2.0,1088.0,1419.0,94.0,404.0,169.0,0,False,False,0,False,False
0 days 00:04:10.400000000,26,2,R,C,1.0,2.0,1063.0,1394.0,92.0,404.0,154.0,0,False,False,0,False,False
0 days 00:04:10.600000000,26,2,R,C,1.0,2.0,1151.0,1482.0,97.0,476.0,159.0,0,False,False,0,False,False
0 days 00:04:10.800000000,26,2,R,C,1.0,2.0,1160.0,1491.0,99.0,409.0,164.0,0,False,False,0,False,False
0 days 00:04:11.000000000,26,2,R,C,1.0,2.0,1083.0,1414.0,94.0,426.0,172.0,0,False,False,0,False,False
0 days 00:04:11.200000000,26,2,R,C,1.0,2.0,1094.0,1425.0,94.0,420.0,172.0,0,False,False,0,False,False
0 days 00:04:11.400000000,26,2,R,C,1.0,2.0,1095.0,1426.0,94.0,436.0,169.0,0,False,False,0,False,False
0 days 00:04:11.600000000,26,2,R,C,1.0,2.0,1087.0,1418.0,94.0,395.0,171.0,0,False,False,0,False,False
0 days 00:04:11.800000000,26,2,R,C,1.0,2.0,1103.0,1434.0,95.0,410.0,169.0,0,False,False,0,False,False
0 days 00:04:12.000000000,26,2,R,C,1.0,2.0,1092.0,1423.0,94.0,398.0,166.0,0,False,False,0,False,False
0 days 00:04:12.200000000,26,2,R,C,1.0,2.0,1084.0,1415.0,93.0,433.0,166.0,0,False,False,0,False,False
0 days 00:04:12.400000000,26,2,R,C,1.0,2.0,1087.0,1418.0,94.0,412.0,168.0,0,False,False,0,False,False
0 days 00:04:12.600000000,26,2,R,C,1.0,2.0,1052.0,1383.0,92.0,403.0,163.0,0,False,False,0,False,False
0 days 00:04:12.800000000,26,2,R,C,1.0,2.0,1041.0,1372.0,91.0,405.0,154.0,0,False,False,0,False,False
0 days 00:04:13.000000000,26,2,R,C,1.0,2.0,1058.0,1389.0,92.0,410.0,158.0,0,False,False,0,False,False
0 days 00:04:13.200000000,26,2,R,C,1.0,2.0,1105.0,1436.0,95.0,465.0,160.0,0,False,False,0,False,False
0 days 00:04:13.400000000,26,2,R,C,1.0,2.0,1071.0,1402.0,94.0,386.0,168.0,0,False,False,0,False,False
0 days 00:04:13.600000000,26,2,R,C,1.0,2.0,1008.0,1339.0,90.0,380.0,158.0,0,False,False,0,False,False
0 days 00:04:13.800000000,26,2,R,C,1.0,2.0,1028.0,1359.0,90.0,387.0,160.0,0,False,False,0,False,False
0 days 00:04:14.000000000,26,2,R,C,1.0,2.0,1051.0,1382.0,92.0,392.0,171.0,0,False,False,0,False,False
0 days 00:04:14.200000000,26,2,R,C,1.0,2.0,1061.0,1392.0,92.0,406.0,165.0,0,False,False,0,False,False
0 days 00:04:14.400000000,26,2,R,C,1.0,2.0,1072.0,1403.0,92.0,413.0,172.0,0,False,False,0,False,False
0 days 00:04:14.600000000,26,2,R,C,1.0,2.0,1082.0,1413.0,93.0,416.0,180.0,0,False,False,0,False,False
0 days 00:04:14.800000000,26,2,R,C,1.0,2.0,1087.0,1418.0,93.0,400.0,167.0,0,False,False,0,False,False
0 days 00:04:15.000000000,26,2,R,C,1.0,2.0,1066.0,1397.0,92.0,396.0,159.0,0,False,False,0,False,False
0 days 00:04:15.200000000,26,2,R,C,1.0,2.0,1043.0,1374.0,91.0,401.0,153.0,0,False,False,0,False,False
0 days 00:04:15.400000000,26,2,R,C,1.0,2.0,1079.0,1410.0,93.0,434.0,179.0,0,False,False,0,False,False
0 days 00:04:15.600000000,26,2,R,C,1.0,2.0,1107.0,1438.0,94.0,407.0,166.0,0,False,False,0,False,False
0 days 00:04:15.800000000,26,2,R,C,1.0,2.0,1159.0,1490.0,98.0,490.0,175.0,0,False,False,0,False,False
0 days 00:04:16.000000000,26,2,R,C,1.0,2.0,1125.0,1456.0,95.0,374.0,163.0,0,False,False,0,False,False
0 days 00:04:16.200000000,26,2,R,C,1.0,2.0,1033.0,1364.0,90.0,412.0,154.0,0,False,False,0,False,False
0 days 00:04:16.400000000,26,2,R,C,1.0,2.0,1063.0,1394.0,92.0,413.0,172.0,0,False,False,0,False,False
0 days 00:04:16.600000000,26,2,R,C,1.0,2.0,1071.0,1402.0,92.0,391.0,163.0,0,False,False,0,False,False
0 days 00:04:16.800000000,26,2,R,C,1.0,2.0,1045.0,1376.0,91.0,391.0,166.0,0,False,False,0,False,False
0 days 00:04:17.000000000,26,2,R,C,1.0,2.0,1033.0,1364.0,91.0,371.0,166.0,0,False,False,0,False,False
0 days 00:04:17.200000000,26,2,R,C,1.0,2.0,1027.0,1358.0,90.0,389.0,168.0,0,False,False,0,False,False
0 days 00:04:17.400000000,26,2,R,C,1.0,2.0,1028.0,1359.0,90.0,396.0,165.0,0,False,False,0,False,False
0 days 00:04:17.600000000,26,2,R,C,1.0,2.0,1025.0,1356.0,90.0,385.0,161.0,0,False,False,0,False,False
0 days 00:04:17.800000000,26,2,R,C,1.0,2.0,1022.0,1353.0,90.0,396.0,167.0,0,False,False,0,False,False
0 days 00:04:18.000000000,26,2,R,C,1.0,2.0,1027.0,1358.0,90.0,389.0,162.0,0,False,False,0,False,False
0 days 00:04:18.200000000,26,2,R,C,1.0,2.0,1084.0,1415.0,93.0,459.0,162.0,0,False,False,0,False,False
0 days 00:04:18.400000000,26,2,R,C,1.0,2.0,1105.0,1436.0,95.0,418.0,169.0,0,False,False,0,False,False
0 days 00:04:18.600000000,26,2,R,C,1.0,2.0,1051.0,1382.0,91.0,404.0,164.0,0,False,False,0,False,False
0 days 00:04:18.800000000,26,2,R,C,1.0,2.0,1038.0,1369.0,90.0,401.0,158.0,0,False,False,0,False,False
0 days 00:04:19.000000000,26,2,R,C,1.0,2.0,1078.0,1409.0,93.0,448.0,154.0,0,False,False,0,False,False
0 days 00:04:19.200000000,26,2,R,C,1.0,2.0,1100.0,1431.0,93.0,424.0,161.0,0,False,False,0,False,False
0 days 00:04:19.400000000,26,2,R,C,1.0,2.0,1074.0,1405.0,93.0,396.0,167.0,0,False,False,0,False,False
0 days 00:04:19.600000000,26,2,R,C,1.0,2.0,1078.0,1409.0,93.0,403.0,162.0,0,False,False,0,False,False
0 days 00:04:19.800000000,26,2,R,C,1.0,2.0,1086.0,1417.0,93.0,420.0,166.0,0,False,False,0,False,False
0 days 00:04:20.000000000,26,2,R,C,1.0,2.0,1106.0,1437.0,94.0,427.0,168.0,0,False,False,0,False,False
0 days 00:04:20.200000000,26,2,R,C,1.0,2.0,1098.0,1429.0,93.0,402.0,180.0,0,False,False,0,False,False
0 days 00:04:20.400000000,26,2,R,C,1.0,2.0,1077.0,1408.0,93.0,420.0,166.0,0,False,False,0,False,False
0 days 00:04:20.600000000,26,2,R,C,1.0,2.0,1063.0,1394.0,92.0,389.0,155.0,0,False,False,0,False,False
0 days 00:04:20.800000000,26,2,R,C,1.0,2.0,1101.0,1432.0,94.0,458.0,173.0,0,False,False,0,False,False
0 days 00:04:21.000000000,26,2,R,C,1.0,2.0,1103.0,1434.0,94.0,404.0,170.0,0,False,False,0,False,False
0 days 00:04:21.200000000,26,2,R,C,1.0,2.0,1052.0,1383.0,90.0,414.0,161.0,0,False,False,0,False,False
0 days 00:04:21.400000000,26,2,R,C,1.0,2.0,1051.0,1382.0,91.0,395.0,150.0,0,False,False,0,False,False
0 days 00:04:21.600000000,26,2,R,C,1.0,2.0,1058.0,1389.0,92.0,395.0,168.0,0,False,False,0,False,False
0 days 00:04:21.800000000,26,2,R,C,1.0,2.0,1087.0,1418.0,93.0,421.0,172.0,0,False,False,0,False,False
0 days 00:04:22.000000000,26,2,R,C,1.0,2.0,1096.0,1427.0,93.0,411.0,174.0,0,False,False,0,False,False
0 days 00:04:22.200000000,26,2,R,C,1.0,2.0,1080.0,1411.0,92.0,419.0,165.0,0,False,False,0,False,False
0 days 00:04:22.400000000,26,2,R,C,1.0,2.0,1071.0,1402.0,92.0,406.0,166.0,0,False,False,0,False,False
0 days 00:04:22.600000000,26,2,R,C,1.0,2.0,1064.0,1395.0,91.0,396.0,160.0,0,False,False,0,False,False
0 days 00:04:22.800000000,26,2,R,C,1.0,2.0,1069.0,1400.0,92.0,402.0,154.0,0,False,False,0,False,False
0 days 00:04:23.000000000,26,2,R,C,1.0,2.0,1055.0,1386.0,91.0,376.0,160.0,0,False,False,0,False,False
0 days 00:04:23.200000000,26,2,R,C,1.0,2.0,1045.0,1376.0,91.0,424.0,161.0,0,False,False,0,False,False
0 days 00:04:23.400000000,26,2,R,C,1.0,2.0,1120.0,1451.0,95.0,466.0,173.0,0,False,False,0,False,False
0 days 00:04:23.600000000,26,2,R,C,1.0,2.0,1089.0,1420.0,94.0,383.0,160.0,0,False,False,0,False,False
0 days 00:04:23.800000000,26,2,R,C,1.0,2.0,1028.0,1359.0,90.0,401.0,167.0,0,False,False,0,False,False
0 days 00:04:24.000000000,26,2,R,C,1.0,2.0,1058.0,1389.0,92.0,427.0,166.0,0,False,False,0,False,False
0 days 00:04:24.200000000,26,2,R,C,1.0,2.0,1075.0,1406.0,93.0,427.0,172.0,0,False,False,0,False,False
0 days 00:04:24.400000000,26,2,R,C,1.0,2.0,1106.0,1437.0,94.0,433.0,162.0,0,False,False,0,False,False
0 days 00:04:24.600000000,26,2,R,C,1.0,2.0,1102.0,1433.0,94.0,406.0,176.0,0,False,False,0,False,False
0 days 00:04:24.800000000,26,2,R,C,1.0,2.0,1063.0,1394.0,92.0,383.0,149.0,0,False,False,0,False,False
0 days 00:04:25.000000000,26,2,R,C,1.0,2.0,1073.0,1404.0,93.0,399.0,168.0,0,False,False,0,False,False
0 days 00:04:25.200000000,26,2,R,C,1.0,2.0,1088.0,1419.0,93.0,405.0,177.0,0,False,False,0,False,False
0 days 00:04:25.400000000,26,2,R,C,1.0,2.0,1087.0,1418.0,93.0,418.0,164.0,0,False,False,0,False,False
0 days 00:04:25.600000000,26,2,R,C,1.0,2.0,1074.0,1405.0,92.0,405.0,162.0,0,False,False,0,False,False
0 days 00:04:25.800000000,26,2,R,C,1.0,2.0,1063.0,1394.0,92.0,410.0,167.0,0,False,False,0,False,False
0 days 00:04:26.000000000,26,2,R,C,1.0,2.0,1085.0,1416.0,93.0,426.0,167.0,0,False,False,0,False,False
0 days 00:04:26.200000000,26,2,R,C,1.0,2.0,1032.0,1363.0,91.0,348.0,156.0,0,False,False,0,False,False
0 days 00:04:26.400000000,26,2,R,C,1.0,2.0,1015.0,1346.0,90.0,406.0,154.0,0,False,False,0,False,False
0 days 00:04:26.600000000,26,2,R,C,1.0,2.0,1047.0,1378.0,91.0,412.0,149.0,0,False,False,0,False,False
0 days 00:04:26.800000000,26,2,R,C,1.0,2.0,1064.0,1395.0,92.0,431.0,166.0,0,False,False,0,False,False
0 days 00:04:27.000000000,26,2,R,C,1.0,2.0,1081.0,1412.0,93.0,398.0,158.0,0,False,False,0,False,False
0 days 00:04:27.200000000,26,2,R,C,1.0,2.0,1063.0,1394.0,92.0,407.0,155.0,0,False,False,0,False,False
0 days 00:04:27.400000000,26,2,R,C,1.0,2.0,1084.0,1415.0,93.0,441.0,166.0,0,False,False,0,False,False
0 days 00:04:27.600000000,26,2,R,C,1.0,2.0,1082.0,1413.0,93.0,396.0,176.0,0,False,False,0,False,False
0 days 00:04:27.800000000,26,2,R,C,1.0,2.0,1049.0,1380.0,91.0,388.0,157.0,0,False,False,0,False,False
0 days 00:04:28.000000000,26,2,R,C,1.0,2.0,1063.0,1394.0,92.0,406.0,166.0,0,False,False,0,False,False
0 days 00:04:28.200000000,26,2,R,C,1.0,2.0,1069.0,1400.0,92.0,394.0,165.0,0,False,False,0,False,False
0 days 00:04:28.400000000,26,2,R,C,1.0,2.0,1092.0,1423.0,94.0,436.0,165.0,0,False,False,0,False,False
0 days 00:04:28.600000000,26,2,R,C,1.0,2.0,1130.0,1461.0,96.0,445.0,173.0,0,False,False,0,False,False
0 days 00:04:28.800000000,26,2,R,C,1.0,2.0,1108.0,1439.0,94.0,408.0,172.0,0,False,False,0,False,False
0 days 00:04:29.000000000,26,2,R,C,1.0,2.0,1099.0,1430.0,94.0,436.0,162.0,0,False,False,0,False,False
0 days 00:04:29.200000000,26,2,R,C,1.0,2.0,1104.0,1435.0,94.0,421.0,169.0,0,False,False,0,False,False
0 days 00:04:29.400000000,26,2,R,C,1.0,2.0,1086.0,1417.0,93.0,409.0,162.0,0,False,False,0,False,False
0 days 00:04:29.600000000,26,2,R,C,1.0,2.0,1092.0,1423.0,93.0,423.0,164.0,0,False,False,0,False,False
0 days 00:04:29.800000000,26,2,R,C,1.0,2.0,1095.0,1426.0,93.0,411.0,154.0,0,False,False,0,False,False
0 days 00:04:30.000000000,26,2,R,C,1.0,2.0,1086.0,1417.0,92.0,421.0,157.0,0,False,False,0,False,False
0 days 00:04:30.200000000,26,2,R,C,1.0,2.0,1102.0,1433.0,94.0,439.0,169.0,0,False,False,0,False,False
0 days 00:04:30.400000000,26,2,R,C,1.0,2.0,1101.0,1432.0,94.0,415.0,165.0,0,False,False,0,False,False
0 days 00:04:30.600000000,26,2,R,C,1.0,2.0,1064.0,1395.0,92.0,400.0,161.0,0,False,False,0,False,False
0 days 00:04:30.800000000,26,2,R,C,1.0,2.0,1052.0,1383.0,91.0,405.0,157.0,0,False,False,0,False,False
0 days 00:04:31.000000000,26,2,R,C,1.0,2.0,1113.0,1444.0,95.0,471.0,163.0,0,False,False,0,False,False
0 days 00:04:31.200000000,26,2,R,C,1.0,2.0,1082.0,1413.0,93.0,380.0,147.0,0,False,False,0,False,False
0 days 00:04:31.400000000,26,2,R,C,1.0,2.0,1029.0,1360.0,89.0,410.0,168.0,0,False,False,0,False,False
0 days 00:04:31.600000000,26,2,R,C,1.0,2.0,1055.0,1386.0,91.0,396.0,157.0,0,False,False,0,False,False
0 days 00:04:31.800000000,26,2,R,C,1.0,2.0,1065.0,1396.0,92.0,436.0,155.0,0,False,False,0,False,False
0 days 00:04:32.000000000,26,2,R,C,1.0,2.0,1068.0,1399.0,92.0,391.0,157.0,0,False,False,0,False,False
0 days 00:04:32.200000000,26,2,R,C,1.0,2.0,1087.0,1418.0,93.0,449.0,155.0,0,False,False,0,False,False
0 days 00:04:32.400000000,26,2,R,C,1.0,2.0,1105.0,1436.0,94.0,408.0,173.0,0,False,False,0,False,False
0 days 00:04:32.600000000,26,2,R,C,1.0,2.0,1084.0,1415.0,93.0,402.0,166.0,0,False,False,0,False,False
0 days 00:04:32.800000000,26,2,R,C,1.0,2.0,1079.0,1410.0,92.0,406.0,170.0,0,False,False,0,False,False
0 days 00:04:33.000000000,26,2,R,C,1.0,2.0,1082.0,1413.0,93.0,417.0,162.0,0,False,False,0,False,False
0 days 00:04:33.200000000,26,2,R,C,1.0,2.0,1090.0,1421.0,94.0,419.0,166.0,0,False,False,0,False,False
0 days 00:04:33.400000000,26,2,R,C,1.0,2.0,1118.0,1449.0,95.0,419.0,174.0,0,False,False,0,False,False
0 days 00:04:33.600000000,26,2,R,C,1.0,2.0,1205.0,1536.0,101.0,497.0,180.0,0,False,False,0,False,False
0 days 00:04:33.800000000,26,2,R,C,1.0,2.0,1197.0,1528.0,100.0,433.0,181.0,0,False,False,0,False,False
0 days 00:04:34.000000000,26,2,R,C,1.0,2.0,1111.0,1442.0,95.0,416.0,178.0,0,False,False,0,False,False
0 days 00:04:34.200000000,26,2,R,C,1.0,2.0,1080.0,1411.0,93.0,409.0,156.0,0,False,False,0,False,False
0 days 00:04:34.400000000,26,2,R,C,1.0,2.0,1094.0,1425.0,94.0,445.0,163.0,0,False,False,0,False,False
0 days 00:04:34.600000000,26,2,R,C,1.0,2.0,1108.0,1439.0,95.0,416.0,163.0,0,False,False,0,False,False
0 days 00:04:34.800000000,26,2,R,C,1.0,2.0,1115.0,1446.0,95.0,418.0,173.0,0,False,False,0,False,False
0 days 00:04:35.000000000,26,2,R,C,1.0,2.0,1120.0,1451.0,96.0,418.0,167.0,0,False,False,0,False,False
0 days 00:04:35.200000000,26,2,R,C,1.0,2.0,1109.0,1440.0,95.0,424.0,169.0,0,False,False,0,False,False
0 days 00:04:35.400000000,26,2,R,C,1.0,2.0,1087.0,1418.0,94.0,381.0,167.0,0,False,False,0,False,False
0 days 00:04:35.600000000,26,2,R,C,1.0,2.0,1075.0,1406.0,94.0,418.0,172.0,0,False,False,0,False,False
0 days 00:04:35.800000000,26,2,R,C,1.0,2.0,1129.0,1460.0,96.0,436.0,166.0,0,False,False,0,False,False
0 days 00:04:36.000000000,26,2,R,C,1.0,2.0,1153.0,1484.0,97.0,442.0,171.0,0,False,False,0,False,False
0 days 00:04:36.200000000,26,2,R,C,1.0,2.0,1176.0,1507.0,99.0,472.0,173.0,0,False,False,0,False,False
0 days 00:04:36.400000000,26,2,R,C,1.0,2.0,1147.0,1478.0,98.0,423.0,171.0,0,False,False,0,False,False
0 days 00:04:36.600000000,26,2,R,C,1.0,2.0,1096.0,1427.0,94.0,444.0,162.0,0,False,False,0,False,False
0 days 00:04:36.800000000,26,2,R,C,1.0,2.0,1121.0,1452.0,95.0,448.0,174.0,0,False,False,0,False,False
0 days 00:04:37.000000000,26,2,R,C,1.0,2.0,1138.0,1469.0,96.0,450.0,168.0,0,False,False,0,False,False
0 days 00:04:37.200000000,26,2,R,C,1.0,2.0,1144.0,1475.0,97.0,420.0,175.0,0,False,False,0,False,False
0 days 00:04:37.400000000,26,2,R,C,1.0,2.0,1138.0,1469.0,97.0,417.0,165.0,0,False,False,0,False,False
0 days 00:04:37.600000000,26,2,R,C,1.0,2.0,1134.0,1465.0,96.0,442.0,167.0,0,False,False,0,False,False
0 days 00:04:37.800000000,26,2,R,C,1.0,2.0,1131.0,1462.0,96.0,427.0,165.0,0,False,False,0,False,False
0 days 00:04:38.000000000,26,2,R,C,1.0,2.0,1130.0,1461.0,96.0,418.0,174.0,0,False,False,0,False,False
0 days 00:04:38.200000000,26,2,R,C,1.0,2.0,1131.0,1462.0,95.0,441.0,177.0,0,False,False,0,False,False
0 days 00:04:38.400000000,26,2,R,C,1.0,2.0,1124.0,1455.0,96.0,437.0,171.0,0,False,False,0,False,False
0 days 00:04:38.600000000,26,2,R,C,1.0,2.0,1153.0,1484.0,97.0,466.0,178.0,0,False,False,0,False,False
0 days 00:04:38.800000000,26,2,R,C,1.0,2.0,1161.0,1492.0,98.0,445.0,163.0,0,False,False,0,False,False
0 days 00:04:39.000000000,26,2,R,C,1.0,2.0,1116.0,1447.0,95.0,410.0,173.0,0,False,False,0,False,False
0 days 00:04:39.200000000,26,2,R,C,1.0,2.0,1098.0,1429.0,94.0,419.0,174.0,0,False,False,0,False,False
0 days 00:04:39.400000000,26,2,R,C,1.0,2.0,1129.0,1460.0,95.0,451.0,163.0,0,False,False,0,False,False
0 days 00:04:39.600000000,26,2,R,C,1.0,2.0,1128.0,1459.0,96.0,417.0,171.0,0,False,False,0,False,False
0 days 00:04:39.800000000,26,2,R,C,1.0,2.0,1108.0,1439.0,95.0,434.0,178.0,0,False,False,0,False,False
0 days 00:04:40.000000000,26,2,R,C,1.0,2.0,1105.0,1436.0,95.0,419.0,172.0,0,False,False,0,False,False
0 days 00:04:40.200000000,26,2,R,C,1.0,2.0,1101.0,1432.0,94.0,418.0,169.0,0,False,False,0,False,False
0 days 00:04:40.400000000,26,2,R,C,1.0,2.0,1117.0,1448.0,95.0,433.0,165.0,0,False,False,0,False,False
0 days 00:04:40.600000000,26,2,R,C,1.0,2.0,1144.0,1475.0,97.0,461.0,169.0,0,False,False,0,False,False
0 days 00:04:40.800000000,26,2,R,C,1.0,2.0,1119.0,1450.0,95.0,406.0,155.0,0,False,False,0,False,False
0 days 00:04:41.000000000,26,2,R,C,1.0,2.0,1080.0,1411.0,93.0,410.0,162.0,0,False,False,0,False,False
0 days 00:04:41.200000000,26,2,R,C,1.0,2.0,1153.0,1484.0,97.0,496.0,168.0,0,False,False,0,False,False
0 days 00:04:41.400000000,26,2,R,C,1.0,2.0,1151.0,1482.0,97.0,415.0,173.0,0,False,False,0,False,False
0 days 00:04:41.600000000,26,2,R,C,1.0,2.0,1104.0,1435.0,95.0,442.0,159.0,0,False,False,0,False,False
0 days 00:04:41.800000000,26,2,R,C,1.0,2.0,1126.0,1457.0,96.0,426.0,167.0,0,False,False,0,False,False
0 days 00:04:42.000000000,26,2,R,C,1.0,2.0,1129.0,1460.0,96.0,445.0,168.0,0,False,False,0,False,False
0 days 00:04:42.200000000,26,2,R,C,1.0,2.0,1156.0,1487.0,98.0,452.0,173.0,0,False,False,0,False,False
