package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:01:26.600000000,26,2,R,C,1.0,2.0,1027.0,1358.0,87.0,370.0,165.0,0,False,False,0,False,False
0 days 00:01:26.800000000,26,2,R,C,1.0,2.0,1009.0,1340.0,87.0,394.0,164.0,0,False,False,0,False,False
0 days 00:01:27.000000000,26,2,R,C,1.0,2.0,1001.0,1332.0,87.0,384.0,159.0,0,False,False,0,False,False
0 days 00:01:27.200000000,26,2,R,C,1.0,2.0,992.0,1323.0,86.0,391.0,155.0,0,False,False,0,False,False
0 days 00:01:27.400000000,26,2,R,C,1.0,2.0,1000.0,1331.0,87.0,408.0,160.0,0,False,False,0,False,False
0 days 00:01:27.600000000,26,2,R,C,1.0,2.0,1003.0,1334.0,86.0,408.0,160.0,0,False,False,0,False,False
0 days 00:01:27.800000000,26,2,R,C,1.0,2.0,986.0,1317.0,85.0,382.0,159.0,0,False,False,0,False,False
0 days 00:01:28.000000000,26,2,R,C,1.0,2.0,985.0,1316.0,86.0,393.0,162.0,0,False,False,0,False,False
0 days 00:01:28.200000000,26,2,R,C,1.0,2.0,1085.0,1416.0,92.0,470.0,172.0,0,False,False,0,False,False
0 days 00:01:28.400000000,26,2,R,C,1.0,2.0,1082.0,1413.0,91.0,409.0,155.0,0,False,False,0,False,False
0 days 00:01:28.600000000,26,2,R,C,1.0,2.0,985.0,1316.0,86.0,372.0,158.0,0,False,False,0,False,False
0 days 00:01:28.800000000,26,2,R,C,1.0,2.0,984.0,1315.0,86.0,381.0,146.0,0,False,False,0,False,False
0 days 00:01:29.000000000,26,2,R,C,1.0,2.0,1019.0,1350.0,88.0,415.0,164.0,0,False,False,0,False,False
0 days 00:01:29.200000000,26,2,R,C,1.0,2.0,1047.0,1378.0,89.0,426.0,167.0,0,False,False,0,False,False
0 days 00:01:29.400000000,26,2,R,C,1.0,2.0,1039.0,1370.0,89.0,414.0,162.0,0,False,False,0,False,False
0 days 00:01:29.600000000,26,2,R,C,1.0,2.0,1009.0,1340.0,87.0,400.0,155.0,0,False,False,0,False,False
0 days 00:01:29.800000000,26,2,R,C,1.0,2.0,1012.0,1343.0,87.0,425.0,165.0,0,False,False,0,False,False
0 days 00:01:30.000000000,26,2,R,C,1.0,2.0,1028.0,1359.0,88.0,391.0,157.0,0,False,False,0,False,False
0 days 00:01:30.200000000,26,2,R,C,1.0,2.0,1025.0,1356.0,88.0,399.0,172.0,0,False,False,0,False,False
0 days 00:01:30.400000000,26,2,R,C,1.0,2.0,1024.0,1355.0,88.0,392.0,164.0,0,False,False,0,False,False
0 days 00:01:30.600000000,26,2,R,C,1.0,2.0,1035.0,1366.0,88.0,408.0,166.0,0,False,False,0,False,False
0 days 00:01:30.800000000,26,2,R,C,1.0,2.0,1108.0,1439.0,92.0,469.0,168.0,0,False,False,0,False,False
0 days 00:01:31.000000000,26,2,R,C,1.0,2.0,1088.0,1419.0,92.0,393.0,169.0,0,False,False,0,False,False
0 days 00:01:31.200000000,26,2,R,C,1.0,2.0,1005.0,1336.0,86.0,369.0,165.0,0,False,False,0,False,False
0 days 00:01:31.400000000,26,2,R,C,1.0,2.0,994.0,1325.0,86.0,369.0,155.0,0,False,False,0,False,False
0 days 00:01:31.600000000,26,2,R,C,1.0,2.0,983.0,1314.0,86.0,364.0,163.0,0,False,False,0,False,False
0 days 00:01:31.800000000,26,2,R,C,1.0,2.0,979.0,1310.0,86.0,386.0,158.0,0,False,False,0,False,False
0 days 00:01:32.000000000,26,2,R,C,1.0,2.0,1015.0,1346.0,87.0,416.0,169.0,0,False,False,0,False,False
0 days 00:01:32.200000000,26,2,R,C,1.0,2.0,1020.0,1351.0,88.0,390.0,157.0,0,False,False,0,False,False
0 days 00:01:32.400000000,26,2,R,C,1.0,2.0,989.0,1320.0,86.0,380.0,161.0,0,False,False,0,False,False
0 days 00:01:32.600000000,26,2,R,C,1.0,2.0,976.0,1307.0,85.0,383.0,162.0,0,False,False,0,False,False
0 days 00:01:32.800000000,26,2,R,C,1.0,2.0,973.0,1304.0,85.0,385.0,161.0,0,False,False,0,False,False
0 days 00:01:33.000000000,26,2,R,C,1.0,2.0,980.0,1311.0,85.0,391.0,153.0,0,False,False,0,False,False
0 days 00:01:33.200000000,26,2,R,C,1.0,2.0,1023.0,1354.0,88.0,421.0,168.0,0,False,False,0,False,False
0 days 00:01:33.400000000,26,2,R,C,1.0,2.0,1079.0,1410.0,91.0,455.0,165.0,0,False,False,0,False,False
0 days 00:01:33.600000000,26,2,R,C,1.0,2.0,1033.0,1364.0,89.0,378.0,157.0,0,False,False,0,False,False
0 days 00:01:33.800000000,26,2,R,C,1.0,2.0,979.0,1310.0,86.0,380.0,160.0,0,False,False,0,False,False
0 days 00:01:34.000000000,26,2,R,C,1.0,2.0,1006.0,1337.0,87.0,416.0,158.0,0,False,False,0,False,False
0 days 00:01:34.200000000,26,2,R,C,1.0,2.0,1027.0,1358.0,88.0,412.0,161.0,0,False,False,0,False,False
0 days 00:01:34.400000000,26,2,R,C,1.0,2.0,1003.0,1334.0,87.0,379.0,143.0,0,False,False,0,False,False
0 days 00:01:34.600000000,26,2,R,C,1.0,2.0,984.0,1315.0,86.0,373.0,157.0,0,False,False,0,False,False
0 days 00:01:34.800000000,26,2,R,C,1.0,2.0,995.0,1326.0,87.0,396.0,165.0,0,False,False,0,False,False
0 days 00:01:35.000000000,26,2,R,C,1.0,2.0,1010.0,1341.0,87.0,413.0,167.0,0,False,False,0,False,False
0 days 00:01:35.200000000,26,2,R,C,1.0,2.0,1027.0,1358.0,88.0,407.0,159.0,0,False,False,0,False,False
0 days 00:01:35.400000000,26,2,R,C,1.0,2.0,1012.0,1343.0,87.0,396.0,171.0,0,False,False,0,False,False
0 days 00:01:35.600000000,26,2,R,C,1.0,2.0,974.0,1305.0,85.0,375.0,166.0,0,False,False,0,False,False
0 days 00:01:35.800000000,26,2,R,C,1.0,2.0,993.0,1324.0,86.0,403.0,173.0,0,False,False,0,False,False
0 days 00:01:36.000000000,26,2,R,C,1.0,2.0,1044.0,1375.0,89.0,426.0,159.0,0,False,False,0,False,False
0 days 00:01:36.200000000,26,2,R,C,1.0,2.0,1012.0,1343.0,87.0,381.0,157.0,0,False,False,0,False,False
0 days 00:01:36.400000000,26,2,R,C,1.0,2.0,944.0,1275.0,83.0,373.0,147.0,0,False,False,0,False,False
0 days 00:01:36.600000000,26,2,R,C,1.0,2.0,930.0,1261.0,83.0,392.0,134.0,0,False,False,0,False,False
0 days 00:01:36.800000000,26,2,R,C,1.0,2.0,955.0,1286.0,84.0,384.0,161.0,0,False,False,0,False,False
0 days 00:01:37.000000000,26,2,R,C,1.0,2.0,988.0,1319.0,85.0,403.0,157.0,0,False,False,0,False,False
0 days 00:01:37.200000000,26,2,R,C,1.0,2.0,1012.0,1343.0,87.0,410.0,157.0,0,False,False,0,False,False
0 days 00:01:37.400000000,26,2,R,C,1.0,2.0,1026.0,1357.0,88.0,408.0,162.0,0,False,False,0,False,False
0 days 00:01:37.600000000,26,2,R,C,1.0,2.0,1020.0,1351.0,87.0,397.0,152.0,0,False,False,0,False,False
0 days 00:01:37.800000000,26,2,R,C,1.0,2.0,1007.0,1338.0,87.0,386.0,164.0,0,False,False,0,False,False
0 days 00:01:38.000000000,26,2,R,C,1.0,2.0,1015.0,1346.0,87.0,396.0,166.0,0,False,False,0,False,False
0 days 00:01:38.200000000,26,2,R,C,1.0,2.0,999.0,1330.0,86.0,398.0,159.0,0,False,False,0,False,False
0 days 00:01:38.400000000,26,2,R,C,1.0,2.0,1027.0,1358.0,88.0,422.0,171.0,0,False,False,0,False,False
0 days 00:01:38.600000000,26,2,R,C,1.0,2.0,1023.0,1354.0,87.0,394.0,155.0,0,False,False,0,False,False
0 days 00:01:38.800000000,26,2,R,C,1.0,2.0,987.0,1318.0,86.0,396.0,163.0,0,False,False,0,False,False
0 days 00:01:39.000000000,26,2,R,C,1.0,2.0,1004.0,1335.0,86.0,408.0,151.0,0,False,False,0,False,False
0 days 00:01:39.200000000,26,2,R,C,1.0,2.0,1019.0,1350.0,88.0,408.0,162.0,0,False,False,0,False,False
0 days 00:01:39.400000000,26,2,R,C,1.0,2.0,1014.0,1345.0,87.0,387.0,152.0,0,False,False,0,False,False
0 days 00:01:39.600000000,26,2,R,C,1.0,2.0,1020.0,1351.0,87.0,409.0,161.0,0,False,False,0,False,False
0 days 00:01:39.800000000,26,2,R,C,1.0,2.0,1014.0,1345.0,86.0,397.0,161.0,0,False,False,0,False,False
0 days 00:01:40.000000000,26,2,R,C,1.0,2.0,976.0,1307.0,85.0,385.0,160.0,0,False,False,0,False,False
0 days 00:01:40.200000000,26,2,R,C,1.0,2.0,959.0,1290.0,84.0,381.0,162.0,0,False,False,0,False,False
0 days 00:01:40.400000000,26,2,R,C,1.0,2.0,951.0,1282.0,83.0,375.0,163.0,0,False,False,0,False,False
0 days 00:01:40.600000000,26,2,R,C,1.0,2.0,947.0,1278.0,83.0,367.0,160.0,0,False,False,0,False,False
0 days 00:01:40.800000000,26,2,R,C,1.0,2.0,953.0,1284.0,83.0,364.0,158.0,0,False,False,0,False,False
0 days 00:01:41.000000000,26,2,R,C,1.0,2.0,1039.0,1370.0,88.0,447.0,161.0,0,False,False,0,False,False
0 days 00:01:41.200000000,26,2,R,C,1.0,2.0,1033.0,1364.0,88.0,381.0,152.0,0,False,False,0,False,False
0 days 00:01:41.400000000,26,2,R,C,1.0,2.0,965.0,1296.0,84.0,374.0,160.0,0,False,False,0,False,False
0 days 00:01:41.600000000,26,2,R,C,1.0,2.0,981.0,1312.0,86.0,399.0,168.0,0,False,False,0,False,False
0 days 00:01:41.800000000,26,2,R,C,1.0,2.0,995.0,1326.0,86.0,389.0,167.0,0,False,False,0,False,False
0 days 00:01:42.000000000,26,2,R,C,1.0,2.0,995.0,1326.0,87.0,393.0,147.0,0,False,False,0,False,False
0 days 00:01:42.200000000,26,2,R,C,1.0,2.0,984.0,1315.0,86.0,379.0,161.0,0,False,False,0,False,False
0 days 00:01:42.400000000,26,2,R,C,1.0,2.0,983.0,1314.0,85.0,388.0,171.0,0,False,False,0,False,False
0 days 00:01:42.600000000,26,2,R,C,1.0,2.0,1003.0,1334.0,86.0,392.0,159.0,0,False,False,0,False,False
0 days 00:01:42.800000000,26,2,R,C,1.0,2.0,1007.0,1338.0,87.0,404.0,148.0,0,False,False,0,False,False
0 days 00:01:43.000000000,26,2,R,C,1.0,2.0,998.0,1329.0,86.0,395.0,160.0,0,False,False,0,False,False
0 days 00:01:43.200000000,26,2,R,C,1.0,2.0,996.0,1327.0,85.0,392.0,166.0,0,False,False,0,False,False
0 days 00:01:43.400000000,26,2,R,C,1.0,2.0,995.0,1326.0,86.0,401.0,164.0,0,False,False,0,False,False
0 days 00:01:43.600000000,26,2,R,C,1.0,2.0,1049.0,1380.0,90.0,452.0,166.0,0,False,False,0,False,False
0 days 00:01:43.800000000,26,2,R,C,1.0,2.0,1050.0,1381.0,90.0,398.0,155.0,0,False,False,0,False,False
0 days 00:01:44.000000000,26,2,R,C,1.0,2.0,991.0,1322.0,86.0,374.0,144.0,0,False,False,0,False,False
0 days 00:01:44.200000000,26,2,R,C,1.0,2.0,976.0,1307.0,85.0,396.0,158.0,0,False,False,0,False,False
0 days 00:01:44.400000000,26,2,R,C,1.0,2.0,968.0,1299.0,85.0,377.0,152.0,0,False,False,0,False,False
0 days 00:01:44.600000000,26,2,R,C,1.0,2.0,978.0,1309.0,85.0,394.0,166.0,0,False,False,0,False,False
0 days 00:01:44.800000000,26,2,R,C,1.0,2.0,990.0,1321.0,85.0,395.0,163.0,0,False,False,0,False,False
0 days 00:01:45.000000000,26,2,R,C,1.0,2.0,999.0,1330.0,86.0,379.0,164.0,0,False,False,0,False,False
0 days 00:01:45.200000000,26,2,R,C,1.0,2.0,1017.0,1348.0,88.0,384.0,155.0,0,False,False,0,False,False
0 days 00:01:45.400000000,26,2,R,C,1.0,2.0,992.0,1323.0,86.0,376.0,158.0,0,False,False,0,False,False
0 days 00:01:45.600000000,26,2,R,C,1.0,2.0,963.0,1294.0,84.0,375.0,162.0,0,False,False,0,False,False
0 days 00:01:45.800000000,26,2,R,C,1.0,2.0,951.0,1282.0,83.0,372.0,151.0,0,False,False,0,False,False
0 days 00:01:46.000000000,26,2,R,C,1.0,2.0,969.0,1300.0,84.0,395.0,161.0,0,False,False,0,False,False
0 days 00:01:46.200000000,26,2,R,C,1.0,2.0,1020.0,1351.0,87.0,423.0,168.0,0,False,False,0,False,False
0 days 00:01:46.400000000,26,2,R,C,1.0,2.0,1015.0,1346.0,87.0,391.0,169.0,0,False,False,0,False,False
0 days 00:01:46.600000000,26,2,R,C,1.0,2.0,982.0,1313.0,86.0,393.0,154.0,0,False,False,0,False,False
0 days 00:01:46.800000000,26,2,R,C,1.0,2.0,976.0,1307.0,85.0,398.0,154.0,0,False,False,0,False,False
0 days 00:01:47.000000000,26,2,R,C,1.0,2.0,973.0,1304.0,84.0,376.0,167.0,0,False,False,0,False,False
0 days 00:01:47.200000000,26,2,R,C,1.0,2.0,975.0,1306.0,84.0,382.0,160.0,0,False,False,0,False,False
0 days 00:01:47.400000000,26,2,R,C,1.0,2.0,981.0,1312.0,85.0,412.0,152.0,0,False,False,0,False,False
0 days 00:01:47.600000000,26,2,R,C,1.0,2.0,987.0,1318.0,85.0,402.0,160.0,0,False,False,0,False,False
0 days 00:01:47.800000000,26,2,R,C,1.0,2.0,979.0,1310.0,85.0,395.0,158.0,0,False,False,0,False,False
0 days 00:01:48.000000000,26,2,R,C,1.0,2.0,953.0,1284.0,83.0,371.0,156.0,0,False,False,0,False,False
0 days 00:01:48.200000000,26,2,R,C,1.0,2.0,966.0,1297.0,83.0,381.0,169.0,0,False,False,0,False,False
0 days 00:01:48.400000000,26,2,R,C,1.0,2.0,974.0,1305.0,85.0,375.0,139.0,0,False,False,0,False,False
0 days 00:01:48.600000000,26,2,R,C,1.0,2.0,1028.0,1359.0,89.0,442.0,165.0,0,False,False,0,False,False
0 days 00:01:48.800000000,26,2,R,C,1.0,2.0,1021.0,1352.0,88.0,369.0,154.0,0,False,False,0,False,False
0 days 00:01:49.000000000,26,2,R,C,1.0,2.0,934.0,1265.0,83.0,360.0,158.0,0,False,False,0,False,False
0 days 00:01:49.200000000,26,2,R,C,1.0,2.0,944.0,1275.0,83.0,371.0,164.0,0,False,False,0,False,False
0 days 00:01:49.400000000,26,2,R,C,1.0,2.0,970.0,1301.0,84.0,385.0,162.0,0,False,False,0,False,False
0 days 00:01:49.600000000,26,2,R,C,1.0,2.0,1009.0,1340.0,86.0,409.0,154.0,0,False,False,0,False,False
0 days 00:01:49.800000000,26,2,R,C,1.0,2.0,1010.0,1341.0,86.0,388.0,170.0,0,False,False,0,False,False
0 days 00:01:50.000000000,26,2,R,C,1.0,2.0,967.0,1298.0,84.0,383.0,155.0,0,False,False,0,False,False
0 days 00:01:50.200000000,26,2,R,C,1.0,2.0,965.0,1296.0,84.0,386.0,158.0,0,False,False,0,False,False
0 days 00:01:50.400000000,26,2,R,C,1.0,2.0,974.0,1305.0,84.0,387.0,154.0,0,False,False,0,False,False
0 days 00:01:50.600000000,26,2,R,C,1.0,2.0,953.0,1284.0,83.0,371.0,162.0,0,False,False,0,False,False
0 days 00:01:50.800000000,26,2,R,C,1.0,2.0,930.0,1261.0,82.0,356.0,147.0,0,False,False,0,False,False
0 days 00:01:51.000000000,26,2,R,C,1.0,2.0,941.0,1272.0,82.0,369.0,155.0,0,False,False,0,False,False
0 days 00:01:51.200000000,26,2,R,C,1.0,2.0,1048.0,1379.0,88.0,475.0,160.0,0,False,False,0,False,False
0 days 00:01:51.400000000,26,2,R,C,1.0,2.0,1042.0,1373.0,88.0,370.0,162.0,0,False,False,0,False,False
0 days 00:01:51.600000000,26,2,R,C,1.0,2.0,970.0,1301.0,84.0,387.0,152.0,0,False,False,0,False,False
0 days 00:01:51.800000000,26,2,R,C,1.0,2.0,983.0,1314.0,85.0,398.0,162.0,0,False,False,0,False,False
0 days 00:01:52.000000000,26,2,R,C,1.0,2.0,996.0,1327.0,86.0,418.0,162.0,0,False,False,0,False,False
0 days 00:01:52.200000000,26,2,R,C,1.0,2.0,1014.0,1345.0,87.0,406.0,162.0,0,False,False,0,False,False
0 days 00:01:52.400000000,26,2,R,C,1.0,2.0,1019.0,1350.0,87.0,403.0,176.0,0,False,False,0,False,False
0 days 00:01:52.600000000,26,2,R,C,1.0,2.0,1009.0,1340.0,86.0,385.0,163.0,0,False,False,0,False,False
0 days 00:01:52.800000000,26,2,R,C,1.0,2.0,986.0,1317.0,85.0,385.0,163.0,0,False,False,0,False,False
0 days 00:01:53.000000000,26,2,R,C,1.0,2.0,985.0,1316.0,85.0,385.0,153.0,0,False,False,0,False,False
0 days 00:01:53.200000000,26,2,R,C,1.0,2.0,994.0,1325.0,86.0,394.0,160.0,0,False,False,0,False,False
0 days 00:01:53.400000000,26,2,R,C,1.0,2.0,974.0,1305.0,85.0,367.0,149.0,0,False,False,0,False,False
0 days 00:01:53.600000000,26,2,R,C,1.0,2.0,955.0,1286.0,83.0,374.0,158.0,0,False,False,0,False,False
0 days 00:01:53.800000000,26,2,R,C,1.0,2.0,1004.0,1335.0,86.0,416.0,163.0,0,False,False,0,False,False
0 days 00:01:54.000000000,26,2,R,C,1.0,2.0,982.0,1313.0,86.0,373.0,134.0,0,False,False,0,False,False
0 days 00:01:54.200000000,26,2,R,C,1.0,2.0,929.0,1260.0,83.0,382.0,158.0,0,False,False,0,False,False
0 days 00:01:54.400000000,26,2,R,C,1.0,2.0,974.0,1305.0,85.0,410.0,167.0,0,False,False,0,False,False
0 days 00:01:54.600000000,26,2,R,C,1.0,2.0,995.0,1326.0,86.0,396.0,149.0,0,False,False,0,False,False
0 days 00:01:54.800000000,26,2,R,C,1.0,2.0,988.0,1319.0,85.0,386.0,157.0,0,False,False,0,False,False
0 days 00:01:55.000000000,26,2,R,C,1.0,2.0,985.0,1316.0,85.0,387.0,147.0,0,False,False,0,False,False
0 days 00:01:55.200000000,26,2,R,C,1.0,2.0,999.0,1330.0,86.0,398.0,164.0,0,False,False,0,False,False
0 days 00:01:55.400000000,26,2,R,C,1.0,2.0,996.0,1327.0,86.0,383.0,162.0,0,False,False,0,False,False
0 days 00:01:55.600000000,26,2,R,C,1.0,2.0,989.0,1320.0,86.0,402.0,160.0,0,False,False,0,False,False
0 days 00:01:55.800000000,26,2,R,C,1.0,2.0,1003.0,1334.0,86.0,401.0,151.0,0,False,False,0,False,False
0 days 00:01:56.000000000,26,2,R,C,1.0,2.0,987.0,1318.0,86.0,378.0,162.0,0,False,False,0,False,False
0 days 00:01:56.200000000,26,2,R,C,1.0,2.0,1002.0,1333.0,86.0,390.0,162.0,0,False,False,0,False,False
0 days 00:01:56.400000000,26,2,R,C,1.0,2.0,1041.0,1372.0,89.0,427.0,167.0,0,False,False,0,False,False
0 days 00:01:56.600000000,26,2,R,C,1.0,2.0,1010.0,1341.0,87.0,366.0,158.0,0,False,False,0,False,False
0 days 00:01:56.800000000,26,2,R,C,1.0,2.0,968.0,1299.0,85.0,389.0,160.0,0,False,False,0,False,False
0 days 00:01:57.000000000,26,2,R,C,1.0,2.0,988.0,1319.0,86.0,400.0,164.0,0,False,False,0,False,False
0 days 00:01:57.200000000,26,2,R,C,1.0,2.0,1001.0,1332.0,87.0,383.0,164.0,0,False,False,0,False,False
0 days 00:01:57.400000000,26,2,R,C,1.0,2.0,1008.0,1339.0,87.0,412.0,154.0,0,False,False,0,False,False
0 days 00:01:57.600000000,26,2,R,C,1.0,2.0,1020.0,1351.0,88.0,396.0,166.0,0,False,False,0,False,False
0 days 00:01:57.800000000,26,2,R,C,1.0,2.0,1005.0,1336.0,87.0,391.0,165.0,0,False,False,0,False,False
0 days 00:01:58.000000000,26,2,R,C,1.0,2.0,979.0,1310.0,85.0,379.0,151.0,0,False,False,0,False,False
0 days 00:01:58.200000000,26,2,R,C,1.0,2.0,973.0,1304.0,85.0,384.0,151.0,0,False,False,0,False,False
0 days 00:01:58.400000000,26,2,R,C,1.0,2.0,980.0,1311.0,85.0,386.0,158.0,0,False,False,0,False,False
0 days 00:01:58.600000000,26,2,R,C,1.0,2.0,972.0,1303.0,85.0,377.0,158.0,0,False,False,0,False,False
0 days 00:01:58.800000000,26,2,R,C,1.0,2.0,1039.0,1370.0,89.0,448.0,168.0,0,False,False,0,False,False
0 days 00:01:59.000000000,26,2,R,C,1.0,2.0,1031.0,1362.0,88.0,381.0,151.0,0,False,False,0,False,False
0 days 00:01:59.200000000,26,2,R,C,1.0,2.0,954.0,1285.0,84.0,389.0,154.0,0,False,False,0,False,False
0 days 00:01:59.400000000,26,2,R,C,1.0,2.0,971.0,1302.0,85.0,375.0,165.0,0,False,False,0,False,False
0 days 00:01:59.600000000,26,2,R,C,1.0,2.0,993.0,1324.0,86.0,388.0,165.0,0,False,False,0,False,False
0 days 00:01:59.800000000,26,2,R,C,1.0,2.0,997.0,1328.0,87.0,387.0,169.0,0,False,False,0,False,False
0 days 00:02:00.000000000,26,2,R,C,1.0,2.0,1031.0,1362.0,89.0,413.0,169.0,0,False,False,0,False,False
0 days 00:02:00.200000000,26,2,R,C,1.0,2.0,1060.0,1391.0,90.0,418.0,161.0,0,False,False,0,False,False
0 days 00:02:00.400000000,26,2,R,C,1.0,2.0,1040.0,1371.0,89.0,416.0,165.0,0,False,False,0,False,False
0 days 00:02:00.600000000,26,2,R,C,1.0,2.0,1011.0,1342.0,88.0,386.0,165.0,0,False,False,0,False,False
0 days 00:02:00.800000000,26,2,R,C,1.0,2.0,992.0,1323.0,86.0,376.0,154.0,0,False,False,0,False,False
0 days 00:02:01.000000000,26,2,R,C,1.0,2.0,997.0,1328.0,87.0,394.0,155.0,0,False,False,0,False,False
0 days 00:02:01.200000000,26,2,R,C,1.0,2.0,1021.0,1352.0,88.0,410.0,159.0,0,False,False,0,False,False
0 days 00:02:01.400000000,26,2,R,C,1.0,2.0,1106.0,1437.0,93.0,477.0,168.0,0,False,False,0,False,False
0 days 00:02:01.600000000,26,2,R,C,1.0,2.0,1073.0,1404.0,91.0,384.0,164.0,0,False,False,0,False,False
0 days 00:02:01.800000000,26,2,R,C,1.0,2.0,980.0,1311.0,86.0,390.0,159.0,0,False,False,0,False,False
0 days 00:02:02.000000000,26,2,R,C,1.0,2.0,995.0,1326.0,87.0,392.0,161.0,0,False,False,0,False,False
0 days 00:02:02.200000000,26,2,R,C,1.0,2.0,1021.0,1352.0,88.0,410.0,159.0,0,False,False,0,False,False
0 days 00:02:02.400000000,26,2,R,C,1.0,2.0,1031.0,1362.0,89.0,408.0,167.0,0,False,False,0,False,False
0 days 00:02:02.600000000,26,2,R,C,1.0,2.0,1016.0,1347.0,88.0,391.0,162.0,0,False,False,0,False,False
0 days 00:02:02.800000000,26,2,R,C,1.0,2.0,1001.0,1332.0,88.0,385.0,158.0,0,False,False,0,False,False
0 days 00:02:03.000000000,26,2,R,C,1.0,2.0,1008.0,1339.0,87.0,404.0,167.0,0,False,False,0,False,False
0 days 00:02:03.200000000,26,2,R,C,1.0,2.0,1026.0,1357.0,88.0,389.0,168.0,0,False,False,0,False,False
0 days 00:02:03.400000000,26,2,R,C,1.0,2.0,1028.0,1359.0,88.0,421.0,162.0,0,False,False,0,False,False
0 days 00:02:03.600000000,26,2,R,C,1.0,2.0,1002.0,1333.0,87.0,372.0,170.0,0,False,False,0,False,False
0 days 00:02:03.800000000,26,2,R,C,1.0,2.0,1019.0,1350.0,89.0,414.0,161.0,0,False,False,0,False,False
0 days 00:02:04.000000000,26,2,R,C,1.0,2.0,1098.0,1429.0,93.0,461.0,165.0,0,False,False,0,False,False
0 days 00:02:04.200000000,26,2,R,C,1.0,2.0,1050.0,1381.0,90.0,378.0,173.0,0,False,False,0,False,False
0 days 00:02:04.400000000,26,2,R,C,1.0,2.0,998.0,1329.0,87.0,406.0,157.0,0,False,False,0,False,False
0 days 00:02:04.600000000,26,2,R,C,1.0,2.0,1034.0,1365.0,89.0,416.0,165.0,0,False,False,0,False,False
0 days 00:02:04.800000000,26,2,R,C,1.0,2.0,1061.0,1392.0,90.0,424.0,164.0,0,False,False,0,False,False
0 days 00:02:05.000000000,26,2,R,C,1.0,2.0,1060.0,1391.0,90.0,409.0,167.0,0,False,False,0,False,False
0 days 00:02:05.200000000,26,2,R,C,1.0,2.0,1038.0,1369.0,89.0,409.0,165.0,0,False,False,0,False,False
0 days 00:02:05.400000000,26,2,R,C,1.0,2.0,1069.0,1400.0,91.0,427.0,167.0,0,False,False,0,False,False
0 days 00:02:05.600000000,26,2,R,C,1.0,2.0,1094.0,1425.0,92.0,419.0,175.0,0,False,False,0,False,False
0 days 00:02:05.800000000,26,2,R,C,1.0,2.0,1061.0,1392.0,90.0,408.0,170.0,0,False,False,0,False,False
0 days 00:02:06.000000000,26,2,R,C,1.0,2.0,1007.0,1338.0,88.0,380.0,162.0,0,False,False,0,False,False
0 days 00:02:06.200000000,26,2,R,C,1.0,2.0,990.0,1321.0,87.0,390.0,160.0,0,False,False,0,False,False
0 days 00:02:06.400000000,26,2,R,C,1.0,2.0,1045.0,1376.0,89.0,443.0,168.0,0,False,False,0,False,False
0 days 00:02:06.600000000,26,2,R,C,1.0,2.0,1077.0,1408.0,92.0,435.0,162.0,0,False,False,0,False,False
0 days 00:02:06.800000000,26,2,R,C,1.0,2.0,1028.0,1359.0,89.0,378.0,160.0,0,False,False,0,False,False
0 days 00:02:07.000000000,26,2,R,C,1.0,2.0,999.0,1330.0,87.0,401.0,165.0,0,False,False,0,False,False
0 days 00:02:07.200000000,26,2,R,C,1.0,2.0,1003.0,1334.0,87.0,382.0,169.0,0,False,False,0,False,False
0 days 00:02:07.400000000,26,2,R,C,1.0,2.0,995.0,1326.0,86.0,392.0,154.0,0,False,False,0,False,False
0 days 00:02:07.600000000,26,2,R,C,1.0,2.0,1004.0,1335.0,87.0,395.0,160.0,0,False,False,0,False,False
0 days 00:02:07.800000000,26,2,R,C,1.0,2.0,1008.0,1339.0,87.0,382.0,170.0,0,False,False,0,False,False
0 days 00:02:08.000000000,26,2,R,C,1.0,2.0,1014.0,1345.0,87.0,406.0,162.0,0,False,False,0,False,False
0 days 00:02:08.200000000,26,2,R,C,1.0,2.0,1015.0,1346.0,87.0,404.0,164.0,0,False,False,0,False,False
0 days 00:02:08.400000000,26,2,R,C,1.0,2.0,1010.0,1341.0,87.0,402.0,164.0,0,False,False,0,False,False
0 days 00:02:08.600000000,26,2,R,C,1.0,2.0,1040.0,1371.0,90.0,414.0,175.0,0,False,False,0,False,False
0 days 00:02:08.800000000,26,2,R,C,1.0,2.0,1025.0,1356.0,89.0,390.0,155.0,0,False,False,0,False,False
0 days 00:02:09.000000000,26,2,R,C,1.0,2.0,1039.0,1370.0,89.0,450.0,168.0,0,False,False,0,False,False
0 days 00:02:09.200000000,26,2,R,C,1.0,2.0,1051.0,1382.0,90.0,418.0,157.0,0,False,False,0,False,False
0 days 00:02:09.400000000,26,2,R,C,1.0,2.0,1035.0,1366.0,89.0,409.0,163.0,0,False,False,0,False,False
0 days 00:02:09.600000000,26,2,R,C,1.0,2.0,1065.0,1396.0,91.0,426.0,170.0,0,False,False,0,False,False
0 days 00:02:09.800000000,26,2,R,C,1.0,2.0,1072.0,1403.0,91.0,413.0,158.0,0,False,False,0,False,False
0 days 00:02:10.000000000,26,2,R,C,1.0,2.0,1059.0,1390.0,91.0,413.0,161.0,0,False,False,0,False,False
